,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
273,273,93,93,93,93,93,93,93,SS336,Ethanol,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,COC1=C(NC2=CC(C(C)C)=CC(C(C)C)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,287.35900000000004,3.281600000000002,287.35900000000004,3.281600000000002,0,0,0,0,0,1,0,0,1,0,,,,,,0.8427760900000001,0.7276119345057667,0.9579402454942336,0.9204113,0.74048275,0.7462086,0.9283477,0.8784301,1.4049919851083132,1.0347999999999997,1.123400000000001
274,274,94,94,94,94,94,94,94,SS336,Ethanol,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,COC1=CC(OC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]OC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,263.249,1.0519999999999998,263.249,1.0519999999999998,0,0,0,0,0,1,0,0,1,0,,,,,,0.7170764199999999,0.6010678701132295,0.8330849698867704,0.7838603,0.6025847,0.6417849,0.8239353,0.7332169,1.0473810367141096,1.0347999999999997,0.008600000000000052
275,275,95,95,95,95,95,95,95,SS336,Ethanol,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCC1=CC(CCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,427.6290000000001,6.840800000000007,427.6290000000001,6.840800000000007,0,0,0,0,0,1,0,0,1,0,,,,,,0.805965196,0.7161608748764384,0.8957695171235617,0.85408175,0.7593821,0.70122373,0.8660003,0.8491381,1.2647245385678303,1.0347999999999997,2.9030000000000036
276,276,96,96,96,96,96,96,96,SS336,Ethanol,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCC3)=CC(C3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,367.48900000000015,5.130200000000004,367.48900000000015,5.130200000000004,0,0,0,0,0,1,0,0,1,0,,,,,,0.8021866120000001,0.7052392931795712,0.8991339308204289,0.8623118,0.78059244,0.7138257,0.90211666,0.75208646,1.2525876811008847,1.0347999999999997,2.047700000000002
277,277,97,97,97,97,97,97,97,SS336,Ethanol,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCC3)=CC(C3CCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,423.59700000000026,6.690600000000006,423.59700000000026,6.690600000000006,0,0,0,0,0,1,0,0,1,0,,,,,,0.7729058,0.6608632389750433,0.8849483610249567,0.8547902,0.7609042,0.6824493,0.8762703,0.690115,1.169053458227623,1.0347999999999997,2.827900000000003
278,278,98,98,98,98,98,98,98,SS336,Ethanol,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCC1=CC(CCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,371.5210000000001,5.280400000000004,371.5210000000001,5.280400000000004,0,0,0,0,0,1,0,0,1,0,,,,,,0.8226557999999999,0.7320643387665264,0.9132472612334734,0.8655123,0.7699745,0.7207056,0.8830052,0.8740814,1.3228975590828913,1.0347999999999997,2.122800000000002
279,279,99,99,99,99,99,99,99,SS336,Ethanol,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3=CC=NC=C3)=CC(C3=CC=NC=C3)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]c1ccncc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,357.36900000000014,3.158800000000002,357.36900000000014,3.158800000000002,0,0,0,0,0,1,0,0,1,0,,,,,,0.8741343279999999,0.7829189445375493,0.9653497114624504,0.9300474,0.88799655,0.77932674,0.9536078,0.81969315,1.5702762165493849,1.0347999999999997,1.0620000000000012
280,280,100,100,100,100,100,100,100,SS336,Ethanol,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(N3CCCCC3)=CC(N3CCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,369.4650000000002,3.0154000000000014,369.4650000000002,3.0154000000000014,0,0,0,0,0,1,0,0,1,0,,,,,,0.864120994,0.7386651210797612,0.9895768669202388,0.93674767,0.8987275,0.8053688,0.9618146,0.7179464,1.511314304739397,1.0347999999999997,0.9903000000000008
281,281,101,101,101,101,101,101,101,SS336,Ethanol,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,COC1=C(NC2=CC(O)=CC(O)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]O,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,235.195,0.4459999999999998,235.195,0.4459999999999998,0,0,0,0,0,1,0,0,1,0,,,,,,0.8666012760000001,0.7653466671212057,0.9678558848787946,0.9330832,0.79410905,0.7625185,0.9256196,0.91767603,1.525298484576336,1.0347999999999997,-0.2944
282,282,102,102,102,102,102,102,102,SS336,Ethanol,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,COC1=C(NC2=CC(N)=CC(N)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]N,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,233.227,0.19919999999999977,233.227,0.1991999999999997,0,0,0,0,0,1,0,0,1,0,,,,,,0.8494045619999999,0.7300251546031997,0.9687839693968,0.89627755,0.70605564,0.7965821,0.91192937,0.93617815,1.435577447939683,1.0347999999999997,-0.41779999999999995
283,283,103,103,103,103,103,103,103,SS336,Ethanol,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,COC1=C(NC2=CC(C34CC5CC(CC(C5)C3)C4)=CC(C34CC5CC(CC(C5)C3)C4)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,471.6410000000004,5.970400000000006,471.6410000000004,5.970400000000006,0,0,0,0,0,1,0,0,1,0,,,,,,0.762670698,0.6322284044260398,0.8931129915739602,0.784619,0.63926226,0.6907419,0.91350853,0.7852218,1.143568340675624,1.0347999999999997,2.467800000000003
284,284,104,104,104,104,104,104,104,SS336,Ethanol,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCCCCCCCC3)=CC(C3CCCCCCCCC3)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,479.7050000000004,8.251000000000005,479.7050000000004,8.251000000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.742097372,0.6151152135735602,0.8690795304264398,0.8365402,0.7418974,0.65226036,0.851328,0.6284609,1.097010161915327,1.0347999999999997,3.6081000000000025
285,285,105,105,105,105,105,105,105,SS336,Ethanol,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,CCCCCCCCCCC1=CC(CCCCCCCCCC)=CC(NC2=C(OC)C(=O)C2=O)=C1,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,483.7370000000003,8.401200000000006,483.7370000000003,8.401200000000006,0,0,0,0,0,1,0,0,1,0,,,,,,0.787123358,0.69355328418471,0.88069343181529,0.83552384,0.74412847,0.67482525,0.8505857,0.83055353,1.2074599875499676,1.0347999999999997,3.6832000000000034
286,286,106,106,106,106,106,106,106,SS336,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,844.061,11.933999999999987,844.061,11.933999999999989,0,0,0,0,0,1,0,0,1,0,,,,,,0.753040408,0.6667233031015496,0.8393575128984505,0.70077467,0.77059233,0.7202054,0.867224,0.70640564,1.1210505905955,1.0347999999999997,5.449599999999993
287,287,107,107,107,107,107,107,107,SS336,Ethanol,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,0.5,30,25,0.321,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,475.67300000000034,7.470800000000007,475.67300000000034,7.470800000000007,0,0,0,0,0,1,0,0,1,0,,,,,,0.7568080079999999,0.6354071242576713,0.8782088917423285,0.8159989,0.7502099,0.64673334,0.887829,0.6832689,1.1297006796795015,1.0347999999999997,3.2180000000000035
288,288,108,108,108,108,108,108,108,SS336,Ethanol,FC(F)(F)C1=CC=NC=C1,FC(F)(F)C1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,147.09900000000002,2.1003999999999996,147.09900000000002,2.1004,0,0,0,0,0,1,0,0,1,0,,,,,,0.291995458,0.1216822760202242,0.4623086399797758,0.48028365,0.2555799,0.37904674,0.13819352,0.20687348,1.24843299164892,1.0816,1.0187999999999997
289,289,109,109,109,109,109,109,109,SS336,Ethanol,C1=CC=C(C2=CC=NC=C2)C=C1,C1=CC=C(C2=CC=NC=C2)C=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccccc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,155.2,2.7486000000000006,155.2,2.7486000000000006,0,0,0,0,0,1,0,0,1,0,,,,,,0.37587676,0.1907094324349975,0.5610440875650026,0.59592044,0.309474,0.4598554,0.27761686,0.2365171,1.4162179742261445,1.0816,1.6670000000000007
290,290,110,110,110,110,110,110,110,SS336,Ethanol,CC(C)(C)C1=CC=NC=C1,CC(C)(C)C1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,135.20999999999998,2.3791,135.20999999999998,2.3791,0,0,0,0,0,1,0,0,1,0,,,,,,0.346139818,0.2316260173446437,0.4606536186553563,0.46516076,0.30161485,0.32240885,0.41026273,0.2312519,1.351810706670212,1.0816,1.2975000000000003
291,291,111,111,111,111,111,111,111,SS336,Ethanol,CC(C)C1=CC=NC=C1,CC(C)C1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)C,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,121.18299999999996,2.205,121.18299999999996,2.205,0,0,0,0,0,1,0,0,1,0,,,,,,0.313289778,0.217551142878345,0.4090284131216549,0.42339984,0.21981278,0.34857935,0.30008152,0.2745754,1.287145309665863,1.0816,1.1234000000000002
292,292,112,112,112,112,112,112,112,SS336,Ethanol,COC1=CC=NC=C1,COC1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]OC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,109.128,1.0901999999999998,109.128,1.0901999999999998,0,0,0,0,0,1,0,0,1,0,,,,,,0.1246359126,-0.0016496711262411,0.2509214963262411,0.25065288,-0.00105685,0.17084134,0.044447273,0.15829492,1.009749689330363,1.0816,0.008599999999999941
293,293,113,113,113,113,113,113,113,SS336,Ethanol,CCCCCCCCC1=CC=NC=C1,CCCCCCCCC1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,191.31800000000004,3.984600000000003,191.31800000000004,3.984600000000003,0,0,0,0,0,1,0,0,1,0,,,,,,0.42651867,0.3097863920019916,0.5432509479980083,0.5681945,0.30999857,0.44946113,0.3991864,0.40575275,1.5412765050868338,1.0816,2.903000000000003
294,294,114,114,114,114,114,114,114,SS336,Ethanol,C1=NC=CC(C2CCCCC2)=C1,C1=NC=CC(C2CCCCC2)=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,161.248,3.1293000000000015,161.248,3.129300000000001,0,0,0,0,0,1,0,0,1,0,,,,,,0.371756948,0.2377986028933662,0.5057152931066337,0.4983247,0.27759162,0.41745555,0.42362654,0.24178633,1.4069310288046164,1.0816,2.0477000000000016
295,295,115,115,115,115,115,115,115,SS336,Ethanol,C1=NC=CC(C2CCCCCCC2)=C1,C1=NC=CC(C2CCCCCCC2)=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,189.302,3.909500000000003,189.302,3.909500000000003,0,0,0,0,0,1,0,0,1,0,,,,,,0.418351364,0.2612550473961007,0.5754476806038993,0.56478465,0.33933717,0.4717136,0.4724214,0.2435,1.5196348134337685,1.0816,2.827900000000003
296,296,116,116,116,116,116,116,116,SS336,Ethanol,CCCCCCC1=CC=NC=C1,CCCCCCC1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,163.26399999999998,3.2044000000000015,163.26399999999998,3.204400000000001,0,0,0,0,0,1,0,0,1,0,,,,,,0.360727766,0.248354831544654,0.473100700455346,0.49438733,0.2484757,0.3866397,0.32116258,0.35297352,1.382658027690474,1.0816,2.1228000000000016
297,297,117,117,117,117,117,117,117,SS336,Ethanol,C1=NC=CC(C2=CC=NC=C2)=C1,C1=NC=CC(C2=CC=NC=C2)=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccncc1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,156.18800000000002,2.1436,156.18800000000002,2.1436,0,0,0,0,0,1,0,0,1,0,,,,,,0.426414266,0.2864734266589632,0.5663551053410367,0.58377683,0.38298482,0.4901424,0.38404268,0.2911246,1.5409959670306754,1.0816,1.0620000000000003
298,298,118,118,118,118,118,118,118,SS336,Ethanol,C1=NC=CC(N2CCCCC2)=C1,C1=NC=CC(N2CCCCC2)=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,162.236,2.0719,162.236,2.0719,0,0,0,0,0,1,0,0,1,0,,,,,,0.51786428,0.3312783477485319,0.704450212251468,0.6883735,0.6030444,0.5717573,0.4028928,0.3232534,1.833281259449944,1.0816,0.9903
299,299,119,119,119,119,119,119,119,SS336,Ethanol,OC1=CC=NC=C1,OC1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]O,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,95.10099999999998,0.7871999999999999,95.10099999999998,0.7871999999999999,0,0,0,0,0,1,0,0,1,0,,,,,,0.4266059699999999,0.2755330035841978,0.5776789364158021,0.5042924,0.45257285,0.570151,0.27706474,0.32894886,1.5415111623823083,1.0816,-0.2944
300,300,120,120,120,120,120,120,120,SS336,Ethanol,NC1=CC=NC=C1,NC1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,94.117,0.6638000000000001,94.117,0.6638000000000001,0,0,0,0,0,1,0,0,1,0,,,,,,0.360239432,0.2313218572544061,0.4891570067455939,0.41615042,0.3769943,0.49310008,0.23579156,0.2791608,1.3816026510303614,1.0816,-0.41779999999999984
301,301,121,121,121,121,121,121,121,SS336,Ethanol,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,213.324,3.549400000000002,213.324,3.549400000000002,0,0,0,0,0,1,0,0,1,0,,,,,,0.503443942,0.2904650932104641,0.7164227907895359,0.5710241,0.24431005,0.56450796,0.6985463,0.4388313,1.780042551357789,1.0816,2.467800000000002
302,302,122,122,122,122,122,122,122,SS336,Ethanol,C1=NC=CC(C2CCCCCCCCC2)=C1,C1=NC=CC(C2CCCCCCCCC2)=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,217.356,4.689700000000005,217.356,4.689700000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.4606426919999999,0.2805335063009384,0.6407518776990615,0.63223237,0.39504445,0.5159098,0.51108724,0.2489396,1.6387880757504123,1.0816,3.6081000000000047
303,303,123,123,123,123,123,123,123,SS336,Ethanol,CCCCCCCCCCC1=CC=NC=C1,CCCCCCCCCCC1=CC=NC=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,219.372,4.764800000000005,219.372,4.764800000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.490474902,0.3693351871164312,0.6116146168835689,0.63875973,0.3687185,0.5076657,0.47079062,0.46643996,1.7347356762458002,1.0816,3.6832000000000047
304,304,124,124,124,124,124,124,124,SS336,Ethanol,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,399.5340000000001,6.531200000000007,399.5340000000001,6.531200000000007,0,0,0,0,0,1,0,0,1,0,,,,,,0.72690979,0.5578465484382936,0.8959730315617064,0.8018061,0.7508382,0.7668269,0.8259975,0.48908025,3.2365728052717357,1.0816,5.449600000000007
305,305,125,125,125,125,125,125,125,SS336,Ethanol,C1=NC=CC(C2CCC3(CCCC3)CC2)=C1,C1=NC=CC(C2CCC3(CCCC3)CC2)=C1,0.5,30,25,0.321,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,215.33999999999992,4.299600000000003,215.33999999999992,4.299600000000003,0,0,0,0,0,1,0,0,1,0,,,,,,0.4904419799999999,0.3295205957015543,0.6513633642984455,0.61238015,0.41771477,0.5271981,0.5923407,0.30257618,1.7346235990241303,1.0816,3.2180000000000035
306,306,126,126,126,126,126,126,126,SS336,Ethanol,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(F)(F)F,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(F)(F)F,0.5,30,25,0.321,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,376.422,4.785700000000005,376.422,4.785700000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.72006014,0.5853848142959079,0.854735465704092,0.7558144,0.6856223,0.7195455,0.57034,0.8689785,0.8261453390260668,3.6823000000000023,1.1034000000000024
