,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
311,311,131,131,131,131,131,131,131,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,420.6410000000001,6.974000000000008,420.6410000000001,6.974000000000008,0,0,0,1,0,0,0,0,1,0,,,,,,0.7995222259999999,0.7201419687212781,0.8789024832787217,0.69658893,0.83454394,0.79425746,0.8059312,0.8662896,1.4919357227239194,3.6823000000000023,3.291700000000006
312,312,132,132,132,132,132,132,132,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCC1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,390.57100000000025,5.803700000000006,390.57100000000025,5.803700000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.7797536619999998,0.706294918526093,0.8532124054739066,0.687234,0.8044962,0.79567945,0.76549006,0.8458686,1.3580307141944754,3.6823000000000023,2.121400000000004
313,313,133,133,133,133,133,133,133,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCC1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,418.62500000000034,6.583900000000008,418.62500000000034,6.583900000000008,0,0,0,1,0,0,0,0,1,0,,,,,,0.8043714059999999,0.7248467921288959,0.8838960198711039,0.69877493,0.83957624,0.8171605,0.8000412,0.86630416,1.5289154654219188,3.6823000000000023,2.9016000000000055
314,314,134,134,134,134,134,134,134,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]CCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,392.5870000000001,6.193800000000007,392.5870000000001,6.193800000000007,0,0,0,1,0,0,0,0,1,0,,,,,,0.7748737700000001,0.700493735281533,0.8492538047184672,0.68257266,0.80836785,0.7671499,0.77321404,0.8430644,1.32859501111838,3.6823000000000023,2.5115000000000043
315,315,135,135,135,135,135,135,135,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=NC=C1)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=NC=C1)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]c1ccncc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,385.51100000000014,4.666700000000004,385.51100000000014,4.666700000000004,0,0,0,1,0,0,0,0,1,0,,,,,,0.74381934,0.6860394601340983,0.8015992198659018,0.6840842,0.7514865,0.7428388,0.72776055,0.81292665,1.167547919194244,3.6823000000000023,0.9844000000000017
316,316,136,136,136,136,136,136,136,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)N1CCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)N1CCCCC1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,391.55900000000025,4.666800000000005,391.55900000000025,4.666800000000005,0,0,0,1,0,0,0,0,1,0,,,,,,0.7630796400000001,0.6725718648027047,0.8535874151972954,0.655355,0.7916217,0.7756147,0.7395886,0.8532182,1.262459028045203,3.6823000000000023,0.9845000000000024
317,317,137,137,137,137,137,137,137,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](O)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](O)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]O,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,324.42400000000004,3.1732000000000014,324.42400000000004,3.1732000000000014,0,0,0,1,0,0,0,0,1,0,,,,,,0.669479476,0.6113834380694706,0.7275755139305294,0.61852074,0.6602751,0.68168724,0.644588,0.7423263,0.9049538553359144,3.6823000000000023,-0.509100000000001
318,318,138,138,138,138,138,138,138,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](N)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](N)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]N,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,323.44,3.1396000000000015,323.44,3.139600000000001,0,0,0,1,0,0,0,0,1,0,,,,,,0.67791404,0.6240406491388469,0.731787430861153,0.623087,0.6706089,0.6928746,0.66191244,0.74108726,0.9286514242525736,3.6823000000000023,-0.5427000000000008
319,319,139,139,139,139,139,139,139,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C12CC3CC(CC(C3)C1)C2,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,442.64700000000033,6.439800000000007,442.64700000000033,6.439800000000007,0,0,0,1,0,0,0,0,1,0,,,,,,0.824810746,0.7449784725295918,0.9046430194704084,0.72217226,0.80547,0.86892325,0.84573126,0.88175696,1.707283936266076,3.6823000000000023,2.7575000000000047
320,320,140,140,140,140,140,140,140,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCCCC1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,446.6790000000004,7.3641000000000085,446.6790000000004,7.364100000000008,0,0,0,1,0,0,0,0,1,0,,,,,,0.8238327460000001,0.7396580383626435,0.9080074536373568,0.7089515,0.8616786,0.83608633,0.828797,0.8836503,1.6978064148962166,3.6823000000000023,3.681800000000006
321,321,141,141,141,141,141,141,141,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,448.69500000000016,7.75420000000001,448.69500000000016,7.75420000000001,0,0,0,1,0,0,0,0,1,0,,,,,,0.8189720960000001,0.7383348624724451,0.8996093295275551,0.71114504,0.8484353,0.8179399,0.8339454,0.88339484,1.6522223544965484,3.6823000000000023,4.071900000000007
322,322,142,142,142,142,142,142,142,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](OC1=CC2=C(C=C1)C(C)(C)CC21CC(C)(C)C2=CC=C(OC)C=C21)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](OC1=CC2=C(C=C1)C(C)(C)CC21CC(C)(C)C2=CC=C(OC)C=C21)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,628.8570000000003,8.917200000000005,628.8570000000003,8.917200000000005,0,0,0,1,0,0,0,0,1,0,,,,,,0.8712736659999999,0.8049290123518908,0.9376183196481088,0.80202127,0.8450011,0.899544,0.86699986,0.9428021,2.3234689283601915,3.6823000000000023,5.234900000000002
323,323,143,143,143,143,143,143,143,DM300,Ethyl acetate,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCC2(CCCC2)CC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCC2(CCCC2)CC1,0.5,30,25,0.073,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCC2(CCCC2)CC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,444.6630000000004,6.974000000000008,444.6630000000004,6.974000000000008,0,0,0,1,0,0,0,0,1,0,,,,,,0.8375064539999999,0.7541315525243599,0.92088135547564,0.7211063,0.87948847,0.86111194,0.84198916,0.8838364,1.840666738435356,3.6823000000000023,3.291700000000006
324,324,144,144,144,144,144,144,144,DM300,Ethyl acetate,COC([C@@H]1CCCN1)(C(F)(F)F)C(F)(F)F,COC([C@@H]1CCCN1)(C(F)(F)F)C(F)(F)F,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C(F)(F)F,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,251.17,2.2482,251.17,2.2482,0,0,0,1,0,0,0,0,1,0,,,,,,0.643217416,0.5138125491794895,0.7726222828205106,0.67893827,0.79018855,0.5048229,0.63582766,0.6063097,1.4070225292559886,0.38479999999999986,0.9317000000000002
325,325,145,145,145,145,145,145,145,DM300,Ethyl acetate,COC(C1=CC=CC=C1)(C1=CC=CC=C1)[C@@H]1CCCN1,COC(C1=CC=CC=C1)(C1=CC=CC=C1)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]c1ccccc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,267.3719999999999,3.3286000000000016,267.3719999999999,3.3286000000000016,0,0,0,1,0,0,0,0,1,0,,,,,,0.703323524,0.6302460395516624,0.7764010084483376,0.74974597,0.7635763,0.62149495,0.7139801,0.6678203,1.542979250376033,0.38479999999999986,1.4719000000000009
326,326,146,146,146,146,146,146,146,DM300,Ethyl acetate,COC([C@@H]1CCCN1)(C(C)(C)C)C(C)(C)C,COC([C@@H]1CCCN1)(C(C)(C)C)C(C)(C)C,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C(C)(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,227.392,3.2158000000000015,227.392,3.215800000000001,0,0,0,1,0,0,0,0,1,0,,,,,,0.720681186,0.5923117480977829,0.8490506239022171,0.80017126,0.7169164,0.5622118,0.82484317,0.6992633,1.5901975945201117,0.38479999999999986,1.4155000000000009
327,327,147,147,147,147,147,147,147,DM300,Ethyl acetate,COC(C(C)C)(C(C)C)[C@@H]1CCCN1,COC(C(C)C)(C(C)C)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C(C)C,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,199.338,2.4356,199.338,2.4356,0,0,0,1,0,0,0,0,1,0,,,,,,0.6612681360000001,0.5765619145497387,0.7459743574502615,0.6277573,0.64510775,0.5960079,0.7751616,0.66230613,1.4440243757479478,0.38479999999999986,1.0254
328,328,148,148,148,148,148,148,148,DM300,Ethyl acetate,COC(OC)(OC)[C@@H]1CCCN1,COC(OC)(OC)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]OC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,175.22799999999998,0.3314000000000002,175.22799999999998,0.3314000000000002,0,0,0,1,0,0,0,0,1,0,,,,,,0.528648462,0.2467776392931833,0.8105192847068168,0.51053286,0.6620138,0.14058495,0.6753921,0.6547186,1.2241422566043745,0.38479999999999986,-0.026699999999999835
329,329,149,149,149,149,149,149,149,DM300,Ethyl acetate,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCC(CCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,339.60800000000006,6.624800000000007,339.60800000000006,6.624800000000007,0,0,0,1,0,0,0,0,1,0,,,,,,0.78783599,0.6969699985847866,0.8787019814152135,0.7287134,0.8718272,0.6954974,0.81568825,0.8274537,1.8245798259926127,0.38479999999999986,3.120000000000003
330,330,150,150,150,150,150,150,150,DM300,Ethyl acetate,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,COC(C1CCCCC1)(C1CCCCC1)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,279.468,4.284200000000004,279.468,4.284200000000004,0,0,0,1,0,0,0,0,1,0,,,,,,0.7138260879999999,0.5664233616751698,0.86122881432483,0.6473916,0.80548424,0.5363276,0.8050903,0.7748367,1.571036781171837,0.38479999999999986,1.949700000000002
331,331,151,151,151,151,151,151,151,DM300,Ethyl acetate,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCC1)(C1CCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,335.5760000000001,5.844600000000006,335.5760000000001,5.844600000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.775894548,0.6506533540338397,0.9011357419661604,0.694801,0.8722924,0.6424297,0.8309158,0.83903384,1.7753053445675957,0.38479999999999986,2.729900000000003
332,332,152,152,152,152,152,152,152,DM300,Ethyl acetate,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,CCCCCCC(CCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,283.49999999999994,5.0644000000000045,283.49999999999994,5.0644000000000045,0,0,0,1,0,0,0,0,1,0,,,,,,0.729945066,0.6216023123954872,0.8382878196045127,0.7055154,0.8117434,0.58955103,0.773653,0.7692625,1.6172414431604716,0.38479999999999986,2.339800000000002
333,333,153,153,153,153,153,153,153,DM300,Ethyl acetate,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,COC(C1=CC=NC=C1)(C1=CC=NC=C1)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]c1ccncc1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,269.348,2.1186,269.348,2.1186,0,0,0,1,0,0,0,0,1,0,,,,,,0.6712707339999999,0.5408059905734073,0.8017354774265926,0.7088602,0.7607796,0.49810937,0.7372578,0.6513467,1.4658285300560892,0.38479999999999986,0.8669
334,334,154,154,154,154,154,154,154,DM300,Ethyl acetate,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,COC([C@@H]1CCCN1)(N1CCCCC1)N1CCCCC1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N1CCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,281.444,2.0103999999999997,281.444,2.0104,0,0,0,1,0,0,0,0,1,0,,,,,,0.73758648,0.5800393282956029,0.8951336317043972,0.7694025,0.7586497,0.51673806,0.827108,0.81603414,1.6406184173977398,0.38479999999999986,0.8128
335,335,155,155,155,155,155,155,155,DM300,Ethyl acetate,COC(O)(O)[C@@H]1CCCN1,COC(O)(O)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]O,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,147.174,-0.9768000000000001,147.174,-0.9768,0,0,0,1,0,0,0,0,1,0,,,,,,0.600083488,0.3375550721451925,0.8626119038548075,0.49089742,0.6035055,0.34456712,0.9155041,0.6459433,1.3289812788954365,0.38479999999999986,-0.6808
336,336,156,156,156,156,156,156,156,DM300,Ethyl acetate,COC(N)(N)[C@@H]1CCCN1,COC(N)(N)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]N,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,145.20600000000002,-1.0439999999999994,145.20600000000002,-1.0439999999999994,0,0,0,1,0,0,0,0,1,0,,,,,,0.7270101760000001,0.5837997124304041,0.870220639569596,0.63782394,0.66892844,0.70513284,0.9279865,0.69517916,1.608524859867934,0.38479999999999986,-0.7143999999999996
337,337,157,157,157,157,157,157,157,DM300,Ethyl acetate,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,COC([C@@H]1CCCN1)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C12CC3CC(CC(C2)C3)C1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,383.6200000000002,5.556400000000006,383.6200000000002,5.556400000000006,0,0,0,1,0,0,0,0,1,0,,,,,,0.8033548779999998,0.6668450885441445,0.9398646674558552,0.663048,0.83996403,0.712396,0.9078503,0.89351606,1.8952055943873165,0.38479999999999986,2.585800000000003
338,338,158,158,158,158,158,158,158,DM300,Ethyl acetate,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,COC(C1CCCCCCCCC1)(C1CCCCCCCCC1)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]C1CCCCCCCCC1,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,391.68400000000025,7.405000000000008,391.68400000000025,7.405000000000008,0,0,0,1,0,0,0,0,1,0,,,,,,0.823539566,0.7144741575852414,0.9326049744147586,0.73558736,0.91193897,0.7237889,0.8585063,0.8878763,2.000658593972534,0.38479999999999986,3.510100000000004
339,339,159,159,159,159,159,159,159,DM300,Ethyl acetate,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,CCCCCCCCCCC(CCCCCCCCCC)(OC)[C@@H]1CCCN1,0.5,30,25,0.073,CF,[*]C(OC)([*])[C@H]1NCCC1,COC[C@H]1NCCC1,2,organocatalyst,proline,[*]CCCCCCCCCC,DM,300,59.0,-37.5,0,0,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,395.7160000000002,8.185200000000009,395.7160000000002,8.185200000000009,0,0,0,1,0,0,0,0,1,0,,,,,,0.829705618,0.750651813883322,0.908759422116678,0.7623255,0.8971275,0.76150465,0.85500264,0.8725678,2.0365545602564263,0.38479999999999986,3.9002000000000043
