,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
286,286,106,106,106,106,106,106,106,SS336,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,0.5,30,25,0.456,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,844.061,11.933999999999987,844.061,11.933999999999989,0,0,0,0,0,1,0,0,1,0,,,,,,0.848167318,0.8011965095748521,0.8951381264251479,0.80526173,0.82205296,0.9032471,0.8610667,0.8492081,1.4890773973879083,1.0347999999999997,5.449599999999993
287,287,107,107,107,107,107,107,107,SS336,Acetonitrile,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,0.5,30,25,0.456,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,475.67300000000034,7.470800000000007,475.67300000000034,7.470800000000007,0,0,0,0,0,1,0,0,1,0,,,,,,0.805092052,0.7153234632723444,0.8948606407276556,0.89471716,0.7046478,0.7840762,0.85131896,0.79070014,1.314281180728289,1.0347999999999997,3.2180000000000035
288,288,108,108,108,108,108,108,108,SS336,Acetonitrile,FC(F)(F)C1=CC=NC=C1,FC(F)(F)C1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,147.09900000000002,2.1003999999999996,147.09900000000002,2.1004,0,0,0,0,0,1,0,0,1,0,,,,,,0.323039996,0.1988008530564716,0.4472791389435283,0.3714919,0.36050045,0.44445628,0.2249215,0.21382985,1.3322639928962052,1.0816,1.0187999999999997
289,289,109,109,109,109,109,109,109,SS336,Acetonitrile,C1=CC=C(C2=CC=NC=C2)C=C1,C1=CC=C(C2=CC=NC=C2)C=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccccc1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,155.2,2.7486000000000006,155.2,2.7486000000000006,0,0,0,0,0,1,0,0,1,0,,,,,,0.347386376,0.1634560657534674,0.5313166862465325,0.53321207,0.26264444,0.4782466,0.19950277,0.263326,1.3819646231500808,1.0816,1.6670000000000007
290,290,110,110,110,110,110,110,110,SS336,Acetonitrile,CC(C)(C)C1=CC=NC=C1,CC(C)(C)C1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,135.20999999999998,2.3791,135.20999999999998,2.3791,0,0,0,0,0,1,0,0,1,0,,,,,,0.36237155,0.1506816502264464,0.5740614497735537,0.594669,0.15116164,0.37935543,0.43466198,0.2520097,1.4144422448175764,1.0816,1.2975000000000003
291,291,111,111,111,111,111,111,111,SS336,Acetonitrile,CC(C)C1=CC=NC=C1,CC(C)C1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)C,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,121.18299999999996,2.205,121.18299999999996,2.205,0,0,0,0,0,1,0,0,1,0,,,,,,0.285592146,0.1732526214973126,0.3979316705026874,0.3821175,0.16435191,0.35244602,0.2234784,0.3055669,1.262430320785348,1.0816,1.1234000000000002
292,292,112,112,112,112,112,112,112,SS336,Acetonitrile,COC1=CC=NC=C1,COC1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]OC,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,109.128,1.0901999999999998,109.128,1.0901999999999998,0,0,0,0,0,1,0,0,1,0,,,,,,0.144323719,-0.0096634433495066,0.2983108813495067,0.23606241,0.037837714,0.28790832,-0.000248909,0.16005906,1.0540110092053705,1.0816,0.008599999999999941
293,293,113,113,113,113,113,113,113,SS336,Acetonitrile,CCCCCCCCC1=CC=NC=C1,CCCCCCCCC1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,191.31800000000004,3.984600000000003,191.31800000000004,3.984600000000003,0,0,0,0,0,1,0,0,1,0,,,,,,0.350592314,0.1768566736897033,0.5243279543102968,0.53734046,0.19803745,0.26902398,0.29557535,0.45298433,1.388786877910806,1.0816,2.903000000000003
294,294,114,114,114,114,114,114,114,SS336,Acetonitrile,C1=NC=CC(C2CCCCC2)=C1,C1=NC=CC(C2CCCCC2)=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,161.248,3.1293000000000015,161.248,3.129300000000001,0,0,0,0,0,1,0,0,1,0,,,,,,0.33954972,0.2009773685157545,0.4781220714842455,0.49891907,0.20872614,0.37948313,0.34634286,0.2642774,1.3655669960955108,1.0816,2.0477000000000016
295,295,115,115,115,115,115,115,115,SS336,Acetonitrile,C1=NC=CC(C2CCCCCCC2)=C1,C1=NC=CC(C2CCCCCCC2)=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,189.302,3.909500000000003,189.302,3.909500000000003,0,0,0,0,0,1,0,0,1,0,,,,,,0.3664048359999999,0.2060714037290644,0.5267382682709355,0.5497301,0.21894968,0.3962465,0.39795125,0.26914665,1.423446038391189,1.0816,2.827900000000003
296,296,116,116,116,116,116,116,116,SS336,Acetonitrile,CCCCCCC1=CC=NC=C1,CCCCCCC1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCC,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,163.26399999999998,3.2044000000000015,163.26399999999998,3.204400000000001,0,0,0,0,0,1,0,0,1,0,,,,,,0.308976416,0.1556842749676475,0.4622685570323526,0.47487015,0.18214417,0.26348743,0.22481313,0.3995672,1.3051504029361327,1.0816,2.1228000000000016
297,297,117,117,117,117,117,117,117,SS336,Acetonitrile,C1=NC=CC(C2=CC=NC=C2)=C1,C1=NC=CC(C2=CC=NC=C2)=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccncc1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,156.18800000000002,2.1436,156.18800000000002,2.1436,0,0,0,0,0,1,0,0,1,0,,,,,,0.373358304,0.2351196114784603,0.5115969965215397,0.5120168,0.31302395,0.46998662,0.2536882,0.31807595,1.4392409154191452,1.0816,1.0620000000000003
298,298,118,118,118,118,118,118,118,SS336,Acetonitrile,C1=NC=CC(N2CCCCC2)=C1,C1=NC=CC(N2CCCCC2)=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,162.236,2.0719,162.236,2.0719,0,0,0,0,0,1,0,0,1,0,,,,,,0.414033188,0.2320444135076561,0.596021962492344,0.5784041,0.27872768,0.56132716,0.28488374,0.36682326,1.5391441130950418,1.0816,0.9903
299,299,119,119,119,119,119,119,119,SS336,Acetonitrile,OC1=CC=NC=C1,OC1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]O,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,95.10099999999998,0.7871999999999999,95.10099999999998,0.7871999999999999,0,0,0,0,0,1,0,0,1,0,,,,,,0.454517566,0.3137610446684887,0.5952740873315112,0.4790457,0.55612177,0.5588322,0.3002841,0.37830406,1.65337354724887,1.0816,-0.2944
300,300,120,120,120,120,120,120,120,SS336,Acetonitrile,NC1=CC=NC=C1,NC1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,94.117,0.6638000000000001,94.117,0.6638000000000001,0,0,0,0,0,1,0,0,1,0,,,,,,0.3856809959999999,0.198302214080857,0.5730597779191429,0.3542671,0.40758336,0.62604994,0.21924615,0.32125843,1.468110336200242,1.0816,-0.41779999999999984
301,301,121,121,121,121,121,121,121,SS336,Acetonitrile,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,213.324,3.549400000000002,213.324,3.549400000000002,0,0,0,0,0,1,0,0,1,0,,,,,,0.523105288,0.27851660143594,0.7676939745640601,0.63455355,0.19644257,0.6305112,0.6737957,0.48022342,1.891159256568637,1.0816,2.467800000000002
302,302,122,122,122,122,122,122,122,SS336,Acetonitrile,C1=NC=CC(C2CCCCCCCCC2)=C1,C1=NC=CC(C2CCCCCCCCC2)=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,217.356,4.689700000000005,217.356,4.689700000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.388072934,0.2085952816112979,0.567550586388702,0.5921738,0.22336644,0.40352583,0.4414143,0.2798843,1.4738488820351994,1.0816,3.6081000000000047
303,303,123,123,123,123,123,123,123,SS336,Acetonitrile,CCCCCCCCCCC1=CC=NC=C1,CCCCCCCCCCC1=CC=NC=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,219.372,4.764800000000005,219.372,4.764800000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.3864454519999999,0.1913202961368544,0.5815706078631455,0.58293045,0.20671391,0.27570727,0.35862863,0.508247,1.469939492983874,1.0816,3.6832000000000047
304,304,124,124,124,124,124,124,124,SS336,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,399.5340000000001,6.531200000000007,399.5340000000001,6.531200000000007,0,0,0,0,0,1,0,0,1,0,,,,,,0.7948931400000001,0.6259669996945958,0.9638192803054044,0.9501811,0.76420575,0.86432445,0.81042826,0.58532614,4.397019146061423,1.0816,5.449600000000007
305,305,125,125,125,125,125,125,125,SS336,Acetonitrile,C1=NC=CC(C2CCC3(CCCC3)CC2)=C1,C1=NC=CC(C2CCC3(CCCC3)CC2)=C1,0.5,30,25,0.456,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,215.33999999999992,4.299600000000003,215.33999999999992,4.299600000000003,0,0,0,0,0,1,0,0,1,0,,,,,,0.470448278,0.2663273877947659,0.6745691682052342,0.6605339,0.27634308,0.48555633,0.5952903,0.33451778,1.7031116924270444,1.0816,3.2180000000000035
306,306,126,126,126,126,126,126,126,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(F)(F)F,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(F)(F)F,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,376.422,4.785700000000005,376.422,4.785700000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.674949868,0.5185234457996526,0.8313762902003474,0.6109743,0.59942174,0.7208958,0.5681055,0.875352,0.8803277850142508,3.6823000000000023,1.1034000000000024
307,307,127,127,127,127,127,127,127,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=CC=C1)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=CC=C1)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]c1ccccc1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,384.52300000000014,5.2717000000000045,384.52300000000014,5.2717000000000045,0,0,0,0,0,1,0,0,1,0,,,,,,0.67687556,0.6141665780195803,0.7395845419804198,0.7383273,0.62592244,0.67197156,0.6305445,0.717612,0.8855740229979819,3.6823000000000023,1.5894000000000021
308,308,128,128,128,128,128,128,128,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)(C)C,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)(C)C,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,364.5330000000001,5.269500000000005,364.5330000000001,5.269500000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.7064896519999999,0.5679606064833365,0.8450186975166634,0.645978,0.6208064,0.74372405,0.63554436,0.88639545,0.9749220725235712,3.6823000000000023,1.5872000000000028
309,309,129,129,129,129,129,129,129,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)C,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)C,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C(C)C,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.5060000000001,4.879400000000005,350.5060000000001,4.879400000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.6689672640000001,0.4896383262214852,0.848296201778515,0.5783406,0.58012426,0.71615076,0.5672511,0.9029696,0.8644185021477107,3.6823000000000023,1.1971000000000025
310,310,130,130,130,130,130,130,130,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](OC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](OC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]OC,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,338.451,3.827300000000003,338.451,3.827300000000003,0,0,0,0,0,1,0,0,1,0,,,,,,0.6449089320000001,0.5712141864706314,0.7186036775293688,0.6737607,0.5895347,0.671983,0.57586336,0.7134029,0.8058535774384099,3.6823000000000023,0.14500000000000046
311,311,131,131,131,131,131,131,131,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,420.6410000000001,6.974000000000008,420.6410000000001,6.974000000000008,0,0,0,0,0,1,0,0,1,0,,,,,,0.689697902,0.6009077420998135,0.7784880619001866,0.72271955,0.606671,0.66630596,0.65846455,0.79432845,0.922166643983052,3.6823000000000023,3.291700000000006
312,312,132,132,132,132,132,132,132,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCC1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,390.57100000000025,5.803700000000006,390.57100000000025,5.803700000000006,0,0,0,0,0,1,0,0,1,0,,,,,,0.6819136100000001,0.5468201819272825,0.8170070380727176,0.6274208,0.6112751,0.68083435,0.6196693,0.8703685,0.8995998539939419,3.6823000000000023,2.121400000000004
313,313,133,133,133,133,133,133,133,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCC1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,418.62500000000034,6.583900000000008,418.62500000000034,6.583900000000008,0,0,0,0,0,1,0,0,1,0,,,,,,0.6897675,0.5745003654134558,0.8050346345865441,0.6407898,0.6265326,0.6883749,0.6426008,0.8505394,0.92237351749035,3.6823000000000023,2.9016000000000055
314,314,134,134,134,134,134,134,134,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]CCCCCC,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,392.5870000000001,6.193800000000007,392.5870000000001,6.193800000000007,0,0,0,0,0,1,0,0,1,0,,,,,,0.6777685600000001,0.5872884524771536,0.7682486675228466,0.71346533,0.59457195,0.66590667,0.63281155,0.7820873,0.8880281381562845,3.6823000000000023,2.5115000000000043
315,315,135,135,135,135,135,135,135,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=NC=C1)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=NC=C1)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]c1ccncc1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,385.51100000000014,4.666700000000004,385.51100000000014,4.666700000000004,0,0,0,0,0,1,0,0,1,0,,,,,,0.680992574,0.6181261058367767,0.7438590421632233,0.73076665,0.61942226,0.6888132,0.6387283,0.72723246,0.8970026170294534,3.6823000000000023,0.9844000000000017
316,316,136,136,136,136,136,136,136,SS336,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)N1CCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)N1CCCCC1,0.5,30,25,0.456,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,391.55900000000025,4.666800000000005,391.55900000000025,4.666800000000005,0,0,0,0,0,1,0,0,1,0,,,,,,0.691758954,0.5820014319362558,0.8015164760637442,0.63585824,0.62396103,0.7068071,0.6527978,0.8393706,0.9283325059665812,3.6823000000000023,0.9845000000000024
