,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
140,140,140,140,140,140,140,SS336,Ethyl acetate,O=C[RhH]([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,O=C[RhH]([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,1.0,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1479.2119999999998,32.8985000000001,1479.2119999999998,32.8985000000001,0,0,0,0,0,1,0,0,1,0,0.6737069,0.9602134,0.82268953,0.76213896,0.7281322,0.789376198,0.6531220185385445,0.9256303774614556
141,141,141,141,141,141,141,SS336,Ethyl acetate,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[RhH](C=O)([P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[RhH](C=O)([P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.5,30,25,1.0,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCCCCCC,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1497.3559999999993,35.126900000000056,1497.3559999999993,35.126900000000056,0,0,0,0,0,1,0,0,1,0,0.8519676,0.92684627,0.78656197,0.7868391,0.84416306,0.8392756,0.7674576274364373,0.9110935725635627
142,142,142,142,142,142,142,SS336,Ethyl acetate,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[RhH](C=O)([P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[RhH](C=O)([P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,0.5,30,25,1.0,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,3118.8139999999885,48.7222999999998,3118.8139999999885,48.7222999999998,0,0,0,0,0,1,0,0,1,0,0.7528958,0.9676273,0.73342276,0.89143443,0.8725412,0.8435842979999999,0.7211768004290914,0.9659917955709084
143,143,143,143,143,143,143,SS336,Ethyl acetate,O=C[RhH]([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,O=C[RhH]([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,1.0,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCC2(CCCC2)CC1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1461.0679999999995,29.387600000000084,1461.0679999999995,29.387600000000084,0,0,0,0,0,1,0,0,1,0,0.68825305,0.9593083,0.78759974,0.765565,0.7169509,0.783535398,0.6522066266888813,0.9148641693111188
144,144,144,144,144,144,144,SS336,Ethyl acetate,FC(F)(F)C1=CC=C([P]([Pd][P](C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)C=C1,FC(F)(F)C1=CC=C([P]([Pd][P](C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C(F)(F)F,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1038.9860000000006,12.999899999999982,1038.9860000000006,12.999899999999982,0,0,0,0,0,1,0,0,1,0,0.778649,0.77643585,0.7135631,0.8388101,0.83514655,0.7885209200000001,0.7247075756770152,0.852334264322985
145,145,145,145,145,145,145,SS336,Ethyl acetate,C1=CC=C(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)C=C2)C=C1,C1=CC=C(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]c1ccccc1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1087.592,16.889099999999974,1087.592,16.889099999999974,0,0,0,0,0,1,0,0,1,0,0.5674595,0.7802441,0.7489336,0.66743755,0.77525187,0.7078653239999999,0.5954031240427132,0.8203275239572866
146,146,146,146,146,146,146,SS336,Ethyl acetate,CC(C)(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)C=C1,CC(C)(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C(C)(C)C,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,967.6519999999998,14.67209999999997,967.6519999999998,14.67209999999997,0,0,0,0,0,1,0,0,1,0,0.6678026,0.7607676,0.7393204,0.79418284,0.8457277,0.7615602279999999,0.6795865874470026,0.8435338685529972
147,147,147,147,147,147,147,SS336,Ethyl acetate,CC(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)C=C1,CC(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C(C)C,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,883.49,13.627499999999976,883.49,13.627499999999976,0,0,0,0,0,1,0,0,1,0,0.6378428,0.71980846,0.7835173,0.74024296,0.80626434,0.737535172,0.6563551453787989,0.818715198621201
148,148,148,148,148,148,148,SS336,Ethyl acetate,COC1=CC=C([P]([Pd][P](C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)C=C1,COC1=CC=C([P]([Pd][P](C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]OC,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,811.1600000000002,6.938700000000006,811.1600000000002,6.938700000000006,0,0,0,0,0,1,0,0,1,0,0.5455862,0.707057,0.7943659,0.6931385,0.74716806,0.697463132,0.5812529441476211,0.8136733198523789
149,149,149,149,149,149,149,SS336,Ethyl acetate,CCCCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)C=C1,CCCCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]CCCCCCCC,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1304.299999999999,24.305100000000035,1304.299999999999,24.305100000000035,0,0,0,0,0,1,0,0,1,0,0.7480331,0.84822655,0.73268735,0.7462454,0.78016824,0.7710721279999999,0.713311063510099,0.8288331924899008
150,150,150,150,150,150,150,SS336,Ethyl acetate,C1=C(C2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)=C1,C1=C(C2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C1CCCCC1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1123.8799999999994,19.173299999999987,1123.8799999999994,19.173299999999987,0,0,0,0,0,1,0,0,1,0,0.5336118,0.85861665,0.67131484,0.57314056,0.6157488,0.65048653,0.49269162961982027,0.8082814303801797
151,151,151,151,151,151,151,SS336,Ethyl acetate,C1=C(C2CCCCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)=C1,C1=C(C2CCCCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C1CCCCCCC1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1292.2039999999995,23.85450000000004,1292.2039999999995,23.85450000000004,0,0,0,0,0,1,0,0,1,0,0.5689538,0.8855549,0.7338271,0.6260895,0.643786,0.69164226,0.5382810265286857,0.8450034934713142
152,152,152,152,152,152,152,SS336,Ethyl acetate,CCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)C=C1,CCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]CCCCCC,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1135.975999999999,19.623899999999992,1135.975999999999,19.623899999999992,0,0,0,0,0,1,0,0,1,0,0.72005355,0.82413113,0.72946477,0.71653426,0.78275853,0.754588448,0.6960136225584562,0.8131632734415438
153,153,153,153,153,153,153,SS336,Ethyl acetate,C1=NC=CC(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)C=C2)=C1,C1=NC=CC(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)C=C2)=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]c1ccncc1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1093.52,13.25909999999998,1093.52,13.25909999999998,0,0,0,0,0,1,0,0,1,0,0.58426994,0.78056747,0.8171385,0.6852995,0.71357214,0.7161695100000001,0.6039052394503688,0.8284337805496313
154,154,154,154,154,154,154,SS336,Ethyl acetate,C1=C(N2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)=C1,C1=C(N2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]N1CCCCC1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1129.8079999999993,12.82889999999998,1129.8079999999993,12.82889999999998,0,0,0,0,0,1,0,0,1,0,0.6620532,0.8367395,0.748437,0.77900344,0.7429454,0.753835708,0.6751142421107668,0.8325571738892332
155,155,155,155,155,155,155,SS336,Ethyl acetate,OC1=CC=C([P]([Pd][P](C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)C=C1,OC1=CC=C([P]([Pd][P](C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]O,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,726.9980000000003,5.120700000000007,726.9980000000003,5.120700000000007,0,0,0,0,0,1,0,0,1,0,0.6617451,0.70416504,0.8581413,0.8216211,0.7175127,0.752637048,0.6492455943898882,0.8560285016101118
156,156,156,156,156,156,156,SS336,Ethyl acetate,NC1=CC=C([P]([Pd][P](C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)C=C1,NC1=CC=C([P]([Pd][P](C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)C=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]N,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,721.094,4.380300000000002,721.094,4.380300000000002,0,0,0,0,0,1,0,0,1,0,0.7112334,0.78262985,0.83560693,0.84136605,0.72670287,0.77950782,0.7049225172703114,0.8540931227296885
157,157,157,157,157,157,157,SS336,Ethyl acetate,C1=C(C23CC4CC(CC(C4)C2)C3)C=CC([P]([Pd][P](C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)(C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)(C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C1,C1=C(C23CC4CC(CC(C4)C2)C3)C=CC([P]([Pd][P](C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)(C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)(C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C12CC3CC(CC(C2)C3)C1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1436.3359999999996,21.69390000000001,1436.3359999999996,21.69390000000001,0,0,0,0,0,1,0,0,1,0,0.603533,0.88442653,0.7407735,0.7498095,0.6592394,0.727556386,0.5953801801132268,0.8597325918867733
158,158,158,158,158,158,158,SS336,Ethyl acetate,C1=C(C2CCCCCCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCCCC3)C=C2)C2=CC=C(C3CCCCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCCCC3)C=C2)C2=CC=C(C3CCCCCCCCC3)C=C2)=C1,C1=C(C2CCCCCCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCCCC3)C=C2)C2=CC=C(C3CCCCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCCCC3)C=C2)C2=CC=C(C3CCCCCCCCC3)C=C2)=C1,0.5,30,25,1.0,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C1CCCCCCCCC1,SS,500,82.0,0.0,0,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1460.527999999999,28.53570000000008,1460.527999999999,28.53570000000008,0,0,0,0,0,1,0,0,1,0,0.6174489,0.91015446,0.78668725,0.6901372,0.6666132,0.734208202,0.590133427554955,0.878282976445045
