,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
137,137,137,137,137,137,137,PMPerformance,Ethyl acetate,O=C[RhH]([P](O)(O)O)([P](O)(O)O)[P](O)(O)O,O=C[RhH]([P](O)(O)O)([P](O)(O)O)[P](O)(O)O,0.5,30,25,2.036,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]O,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,378.917,-2.9737000000000005,378.917,-2.9737000000000005,0,0,1,0,0,0,0,0,1,0,0.7691713,0.37252426,0.9066521,0.60930705,0.181833,0.5678975420000001,0.203665892959348,0.9321291910406522
138,138,138,138,138,138,138,PMPerformance,Ethyl acetate,N[P](N)(N)[RhH](C=O)([P](N)(N)N)[P](N)(N)N,N[P](N)(N)[RhH](C=O)([P](N)(N)N)[P](N)(N)N,0.5,30,25,2.036,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]N,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,370.06100000000015,-3.2761,370.06100000000015,-3.2761,0,0,1,0,0,0,0,0,1,0,0.8344221,0.47062522,0.7079409,0.49409223,0.5381875,0.60905359,0.41473198815400514,0.8033751918459949
139,139,139,139,139,139,139,PMPerformance,Ethyl acetate,O=C[RhH]([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,O=C[RhH]([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)([P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2)[P](C12CC3CC(CC(C3)C1)C2)(C12CC3CC(CC(C3)C1)C2)C12CC3CC(CC(C3)C1)C2,0.5,30,25,2.036,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1442.9239999999998,24.57980000000003,1442.9239999999998,24.57980000000003,0,0,1,0,0,0,0,0,1,0,0.9088942,1.0,0.9502733,0.94635874,1.0,0.961105248,0.9126708511078195,1.0095396448921803
140,140,140,140,140,140,140,PMPerformance,Ethyl acetate,O=C[RhH]([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,O=C[RhH]([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)([P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1)[P](C1CCCCCCCCC1)(C1CCCCCCCCC1)C1CCCCCCCCC1,0.5,30,25,2.036,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1479.2119999999998,32.8985000000001,1479.2119999999998,32.8985000000001,0,0,1,0,0,0,0,0,1,0,0.9204524,1.0,1.0,0.93212616,0.98655736,0.9678271840000001,0.9199790655481421,1.015675302451858
141,141,141,141,141,141,141,PMPerformance,Ethyl acetate,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[RhH](C=O)([P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCC[P](CCCCCCCCCC)(CCCCCCCCCC)[RhH](C=O)([P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC)[P](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.5,30,25,2.036,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1497.3559999999993,35.126900000000056,1497.3559999999993,35.126900000000056,0,0,1,0,0,0,0,0,1,0,0.89206445,1.0,0.9573221,0.89118207,0.93801874,0.935717472,0.8785021946705904,0.9929327493294096
142,142,142,142,142,142,142,PMPerformance,Ethyl acetate,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[RhH](C=O)([P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(O[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[RhH](C=O)([P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)[P](OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)(OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)OC1=CC3=C(C=C1)C(C)(C)CC31CC(C)(C)C3=CC=C(OC)C=C31)C=C2,0.5,30,25,2.036,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,3118.8139999999885,48.7222999999998,3118.8139999999885,48.7222999999998,0,0,1,0,0,0,0,0,1,0,0.7946491,1.0,0.85548604,1.0,0.9439812,0.9188232679999999,0.8056289364659656,1.0320175995340342
143,143,143,143,143,143,143,PMPerformance,Ethyl acetate,O=C[RhH]([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,O=C[RhH]([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)([P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1)[P](C1CCC2(CCCC2)CC1)(C1CCC2(CCCC2)CC1)C1CCC2(CCCC2)CC1,0.5,30,25,2.036,CF,O=C[Rh]([P]([*])([*])[*])([P]([*])([*])[*])([P]([*])([*])[*])[H],O=C[Rh]([PH3])([PH3])([PH3])[H],9,metal_catalyst,Rh-complex 1,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1461.0679999999995,29.387600000000084,1461.0679999999995,29.387600000000084,0,0,1,0,0,0,0,0,1,0,0.9303793,1.0,1.0,0.9490942,0.96556604,0.969007908,0.9306286828486652,1.0073871331513349
144,144,144,144,144,144,144,PMPerformance,Ethyl acetate,FC(F)(F)C1=CC=C([P]([Pd][P](C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)C=C1,FC(F)(F)C1=CC=C([P]([Pd][P](C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)(C2=CC=C(C(F)(F)F)C=C2)C2=CC=C(C(F)(F)F)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1038.9860000000006,12.999899999999982,1038.9860000000006,12.999899999999982,0,0,1,0,0,0,0,0,1,0,0.9000527,0.86866486,0.82539773,0.8777003,0.8600311,0.8663693379999999,0.8324382995689823,0.9003003764310176
145,145,145,145,145,145,145,PMPerformance,Ethyl acetate,C1=CC=C(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)C=C2)C=C1,C1=CC=C(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)(C3=CC=C(C4=CC=CC=C4)C=C3)C3=CC=C(C4=CC=CC=C4)C=C3)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1087.592,16.889099999999974,1087.592,16.889099999999974,0,0,1,0,0,0,0,0,1,0,0.88020647,0.85544914,0.9626273,0.8670334,0.8988677,0.892836802,0.8404131971139839,0.9452604068860162
146,146,146,146,146,146,146,PMPerformance,Ethyl acetate,CC(C)(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)C=C1,CC(C)(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)(C2=CC=C(C(C)(C)C)C=C2)C2=CC=C(C(C)(C)C)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,967.6519999999998,14.67209999999997,967.6519999999998,14.67209999999997,0,0,1,0,0,0,0,0,1,0,0.85672474,0.8849046,0.89661825,0.8472604,0.8740289,0.8719073780000001,0.8469036295439005,0.8969111264560996
147,147,147,147,147,147,147,PMPerformance,Ethyl acetate,CC(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)C=C1,CC(C)C1=CC=C([P]([Pd][P](C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)(C2=CC=C(C(C)C)C=C2)C2=CC=C(C(C)C)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C(C)C,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,883.49,13.627499999999976,883.49,13.627499999999976,0,0,1,0,0,0,0,0,1,0,0.8521006,0.82610726,0.87369967,0.76838946,0.8722738,0.8385141580000001,0.7842713109829352,0.8927570050170649
148,148,148,148,148,148,148,PMPerformance,Ethyl acetate,COC1=CC=C([P]([Pd][P](C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)C=C1,COC1=CC=C([P]([Pd][P](C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]OC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,811.1600000000002,6.938700000000006,811.1600000000002,6.938700000000006,0,0,1,0,0,0,0,0,1,0,0.67629194,0.75757724,0.82811993,0.74223983,0.7271702,0.7462798279999999,0.6779735289689568,0.814586127031043
149,149,149,149,149,149,149,PMPerformance,Ethyl acetate,CCCCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)C=C1,CCCCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)(C2=CC=C(CCCCCCCC)C=C2)C2=CC=C(CCCCCCCC)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1304.299999999999,24.305100000000035,1304.299999999999,24.305100000000035,0,0,1,0,0,0,0,0,1,0,0.87216836,0.957252,0.9565679,0.88158625,0.9077215,0.9150592019999999,0.864940295923672,0.9651781080763278
150,150,150,150,150,150,150,PMPerformance,Ethyl acetate,C1=C(C2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)=C1,C1=C(C2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)(C2=CC=C(C3CCCCC3)C=C2)C2=CC=C(C3CCCCC3)C=C2)=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1123.8799999999994,19.173299999999987,1123.8799999999994,19.173299999999987,0,0,1,0,0,0,0,0,1,0,0.88722265,0.9652009,0.98146594,0.881461,0.90161407,0.9233929120000001,0.8656145773762106,0.9811712466237895
151,151,151,151,151,151,151,PMPerformance,Ethyl acetate,C1=C(C2CCCCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)=C1,C1=C(C2CCCCCCC2)C=CC([P]([Pd][P](C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)(C2=CC=C(C3CCCCCCC3)C=C2)C2=CC=C(C3CCCCCCC3)C=C2)=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1292.2039999999995,23.85450000000004,1292.2039999999995,23.85450000000004,0,0,1,0,0,0,0,0,1,0,0.90620697,1.0,1.0,0.9004048,0.9195839,0.945239134,0.8825709999797209,1.0079072680202792
152,152,152,152,152,152,152,PMPerformance,Ethyl acetate,CCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)C=C1,CCCCCCC1=CC=C([P]([Pd][P](C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)(C2=CC=C(CCCCCC)C=C2)C2=CC=C(CCCCCC)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]CCCCCC,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1135.975999999999,19.623899999999992,1135.975999999999,19.623899999999992,0,0,1,0,0,0,0,0,1,0,0.8727877,0.9322006,0.95383203,0.87902576,0.90266746,0.90810271,0.8651169196980604,0.9510885003019396
153,153,153,153,153,153,153,PMPerformance,Ethyl acetate,C1=NC=CC(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)C=C2)=C1,C1=NC=CC(C2=CC=C([P]([Pd][P](C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)(C3=CC=C(C4=CC=NC=C4)C=C3)C3=CC=C(C4=CC=NC=C4)C=C3)C=C2)=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1093.52,13.25909999999998,1093.52,13.25909999999998,0,0,1,0,0,0,0,0,1,0,0.8752592,0.85405505,0.9921794,0.85628355,0.8916873,0.8938929,0.8230695103485932,0.9647162896514068
154,154,154,154,154,154,154,PMPerformance,Ethyl acetate,C1=C(N2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)=C1,C1=C(N2CCCCC2)C=CC([P]([Pd][P](C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)(C2=CC=C(N3CCCCC3)C=C2)C2=CC=C(N3CCCCC3)C=C2)=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1129.8079999999993,12.82889999999998,1129.8079999999993,12.82889999999998,0,0,1,0,0,0,0,0,1,0,0.88605726,0.95220083,1.0,0.8635426,0.9074861,0.9218573580000001,0.8540876660901336,0.9896270499098666
155,155,155,155,155,155,155,PMPerformance,Ethyl acetate,OC1=CC=C([P]([Pd][P](C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)C=C1,OC1=CC=C([P]([Pd][P](C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)(C2=CC=C(O)C=C2)C2=CC=C(O)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]O,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,726.9980000000003,5.120700000000007,726.9980000000003,5.120700000000007,0,0,1,0,0,0,0,0,1,0,0.67574257,0.61289954,0.76557165,0.7644281,0.5307151,0.669871392,0.5445551855436039,0.7951875984563961
156,156,156,156,156,156,156,PMPerformance,Ethyl acetate,NC1=CC=C([P]([Pd][P](C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)C=C1,NC1=CC=C([P]([Pd][P](C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)(C2=CC=C(N)C=C2)C2=CC=C(N)C=C2)C=C1,0.5,30,25,2.036,CF,[*]c1ccc([P](c2ccc([*])cc2)([Pd][P](c3ccc([*])cc3)(c4ccc([*])cc4)c5ccc([*])cc5)c6ccc([*])cc6)cc1,c1([P](c2ccccc2)([Pd][P](c3ccccc3)(c4ccccc4)c5ccccc5)c6ccccc6)ccccc1,6,metal_catalyst,Pd-complex 1,[*]N,PM,300,-1.0,0.0,1,1,O(C(C)=O)CC,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,721.094,4.380300000000002,721.094,4.380300000000002,0,0,1,0,0,0,0,0,1,0,0.79286826,0.8254897,0.8839277,0.8218569,0.78185225,0.8211989620000001,0.7719042354565822,0.870493688543418
