,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,scaffold_smarts,scaffold_basis,dummy_places,type,name,fragment_smiles,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42a_fold3,rejection_mcmpnn_combi_v42a_fold1,rejection_mcmpnn_combi_v42a_fold2,rejection_mcmpnn_combi_v42a_fold4,rejection_mcmpnn_combi_v42a_fold0,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,fragment_effect_rejection_selectivity,scaffold_basis_logp,fragment_effect_logp_difference
286,286,106,106,106,106,106,106,106,PMPerformance,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC(OC3=CC4=C(C=C3)C(C)(C)CC43CC(C)(C)C4=CC=C(OC)C=C43)=CC(NC3=C(OC)C(=O)C3=O)=C1)C=C2,0.5,30,25,2.531,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,844.061,11.933999999999987,844.061,11.933999999999989,0,0,1,0,0,0,0,0,1,0,,,,,,0.7702257859999999,0.7219364450244862,0.8185151269755137,0.7307826,0.7841501,0.75258183,0.8309065,0.7527079,1.915810556405936,1.0347999999999997,5.449599999999993
287,287,107,107,107,107,107,107,107,PMPerformance,Acetonitrile,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,COC1=C(NC2=CC(C3CCC4(CCCC4)CC3)=CC(C3CCC4(CCCC4)CC3)=C2)C(=O)C1=O,0.5,30,25,2.531,CF,O=c(c(OC)c1Nc2cc([*])cc([*])c2)c1=O,O=c(c(OC)c1Nc2ccccc2)c1=O,2,organocatalyst,square amide,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,475.67300000000034,7.470800000000007,475.67300000000034,7.470800000000007,0,0,1,0,0,0,0,0,1,0,,,,,,0.496347768,0.3636404504303321,0.6290550855696679,0.55945694,0.36924475,0.60787535,0.5499956,0.3951662,1.2940258853352995,1.0347999999999997,3.2180000000000035
288,288,108,108,108,108,108,108,108,PMPerformance,Acetonitrile,FC(F)(F)C1=CC=NC=C1,FC(F)(F)C1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,147.09900000000002,2.1003999999999996,147.09900000000002,2.1004,0,0,1,0,0,0,0,0,1,0,,,,,,-0.0931155516,-0.2668109430575905,0.0805798398575905,-0.111307204,0.07070282,0.017130256,-0.16528869,-0.27681494,1.161512069808981,1.0816,1.0187999999999997
289,289,109,109,109,109,109,109,109,PMPerformance,Acetonitrile,C1=CC=C(C2=CC=NC=C2)C=C1,C1=CC=C(C2=CC=NC=C2)C=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,155.2,2.7486000000000006,155.2,2.7486000000000006,0,0,1,0,0,0,0,0,1,0,,,,,,-0.109918634,-0.3426018018816478,0.1227645338816477,-0.090200186,-0.007631004,0.13757628,-0.2876475,-0.30169076,1.1439280716853728,1.0816,1.6670000000000007
290,290,110,110,110,110,110,110,110,PMPerformance,Acetonitrile,CC(C)(C)C1=CC=NC=C1,CC(C)(C)C1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,135.20999999999998,2.3791,135.20999999999998,2.3791,0,0,1,0,0,0,0,0,1,0,,,,,,-0.0148632273999999,-0.1597206113483129,0.1299941565483129,0.08472276,0.016249776,0.020656705,0.021359742,-0.21730512,1.2510710576657784,1.0816,1.2975000000000003
291,291,111,111,111,111,111,111,111,PMPerformance,Acetonitrile,CC(C)C1=CC=NC=C1,CC(C)C1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,121.18299999999996,2.205,121.18299999999996,2.205,0,0,1,0,0,0,0,0,1,0,,,,,,-0.1490558006,-0.3221615508839693,0.0240499496839693,-0.12490851,-0.042827427,0.005239904,-0.31924647,-0.2635365,1.1049658960670663,1.0816,1.1234000000000002
292,292,112,112,112,112,112,112,112,PMPerformance,Acetonitrile,COC1=CC=NC=C1,COC1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]OC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,109.128,1.0901999999999998,109.128,1.0901999999999998,0,0,1,0,0,0,0,0,1,0,,,,,,-0.2289042353,-0.4858106168951276,0.0280021462951276,-0.22619975,-0.11111039,0.0104804635,-0.54168576,-0.27600574,1.0331709777045983,1.0816,0.008599999999999941
293,293,113,113,113,113,113,113,113,PMPerformance,Acetonitrile,CCCCCCCCC1=CC=NC=C1,CCCCCCCCC1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,191.31800000000004,3.984600000000003,191.31800000000004,3.984600000000003,0,0,1,0,0,0,0,0,1,0,,,,,,-0.0972614872,-0.2425860500214571,0.0480630756214571,0.048852444,-0.07018399,-0.03219688,-0.20950621,-0.2232728,1.157123407298175,1.0816,2.903000000000003
294,294,114,114,114,114,114,114,114,PMPerformance,Acetonitrile,C1=NC=CC(C2CCCCC2)=C1,C1=NC=CC(C2CCCCC2)=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,161.248,3.1293000000000015,161.248,3.129300000000001,0,0,1,0,0,0,0,0,1,0,,,,,,-0.0841533898,-0.2469737804300294,0.0786670008300294,0.029158771,-0.07049674,0.04765165,-0.16404045,-0.26304018,1.171113629131327,1.0816,2.0477000000000016
295,295,115,115,115,115,115,115,115,PMPerformance,Acetonitrile,C1=NC=CC(C2CCCCCCC2)=C1,C1=NC=CC(C2CCCCCCC2)=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,189.302,3.909500000000003,189.302,3.909500000000003,0,0,1,0,0,0,0,0,1,0,,,,,,-0.0590490768,-0.2250311503952548,0.1069329967952548,0.06511831,-0.06316435,0.06592074,-0.109419584,-0.2537005,1.198874123090845,1.0816,2.827900000000003
296,296,116,116,116,116,116,116,116,PMPerformance,Acetonitrile,CCCCCCC1=CC=NC=C1,CCCCCCC1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,163.26399999999998,3.2044000000000015,163.26399999999998,3.204400000000001,0,0,1,0,0,0,0,0,1,0,,,,,,-0.1276668808,-0.2880631236539301,0.0327293620539301,0.013577342,-0.084967196,-0.03989792,-0.27689815,-0.25014848,1.1259240511335664,1.0816,2.1228000000000016
297,297,117,117,117,117,117,117,117,PMPerformance,Acetonitrile,C1=NC=CC(C2=CC=NC=C2)=C1,C1=NC=CC(C2=CC=NC=C2)=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,156.18800000000002,2.1436,156.18800000000002,2.1436,0,0,1,0,0,0,0,0,1,0,,,,,,-0.1018265366,-0.3393747305503879,0.135721657350388,-0.06466198,0.041369557,0.10510981,-0.35333836,-0.23761171,1.1523292973365356,1.0816,1.0620000000000003
298,298,118,118,118,118,118,118,118,PMPerformance,Acetonitrile,C1=NC=CC(N2CCCCC2)=C1,C1=NC=CC(N2CCCCC2)=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,162.236,2.0719,162.236,2.0719,0,0,1,0,0,0,0,0,1,0,,,,,,-0.05271323926,-0.2550131760685059,0.1495866975485059,0.0011618137,-0.06387299,0.16817558,-0.2835548,-0.0854758,1.2060895728800536,1.0816,0.9903
299,299,119,119,119,119,119,119,119,PMPerformance,Acetonitrile,OC1=CC=NC=C1,OC1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]O,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,95.10099999999998,0.7871999999999999,95.10099999999998,0.7871999999999999,0,0,1,0,0,0,0,0,1,0,,,,,,0.010510599,-0.3361973532907923,0.3572185512907923,-0.098950565,0.28007984,0.33285552,-0.2896148,-0.171817,1.283152390710745,1.0816,-0.2944
300,300,120,120,120,120,120,120,120,PMPerformance,Acetonitrile,NC1=CC=NC=C1,NC1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]N,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,94.117,0.6638000000000001,94.117,0.6638000000000001,0,0,1,0,0,0,0,0,1,0,,,,,,-0.070396918,-0.3792723717687439,0.2384785357687439,-0.12248385,0.16534251,0.20606932,-0.35940713,-0.24150544,1.1861643461463502,1.0816,-0.41779999999999984
301,301,121,121,121,121,121,121,121,PMPerformance,Acetonitrile,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,C1=NC=CC(C23CC4CC(CC(C4)C2)C3)=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C12CC3CC(CC(C2)C3)C1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,213.324,3.549400000000002,213.324,3.549400000000002,0,0,1,0,0,0,0,0,1,0,,,,,,0.1598632851999999,-0.1352743255746739,0.4550008959746739,0.24977171,-0.041526854,0.49374488,0.19209766,-0.09477097,1.51125809294184,1.0816,2.467800000000002
302,302,122,122,122,122,122,122,122,PMPerformance,Acetonitrile,C1=NC=CC(C2CCCCCCCCC2)=C1,C1=NC=CC(C2CCCCCCCCC2)=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCCCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,217.356,4.689700000000005,217.356,4.689700000000005,0,0,1,0,0,0,0,0,1,0,,,,,,-0.0401231634,-0.2057171420169203,0.1254708152169203,0.092915416,-0.057094753,0.07355583,-0.07180178,-0.23819053,1.2206884336325352,1.0816,3.6081000000000047
303,303,123,123,123,123,123,123,123,PMPerformance,Acetonitrile,CCCCCCCCCCC1=CC=NC=C1,CCCCCCCCCCC1=CC=NC=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]CCCCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,219.372,4.764800000000005,219.372,4.764800000000005,0,0,1,0,0,0,0,0,1,0,,,,,,-0.0689632954,-0.2003083421976961,0.0623817513976961,0.08101091,-0.058121443,-0.029432714,-0.15305841,-0.18521482,1.1877551361326553,1.0816,3.6832000000000047
304,304,124,124,124,124,124,124,124,PMPerformance,Acetonitrile,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,COC1=CC=C2C(=C1)C1(CC2(C)C)CC(C)(C)C2=C1C=C(OC1=CC=NC=C1)C=C2,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,CC1(C)CC2(CC(C)(C)C3=C2C=C(O[*])C=C3)C4=CC(OC)=CC=C41,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,399.5340000000001,6.531200000000007,399.5340000000001,6.531200000000007,0,0,1,0,0,0,0,0,1,0,,,,,,0.395009397,0.1924534062405492,0.5975653877594508,0.40458488,0.49617982,0.53152907,0.42453372,0.118219495,2.0986400934215266,1.0816,5.449600000000007
305,305,125,125,125,125,125,125,125,PMPerformance,Acetonitrile,C1=NC=CC(C2CCC3(CCCC3)CC2)=C1,C1=NC=CC(C2CCC3(CCCC3)CC2)=C1,0.5,30,25,2.531,CF,[*]c1ccncc1,c1cccnc1,1,organocatalyst,pyridine,[*]C1CCC2(CCCC2)CC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,215.33999999999992,4.299600000000003,215.33999999999992,4.299600000000003,0,0,1,0,0,0,0,0,1,0,,,,,,0.0719410944,-0.1408454970564285,0.2847276858564285,0.18637809,-0.025587618,0.24012169,0.13664213,-0.17784882,1.3680864797201109,1.0816,3.2180000000000035
306,306,126,126,126,126,126,126,126,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(F)(F)F,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(F)(F)F,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C(F)(F)F,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,376.422,4.785700000000005,376.422,4.785700000000005,0,0,1,0,0,0,0,0,1,0,,,,,,0.299248062,0.0879273361247633,0.5105687878752366,0.22756386,0.38143614,0.5350058,0.08108291,0.2711516,1.0888993231821331,3.6823000000000023,1.1034000000000024
307,307,127,127,127,127,127,127,127,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=CC=C1)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=CC=C1)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]c1ccccc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,384.52300000000014,5.2717000000000045,384.52300000000014,5.2717000000000045,0,0,1,0,0,0,0,0,1,0,,,,,,0.241745364,0.0641206889016341,0.4193700390983659,0.24166754,0.3240279,0.4311425,0.07179764,0.14009124,1.006323074784672,3.6823000000000023,1.5894000000000021
308,308,128,128,128,128,128,128,128,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)(C)C,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)(C)C,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C(C)(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,364.5330000000001,5.269500000000005,364.5330000000001,5.269500000000005,0,0,1,0,0,0,0,0,1,0,,,,,,0.31698898,0.114511660419217,0.5194662995807829,0.19907472,0.35446113,0.56587446,0.14637306,0.31916153,1.1171826014959247,3.6823000000000023,1.5872000000000028
309,309,129,129,129,129,129,129,129,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)C,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C(C)C,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C(C)C,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,350.5060000000001,4.879400000000005,350.5060000000001,4.879400000000005,0,0,1,0,0,0,0,0,1,0,,,,,,0.2970186836,0.0533284107224532,0.5407089564775468,0.22263536,0.33006945,0.57063866,0.029875398,0.33187455,1.0854461245803235,3.6823000000000023,1.1971000000000025
310,310,130,130,130,130,130,130,130,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](OC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](OC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]OC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,338.451,3.827300000000003,338.451,3.827300000000003,0,0,1,0,0,0,0,0,1,0,,,,,,0.2161940165999999,0.031150456922437,0.4012375762775629,0.23024845,0.2797541,0.41066593,0.010272503,0.1500291,0.9735182953147214,3.6823000000000023,0.14500000000000046
311,311,131,131,131,131,131,131,131,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]CCCCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,420.6410000000001,6.974000000000008,420.6410000000001,6.974000000000008,0,0,1,0,0,0,0,0,1,0,,,,,,0.2886807779999999,0.1646571073777962,0.4127044486222037,0.32673883,0.3198499,0.4026091,0.13491166,0.2592944,1.0727229760849049,3.6823000000000023,3.291700000000006
312,312,132,132,132,132,132,132,132,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCC1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,390.57100000000025,5.803700000000006,390.57100000000025,5.803700000000006,0,0,1,0,0,0,0,0,1,0,,,,,,0.3288307052,0.1109891273813274,0.5466722830186725,0.28677946,0.36477593,0.58250546,0.093097776,0.3169949,1.1368932354019932,3.6823000000000023,2.121400000000004
313,313,133,133,133,133,133,133,133,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)C1CCCCCCC1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]C1CCCCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,418.62500000000034,6.583900000000008,418.62500000000034,6.583900000000008,0,0,1,0,0,0,0,0,1,0,,,,,,0.347879536,0.1483210139414167,0.5474380580585834,0.31364968,0.3854615,0.5768035,0.1284082,0.3350748,1.1701020610501645,3.6823000000000023,2.9016000000000055
314,314,134,134,134,134,134,134,134,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](CCCCCC)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]CCCCCC,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,392.5870000000001,6.193800000000007,392.5870000000001,6.193800000000007,0,0,1,0,0,0,0,0,1,0,,,,,,0.260275792,0.1167359850374203,0.4038155989625796,0.28583324,0.29774132,0.40751868,0.09344673,0.21683899,1.031531584923,3.6823000000000023,2.5115000000000043
315,315,135,135,135,135,135,135,135,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=NC=C1)C1=C2C=C(OC)C=CC2=NC=C1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@H](C1=CC=NC=C1)C1=C2C=C(OC)C=CC2=NC=C1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]c1ccncc1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,385.51100000000014,4.666700000000004,385.51100000000014,4.666700000000004,0,0,1,0,0,0,0,0,1,0,,,,,,0.251751267,0.0819947097994126,0.4215078242005874,0.2766711,0.32526398,0.42228422,0.075505435,0.1590316,1.0197798787334702,3.6823000000000023,0.9844000000000017
316,316,136,136,136,136,136,136,136,PMPerformance,Acetonitrile,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)N1CCCCC1,C=C[C@H]1C[N@@]2CC[C@H]1C[C@H]2[C@@H](C1=C2C=C(OC)C=CC2=NC=C1)N1CCCCC1,0.5,30,25,2.531,CF,[H][C@@]1([C@@H](c(ccn2)c3c2ccc(OC)c3)[*])C[C@@H]4CC[N@]1C[C@@H]4C=C,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)Cc3c4cc(OC)ccc4ncc3,1,organocatalyst,quinidine,[*]N1CCCCC1,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,391.55900000000025,4.666800000000005,391.55900000000025,4.666800000000005,0,0,1,0,0,0,0,0,1,0,,,,,,0.328507972,0.1394257425733949,0.5175902014266052,0.28180268,0.4156916,0.5011092,0.09851092,0.34542546,1.136346828724693,3.6823000000000023,0.9845000000000024
