,Unnamed: 0,id,solvent,permeance,pressure,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,temperature,solvent_smiles,solute_smiles,secondary_solute_smiles,solute_category,rejection,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,secondary_solute_ratio,source,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,membrane_DM150,membrane_DM300,membrane_DM500,membrane_GMT-oNF-2,membrane_PMPerformance,membrane_SM122,membrane_SS150101,membrane_SS336,membrane,process_configuration_CF,process_configuration_DE,process_configuration,nlc_rejection,test_standard,test_solute_disjoint,test_solute_disjoint_outer_val,is_augmented,id_original,loss_weight,rejection_mcmpnn_combi_v42c_fold2
2860,751,751,Acetonitrile,0.153480228,10.0,300,87.0,-8.0,0,0,21.0,C(C)#N,CC(C)(C)P(C(C)(C)C)Nc1cccc(NP(c2ccccc2)c3ccccc3)n1,CC(C)(C)P(C(C)(C)C)Nc1cccc(NP(c2ccccc2)c3ccccc3)n1,ligand,0.250703659,437.50800000000015,6.947200000000007,437.50800000000015,6.947200000000007,0.5,cat,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.1247671714858393,0,0,0,0,751,2.207700295808643,0.07163367
2861,2750,2750,Methyl tert-butyl ether,0.42,20.0,300,59.0,-37.5,0,0,22.0,CC(C)(C)OC,C=Cc1ccc(C(C)(C)C)cc1,C=Cc1ccc(C(C)(C)C)cc1,Unknown,0.068420286,160.26,3.627100000000002,160.26,3.627100000000002,0.5,nf10k,88.15,1.06,0.36,740.0,2.6,14.8,4.3,5.0,119.8,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.0303140357973323,0,0,0,0,2750,0.2155302036410447,0.11473581
2862,4781,4781,n-Hexane,0.01,20.0,500,82.0,0.0,0,1,23.0,C(CCC)CC,O=C(OCC(OC(=O)CCCCCCC\C=C/CCCCCCCC)COC(=O)CCCCCCC\C=C/CCCCCCCC)CCCCCCC\C=C/CCCCCCCC,O=C(OCC(OC(=O)CCCCCCC\C=C/CCCCCCCC)COC(=O)CCCCCCC\C=C/CCCCCCCC)CCCCCCC\C=C/CCCCCCCC,Unknown,0.359,885.4529999999991,18.097099999999976,885.4529999999991,18.097099999999976,0.5,nf10k,86.178,3.9,0.3,661.0,1.88,14.9,0.0,0.0,131.6,0,0,0,0,0,0,0,1,SS336,0,1,DE,0.1924649719311467,0,0,0,0,4781,0.3545629117608085,0.36720288
2863,4364,4364,Methanol,1.54,10.0,300,59.0,-37.5,0,0,22.0,CO,COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C3=CC=CC=C3,COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C3=CC=CC=C3,Unknown,0.98,295.298,2.972200000000001,295.298,2.972200000000001,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,1.6777807052660805,0,0,0,0,4364,0.635814100741082,0.9790534
2864,2779,2779,Acetonitrile,2.328042328,20.0,500,82.0,0.0,0,1,22.0,C(C)#N,CC(C)C1=NC(=NC(=C1/C=C/[C@H](C[C@H](CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,CC(C)C1=NC(=NC(=C1/C=C/[C@H](C[C@H](CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C,Unknown,0.630121704,481.54600000000016,2.401700000000001,481.54600000000016,2.401700000000001,0.5,nf10k,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.4307685810775237,1,0,0,0,2779,0.526530176182619,0.66541916
2865,1218,1218,Ethyl acetate,0.022133376,10.0,150,59.0,0.0,0,1,21.0,O(C(C)=O)CC,CC1=CC(C2=CC=C(C)C=C2[Ir+3]345([N](C=C6)=C(C7=[N]5C=CC(C(C)(C)C)=C7)C=C6C(C)(C)C)[N](C=C8)=C(C9=CC=C(C)C=C94)C=C8C)=[N]3C=C1,CC1=CC(C2=CC=C(C)C=C2[Ir+3]345([N](C=C6)=C(C7=[N]5C=CC(C(C)(C)C)=C7)C=C6C(C)(C)C)[N](C=C8)=C(C9=CC=C(C)C=C94)C=C8C)=[N]3C=C1,metal_catalyst,0.995994099,825.1129999999998,9.816179999999996,825.1129999999998,9.816179999999996,0.5,cat,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,1,0,0,0,0,0,0,0,DM150,1,0,CF,2.300517743536997,0,0,0,0,1218,0.7389176561457564,0.9454389
2866,5072,5072,Acetone,2.065696649,20.0,300,87.0,-8.0,0,0,22.0,CC(=O)C,CCCCN1CCCC1=O,CCCCN1CCCC1=O,Unknown,-0.047174077,141.214,1.4089,141.214,1.4089,0.5,nf10k,58.08,-0.24,0.32,784.0,20.7,15.5,10.4,7.0,74.0,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,-0.0204334147110985,0,0,0,0,5072,0.2612448632826851,-0.056216717
2867,3434,3434,Methanol,1.54,10.0,300,59.0,-37.5,0,0,22.0,CO,CC1=CC(=CC(=C1N)C)C#N,CC1=CC(=CC(=C1N)C)C#N,Unknown,0.65,146.193,1.75732,146.193,1.75732,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.4546928835341759,0,0,0,0,3434,0.45800168273722,0.8368157
2868,4365,4365,Toluene,4.285714286,20.0,300,87.0,-8.0,0,0,22.0,Cc1ccccc1,O=CC1=CC=C(C)O1,O=CC1=CC=C(C)O1,Unknown,0.064143333,110.11199999999998,1.40052,110.11199999999998,1.40052,0.5,nf10k,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.0283268482718354,0,0,0,0,4365,0.2612448632826851,0.05770749
2869,4977,4977,Ethyl acetate,5.36,5.0,220,-1.0,0.0,1,1,30.0,O(C(C)=O)CC,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)OC(=O)C=CC6=CC(=C(C=C6)O)OC)C)C,CC(CCC=C(C)C)C1CCC2(C1(CCC34C2CCC5C3(C4)CCC(C5(C)C)OC(=O)C=CC6=CC(=C(C=C6)O)OC)C)C,Unknown,0.987,602.9000000000003,10.147399999999994,602.9000000000003,10.147399999999994,0.5,nf10k,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,0,0,1,0,0,SM122,1,0,CF,1.8538719643217616,0,0,0,0,4977,1.479379879754315,0.9173607
2870,1521,1521,Methanol,0.252644701,10.0,500,82.0,0.0,0,1,21.0,CO,FC1=CC(F)=CC2=C1C3=CC=CC=[N]3[Ir]245([N]6=C(C(O5)=O)C=CC=C6)[N]7=CC=CC=C7C8=C4C=C(F)C=C8F,FC1=CC(F)=CC2=C1C3=CC=CC=[N]3[Ir]245([N]6=C(C(O5)=O)C=CC=C6)[N]7=CC=CC=C7C8=C4C=C(F)C=C8F,metal_catalyst,0.614554605,694.6640000000001,5.103000000000002,694.6640000000001,5.103000000000002,0.5,cat,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.4129118635194043,0,0,0,0,1521,0.5166562657190971,0.64526147
2871,3670,3670,Methanol,1.54,10.0,300,59.0,-37.5,0,0,22.0,CO,CC1=CC(O)=CC=C1,CC1=CC(O)=CC=C1,Unknown,1.0,108.13999999999996,1.7006199999999998,108.13999999999996,1.7006199999999998,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,3.0,0,0,0,0,3670,0.6465906109231341,0.6843892
2872,5364,5364,Methanol,0.7475,20.0,150,59.0,0.0,0,1,22.0,CO,CC1=NC=CC=C1,CC1=NC=CC=C1,Unknown,0.57,93.12899999999998,1.39002,93.12899999999998,1.39002,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.3655227298392683,0,0,0,0,5364,0.4757269251645634,0.43409193
2873,4423,4423,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,CC1=CC(NS(=O)(C2=CC=C(C=C2)N)=O)=NO1,CC1=CC(NS(=O)(C2=CC=C(C=C2)N)=O)=NO1,Unknown,1.0,253.283,1.3660199999999998,253.283,1.3660199999999998,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,3.0,0,0,0,0,4423,0.6465906109231341,0.9543978
2874,2917,2917,2-propanol,0.081400081,20.0,500,82.0,0.0,0,1,22.0,C(C)(C)O,BrC1=CC=C(C(OC)=O)C=C1,BrC1=CC=C(C(OC)=O)C=C1,Unknown,0.053813557,215.046,2.2357,215.046,2.2357,0.5,nf10k,60.096,0.05,2.27,785.0,18.6,15.8,6.1,16.4,76.8,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.0235645265971122,0,0,0,0,2917,0.2537122803297377,-0.021938026
2875,5060,5060,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,N#CC1=CC=C([N+]([O-])=O)C=C1,N#CC1=CC=C([N+]([O-])=O)C=C1,Unknown,0.89,148.121,1.46648,148.121,1.46648,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.9546770212133426,0,0,0,0,5060,0.5873198049218468,0.5556098
2876,3669,3669,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,N#CC1=CC=C(C#N)C=C1,N#CC1=CC=C(C#N)C=C1,Unknown,0.26,128.134,1.42996,128.134,1.42996,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.1301817920206718,0,0,0,0,3669,0.2842005007476612,0.3051606
2877,2078,2078,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,COC1=CC2=C(C=C1)C=C(C=C2)Br,COC1=CC2=C(C=C1)C=C(C=C2)Br,Unknown,0.55,237.096,3.6109000000000018,237.096,3.6109000000000018,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.3458234581220395,1,0,0,0,2078,0.4633703816537954,0.6866164
2878,2990,2990,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,N[C@H](C1=CC=CC=C1)CO,N[C@H](C1=CC=CC=C1)CO,Unknown,0.83,137.182,0.6787000000000001,137.182,0.6787000000000001,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.767003889607846,0,0,0,0,2990,0.6363619908045458,0.81741965
2879,5620,5620,2-propanol,0.322751323,20.0,300,87.0,-8.0,0,0,22.0,C(C)(C)O,CC(C)(C)C(CCC1=CC=C(C=C1)Cl)(CN2C=NC=N2)O,CC(C)(C)C(CCC1=CC=C(C=C1)Cl)(CN2C=NC=N2)O,Unknown,0.387332297,307.825,3.341500000000002,307.825,3.341500000000002,0.5,nf10k,60.096,0.05,2.27,785.0,18.6,15.8,6.1,16.4,76.8,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.2120667327988067,0,0,0,0,5620,0.3835938640781761,0.41775858
2880,4456,4456,Methanol,0.179221384,10.0,500,82.0,0.0,0,1,22.0,CO,CC1=NC(C)=CC=C1,CC1=NC(C)=CC=C1,Unknown,0.119644769,107.15599999999996,1.69844,107.15599999999996,1.69844,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.0548490135305019,0,0,0,0,4456,0.2537122803297377,0.071531
2881,5850,5850,Toluene,0.26,20.0,300,59.0,-37.5,0,0,22.0,Cc1ccccc1,FC1=CC=C(F)C([N+]([O-])=O)=C1,FC1=CC=C(F)C([N+]([O-])=O)=C1,Unknown,0.043548686,159.091,1.873,159.091,1.873,0.5,nf10k,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.0188833004911623,0,0,0,0,5850,0.2155302036410447,0.11792442
2882,2871,2871,Methanol,0.7475,20.0,150,59.0,0.0,0,1,22.0,CO,FC(F)(F)C(C1=CC=C(O)C=C1)(C2=CC=C(O)C=C2)C(F)(F)F,FC(F)(F)C(C1=CC=C(O)C=C1)(C2=CC=C(O)C=C2)C(F)(F)F,Unknown,1.0,336.231,4.508500000000002,336.231,4.508500000000002,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,3.0,0,0,0,0,2871,0.7413926106460729,0.93642676
2883,6206,6206,Acetonitrile,1.38,20.0,300,59.0,-37.5,0,0,22.0,C(C)#N,CC(C)(C)C1=CC=C(C=C1)C(=O)CC(=O)C2=CC=C(C=C2)OC,CC(C)(C)C1=CC=C(C=C1)C(=O)CC(=O)C2=CC=C(C=C2)OC,Unknown,0.985245118,310.393,4.448400000000004,310.393,4.448400000000004,0.5,nf10k,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,1,0,0,0,0,0,0,DM300,1,0,CF,1.8025848452313835,0,0,0,0,6206,0.6386403041177351,0.9825746
2884,1999,1999,Methanol,1.54,10.0,300,59.0,-37.5,0,0,22.0,CO,C#CC1=CC=C(C=C1)C#C,C#CC1=CC=C(C=C1)C#C,Unknown,0.32,126.15799999999996,1.6492000000000002,126.15799999999996,1.6492000000000002,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.1668528880872148,0,0,0,0,1999,0.2801892647333581,0.40967777
2885,2030,2030,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,O=C1NC2=C(C=CC=C2F)C1=O,O=C1NC2=C(C=CC=C2F)C1=O,Unknown,0.77,165.12299999999996,0.9605,165.12299999999996,0.9605,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.6363880201078557,0,0,0,0,2030,0.5992923602722421,0.6755916
2886,527,527,Acetonitrile,0.51909254,30.0,300,59.0,-37.5,0,0,21.0,C(C)#N,CC(C)(C)P(C(C)(C)C)Nc1cccc(c2ncccc2)n1,CC(C)(C)P(C(C)(C)C)Nc1cccc(c2ncccc2)n1,ligand,0.153239203,315.401,5.549400000000005,315.401,5.549400000000005,0.5,cat,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,1,0,0,0,0,0,0,DM300,0,1,DE,0.0717266703818888,0,0,0,0,527,5.486887557099139,0.20075172
2887,4323,4323,Methanol,1.54,10.0,300,59.0,-37.5,0,0,22.0,CO,CCN(C1=CC2=C(C=C1C3=O)OCO2)C=C3C(O)=O,CCN(C1=CC2=C(C=C1C3=O)OCO2)C=C3C(O)=O,Unknown,0.99,261.23299999999995,1.4483,261.23299999999995,1.4483,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,1.9586073148417744,0,0,0,0,4323,0.641202355832108,0.94068205
2888,5261,5261,Ethanol,0.7,30.0,300,59.0,-37.5,0,0,25.0,C(C)O,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(CC(C(C)(C)C(C5=CC=CC=C5)(C)C)C6=CC=CC=C6)C7=CC=CC=C7,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(CC(C(C)(C)C(C5=CC=CC=C5)(C)C)C6=CC=CC=C6)C7=CC=CC=C7,Unknown,0.971,787.1880000000001,16.663599999999967,787.1880000000001,16.663599999999967,0.5,nf10k,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,0,1,0,0,0,0,0,0,DM300,1,0,CF,1.5228787452803372,0,0,0,0,5261,0.6309646711591583,0.9283037
2889,5720,5720,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,O=C1NC2=CC=C([N+]([O-])=O)C=C2C1,O=C1NC2=CC=C([N+]([O-])=O)C=C2C1,Unknown,0.79,178.14699999999996,1.0894,178.14699999999996,1.0894,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,0.6757175447023074,0,0,0,0,5720,0.6116489037830101,0.68708146
2890,1902,1902,Acetonitrile,1.38,20.0,300,59.0,-37.5,0,0,22.0,C(C)#N,CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C,CC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)C,Unknown,0.928815637,210.276,3.534440000000002,210.276,3.534440000000002,0.5,nf10k,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,1,0,0,0,0,0,0,DM300,1,0,CF,1.1415568716591746,0,0,0,0,1902,0.608234660289514,0.8629899
2891,4854,4854,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,Unknown,1.0,361.485,5.771680000000005,361.485,5.771680000000005,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,3.0,0,0,0,0,4854,0.6465906109231341,0.9386301
2892,3863,3863,Methyl tert-butyl ether,4.065274141,20.0,500,82.0,0.0,0,1,22.0,CC(C)(C)OC,C1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)Cl)O,C1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)Cl)O,Unknown,0.210893434,247.681,3.2979000000000007,247.681,3.2979000000000007,0.5,nf10k,88.15,1.06,0.36,740.0,2.6,14.8,4.3,5.0,119.8,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.1023143290835706,0,0,0,0,3863,0.2606217752816414,0.32411548
2893,2347,2347,Ethyl acetate,2.439741329,20.0,500,82.0,0.0,0,1,22.0,O(C(C)=O)CC,O=C(C(C)=C1)C(C=CC=C2)=C2C1=O,O=C(C(C)=C1)C(C=CC=C2)=C2C1=O,Unknown,0.027254365,172.18299999999996,2.0119,172.18299999999996,2.0119,0.5,nf10k,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.0115544761226267,0,0,0,0,2347,0.2537122803297377,0.013225615
2894,973,973,Acetonitrile,0.51909254,20.0,300,59.0,-37.5,0,0,21.0,C(C)#N,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,Oc(c([Si](c1ccccc1)(c2ccccc2)c3ccccc3)c4)c(c5c(O)c([Si](c6ccccc6)(c7ccccc7)c8ccccc8)cc9c5cccc9)c%10c4cccc%10,organocatalyst,0.990984941,803.1220000000002,7.826000000000009,803.1220000000002,7.826000000000009,0.5,cat,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,1,0,0,0,0,0,0,DM300,1,0,CF,1.999346487878248,0,0,0,0,973,0.641733067167869,0.96459746
2895,1506,1506,Methanol,0.083223803,10.0,300,87.0,-8.0,0,0,21.0,CO,CC1=CC(C2=CC=C(C)C=C2[Ir+3]345([N](C=C6)=C(C7=[N]5C=CC(C(C)(C)C)=C7)C=C6C(C)(C)C)[N](C=C8)=C(C9=CC=C(C)C=C94)C=C8C)=[N]3C=C1,CC1=CC(C2=CC=C(C)C=C2[Ir+3]345([N](C=C6)=C(C7=[N]5C=CC(C(C)(C)C)=C7)C=C6C(C)(C)C)[N](C=C8)=C(C9=CC=C(C)C=C94)C=C8C)=[N]3C=C1,metal_catalyst,0.931872747,825.1129999999998,9.816179999999996,825.1129999999998,9.816179999999996,0.5,cat,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,1.1603507009021103,0,0,0,0,1506,0.7392398526085306,0.9093009
2896,1636,1636,Methanol,0.082560213,10.0,150,59.0,0.0,0,1,21.0,CO,COc1cc(C(C)(C)C)c(OP2Oc3ccccc3c4ccccc4O2)c(c5cc(OC)cc(C(C)(C)C)c5OP6Oc7ccccc7c8ccccc8O6)c1,COc1cc(C(C)(C)C)c(OP2Oc3ccccc3c4ccccc4O2)c(c5cc(OC)cc(C(C)(C)C)c5OP6Oc7ccccc7c8ccccc8O6)c1,ligand,0.999701832,786.7980000000002,14.85679999999997,786.7980000000002,14.85679999999997,0.5,cat,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,2.8866691004850424,0,0,0,0,1636,12.505920355782292,0.98410666
2897,4230,4230,Toluene,2.67,30.0,220,-1.0,0.0,1,1,25.0,Cc1ccccc1,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(C)(C)C5=CC=CC=C5,CC(C1=CC=CC=C1)CC(C2=CC=CC=C2)CC(C3=CC=CC=C3)CC(C4=CC=CC=C4)CC(C)(C)C5=CC=CC=C5,Unknown,0.995,550.8300000000003,11.679699999999986,550.8300000000003,11.679699999999986,0.5,nf10k,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,0,0,0,0,0,1,0,0,SM122,0,1,DE,2.221848749616356,0,0,0,0,4230,1.4893504265428867,0.9574758
2898,1744,1744,Methanol,0.252644701,20.0,500,82.0,0.0,0,1,21.0,CO,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,Oc(c(c1ccccc1)c2)c(c3c(O)c(c4ccccc4)cc5c3cccc5)c6c2cccc6,organocatalyst,0.563817695,438.5260000000001,8.405200000000002,438.5260000000001,8.405200000000002,0.5,cat,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.3593374244816613,0,0,0,0,1744,0.4844748228866353,0.52040356
2899,3792,3792,Methanol,1.54,10.0,300,59.0,-37.5,0,0,22.0,CO,OC(=O)c1ccccc1SSc2ccccc2C(O)=O,OC(=O)c1ccccc1SSc2ccccc2C(O)=O,Unknown,0.99,306.36400000000003,3.8824000000000014,306.36400000000003,3.8824000000000014,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,1.9586073148417744,0,0,0,0,3792,0.641202355832108,0.96763283
2900,4961,4961,Ethyl acetate,3.897707231,20.0,300,87.0,-8.0,0,0,22.0,O(C(C)=O)CC,CCCC1=CC=CC=C1,CCCC1=CC=CC=C1,Unknown,-0.034079922,120.19499999999996,2.639100000000001,120.19499999999996,2.639100000000001,0.5,nf10k,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,-0.0149738844243592,0,0,0,0,4961,0.2612448632826851,0.09223688
2901,4180,4180,Acetone,2.314814815,20.0,500,82.0,0.0,0,1,22.0,CC(=O)C,CN1C(C(NC2=CC=CC=N2)=O)=C(C3=C(S1(=O)=O)C=CS3)O,CN1C(C(NC2=CC=CC=N2)=O)=C(C3=C(S1(=O)=O)C=CS3)O,Unknown,0.889181095,337.382,1.6424999999999998,337.382,1.6424999999999998,0.5,nf10k,58.08,-0.24,0.32,784.0,20.7,15.5,10.4,7.0,74.0,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.9514847649371752,0,0,0,0,4180,0.6908465482612269,0.81824756
2902,4908,4908,Methanol,1.23,20.0,300,59.0,-37.5,0,0,22.0,CO,CC1=NC(N)=CC=C1Br,CC1=NC(N)=CC=C1Br,Unknown,0.64,187.04,1.73472,187.04,1.73472,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,0,1,0,0,0,0,0,0,DM300,1,0,CF,0.442492798094342,0,0,0,0,4908,0.4526134276461938,0.68794847
2903,5418,5418,Methyl tert-butyl ether,0.42,20.0,300,59.0,-37.5,0,0,22.0,CC(C)(C)OC,OCCC1=C2C=CC=CC2=CC3=CC=CC=C13,OCCC1=C2C=CC=CC2=CC3=CC=CC=C13,Unknown,-0.036044637,222.287,3.527800000000002,222.287,3.527800000000002,0.5,nf10k,88.15,1.06,0.36,740.0,2.6,14.8,4.3,5.0,119.8,0,1,0,0,0,0,0,0,DM300,1,0,CF,-0.0157974499141906,0,0,0,0,5418,0.2155302036410447,0.19858864
2904,2646,2646,Toluene,4.285714286,20.0,300,87.0,-8.0,0,0,22.0,Cc1ccccc1,C(#Cc1ccccc1)c1ccccc1,C(#Cc1ccccc1)c1ccccc1,Unknown,0.106913973,178.234,3.086400000000001,178.234,3.086400000000001,0.5,nf10k,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,0,0,0,1,0,0,0,0,GMT-oNF-2,1,0,CF,0.0486206923294315,0,0,0,0,2646,0.2612448632826851,0.22189882
2905,3600,3600,Acetonitrile,2.328042328,20.0,500,82.0,0.0,0,1,22.0,C(C)#N,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,Unknown,0.550321241,194.194,-1.0293,194.194,-1.0293,0.5,nf10k,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.3461329102371553,0,0,0,0,3600,0.4759142825848718,0.4765053
2906,6185,6185,Ethyl acetate,2.439741329,20.0,500,82.0,0.0,0,1,22.0,O(C(C)=O)CC,FC(F)(F)C(C1=CC=C(C=C1)C(O)=O)(C2=CC=C(C=C2)C(O)=O)C(F)(F)F,FC(F)(F)C(C1=CC=C(C=C1)C(O)=O)(C2=CC=C(C=C2)C(O)=O)C(F)(F)F,Unknown,0.254498127,392.251,4.4937000000000005,392.251,4.4937000000000005,0.5,nf10k,88.106,0.71,0.45,902.0,6.02,15.8,5.3,7.2,98.5,0,0,0,0,0,0,0,1,SS336,1,0,CF,0.1269690982771417,0,0,0,0,6185,0.2882793905169119,0.26120797
2907,2883,2883,Methanol,0.88,10.0,150,59.0,0.0,0,1,22.0,CO,COC1=C(Br)C=C(OC)C(Br)=C1,COC1=C(Br)C=C(OC)C(Br)=C1,Unknown,0.95,295.958,3.228800000000001,295.958,3.228800000000001,0.5,nf10k,32.042,-0.77,0.593,791.0,32.6,15.1,12.3,22.3,40.7,1,0,0,0,0,0,0,0,DM150,1,0,CF,1.2924298239020633,0,0,0,0,2883,0.710501251869153,0.92376995
