,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
515,515,515,515,515,515,515,PMPerformance,Ethanol,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.4890000000002,3.8854200000000017,430.4890000000002,3.8854200000000017,0,0,1,0,0,0,0,0,1,0,0.49465522,0.3885847,0.27514994,0.3964317,0.3134513,0.37365457199999996,0.26845979782914703,0.4788493461708529
516,516,516,516,516,516,516,PMPerformance,Ethanol,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,336.4390000000001,4.282020000000003,336.4390000000001,4.282020000000003,0,0,1,0,0,0,0,0,1,0,0.38900888,0.34460944,0.36035585,0.35418272,0.19615737,0.328862852,0.23448587274887556,0.4232398312511244
517,517,517,517,517,517,517,PMPerformance,Ethanol,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,518.7020000000005,3.3728000000000025,518.7020000000005,3.3728000000000025,0,0,1,0,0,0,0,0,1,0,0.37851664,0.4115864,0.38784683,0.5662156,0.46797076,0.442427246,0.34626685674028523,0.5385876352597148
518,518,518,518,518,518,518,PMPerformance,Ethanol,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,359.28200000000004,4.5142000000000015,359.28200000000004,4.5142000000000015,0,0,1,0,0,0,0,0,1,0,0.12779948,0.24405965,0.22419733,0.23153698,-0.003683567,0.1647819746,0.034525993262733756,0.2950379559372662
519,519,519,519,519,519,519,PMPerformance,Ethanol,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,568.6850000000003,4.312620000000004,568.6850000000003,4.312620000000004,0,0,1,0,0,0,0,0,1,0,0.50349706,0.44723958,0.44369626,0.7224946,0.51189363,0.525764226,0.38379536595867997,0.66773308604132
520,520,520,520,520,520,520,PMPerformance,Ethanol,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,447.4260000000002,3.1592200000000004,447.4260000000002,3.1592200000000004,0,0,1,0,0,0,0,0,1,0,0.32055426,0.34920016,0.24297255,0.40727162,0.11376718,0.286753154,0.1459902177731673,0.4275160902268327
521,521,521,521,521,521,521,PMPerformance,Ethanol,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,408.4440000000002,1.0035999999999996,408.4440000000002,1.0035999999999996,0,0,1,0,0,0,0,0,1,0,0.6262422,0.60389304,0.24583581,0.8259909,0.25879765,0.51215192,0.19862217948439026,0.8256816605156097
522,522,522,522,522,522,522,PMPerformance,Ethanol,Cc1ccc(/N=C(/Nc2c(NC(=O)[C@H]3CCC(=O)N3)c2=O)c2ccccc2)cc1,Cc1ccc(/N=C(/Nc2c(NC(=O)[C@H]3CCC(=O)N3)c2=O)c2ccccc2)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,388.4270000000001,2.638320000000001,388.4270000000001,2.638320000000001,0,0,1,0,0,0,0,0,1,0,0.25850198,0.38694966,0.28365076,0.40890837,0.40573403,0.34874896,0.2594094463300007,0.4380884736699993
523,523,523,523,523,523,523,PMPerformance,Ethanol,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c2=O)(c2ccccc2)c2ccccc2)O1,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c2=O)(c2ccccc2)c2ccccc2)O1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,713.8750000000003,6.315000000000005,713.8750000000003,6.315000000000005,0,0,1,0,0,0,0,0,1,0,0.5643327,0.4818558,0.36516973,0.74550754,0.55119115,0.541611384,0.3694672426377097,0.7137555253622903
524,524,524,524,524,524,524,PMPerformance,Ethanol,O=c1c(Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)c(Nc2ccc([N+](=O)[O-])c[n+]2[O-])c1=O,O=c1c(Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)c(Nc2ccc([N+](=O)[O-])c[n+]2[O-])c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,451.3550000000002,-0.3953000000000006,451.3550000000002,-0.3953000000000006,0,0,1,0,0,0,0,0,1,0,0.44919246,0.5116811,0.34939852,0.46701455,0.16811118,0.389079562,0.21892156014532507,0.5592375638546749
525,525,525,525,525,525,525,PMPerformance,Ethanol,Cc1ccc(C(=O)Nc2c(NC(=O)[C@H]3SC(N)=C(C#N)[C@@H]3c3ccc(Cl)cc3)c(=O)c(=O)c2=O)cc1,Cc1ccc(C(=O)Nc2c(NC(=O)[C@H]3SC(N)=C(C#N)[C@@H]3c3ccc(Cl)cc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,520.9540000000003,2.3885,520.9540000000003,2.3885,0,0,1,0,0,0,0,0,1,0,0.5557927,0.5071294,0.4740371,0.6333228,0.49705908,0.533468216,0.45488761754531293,0.6120488144546872
526,526,526,526,526,526,526,PMPerformance,Ethanol,OCCc1ccc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)cc1,OCCc1ccc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,370.4990000000001,4.535480000000003,370.4990000000001,4.535480000000003,0,0,1,0,0,0,0,0,1,0,0.25790584,0.3904841,0.4676364,0.40310854,0.31853145,0.367533266,0.266980848302527,0.46808568369747305
527,527,527,527,527,527,527,PMPerformance,Ethanol,O=C(NCCO)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1,O=C(NCCO)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,429.56400000000025,3.886300000000003,429.56400000000025,3.886300000000003,0,0,1,0,0,0,0,0,1,0,0.5813939,0.34864566,0.44381586,0.5323497,0.33383033,0.44800709000000005,0.3122274135998303,0.5837867664001698
528,528,528,528,528,528,528,PMPerformance,Ethanol,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=S)NS(=O)(=O)c2cc(C(C)C)ccc2Cl)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=S)NS(=O)(=O)c2cc(C(C)C)ccc2Cl)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,586.2230000000002,7.650100000000006,586.2230000000002,7.650100000000006,0,0,1,0,0,0,0,0,1,0,0.4399816,0.39691997,0.35138875,0.71822095,0.5848651,0.49827527400000005,0.31086975468092626,0.6856807933190738
529,529,529,529,529,529,529,PMPerformance,Ethanol,Cc1[nH]c2c(Nc3c(Nc4ccccc4)c3=O)cccc2c1C,Cc1[nH]c2c(Nc3c(Nc4ccccc4)c3=O)cccc2c1C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,303.36500000000007,4.507740000000002,303.36500000000007,4.507740000000002,0,0,1,0,0,0,0,0,1,0,0.1571683,0.27038074,0.30984724,0.32077387,0.08903137,0.229440304,0.10308745321174623,0.3557931547882538
530,530,530,530,530,530,530,PMPerformance,Ethanol,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=S)c1=S,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=S)c1=S,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,495.02900000000017,5.4912000000000045,495.02900000000017,5.4912000000000045,0,0,1,0,0,0,0,0,1,0,0.25370467,0.41403604,0.35921896,0.44370916,0.3017034,0.35447444600000005,0.2573538979086893,0.4515949940913108
531,531,531,531,531,531,531,PMPerformance,Ethanol,CN(C)Cc1ccc(CSCCNc2c(NCCN(Cc3ccccn3)Cc3ccccn3)c(=O)c(=O)c2=O)o1,CN(C)Cc1ccc(CSCCNc2c(NCCN(Cc3ccccn3)Cc3ccccn3)c(=O)c(=O)c2=O)o1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,562.6960000000003,2.5470000000000006,562.6960000000003,2.5470000000000006,0,0,1,0,0,0,0,0,1,0,0.48771057,0.46837974,0.334522,0.6997587,0.20562118,0.439198438,0.20973224788018482,0.6686646281198152
532,532,532,532,532,532,532,PMPerformance,Ethanol,Cc1ccoc1C(=O)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccn2)c(=O)c(=O)c1=O,Cc1ccoc1C(=O)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccn2)c(=O)c(=O)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,447.4510000000002,2.41832,447.4510000000002,2.41832,0,0,1,0,0,0,0,0,1,0,0.43870556,0.41182587,0.26719415,0.44597775,0.063135296,0.3253677252,0.12227188975571901,0.528463560644281
533,533,533,533,533,533,533,PMPerformance,Ethanol,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,351.36200000000014,1.23532,351.36200000000014,1.23532,0,0,1,0,0,0,0,0,1,0,0.33478624,0.37999782,0.22847751,0.45644134,0.121239424,0.3041884668,0.1410304151844997,0.4673465184155003
534,534,534,534,534,534,534,PMPerformance,Ethanol,O=C(NCCN1C(=O)c2cccc3cccc(c23)C1=O)c1ccccc1NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,O=C(NCCN1C(=O)c2cccc3cccc(c23)C1=O)c1ccccc1NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,652.1320000000001,6.038600000000005,652.1320000000001,6.038600000000005,0,0,1,0,0,0,0,0,1,0,0.5598076,0.48314252,0.46363604,0.73997486,0.3782945,0.5249711039999999,0.35555579618977573,0.6943864118102241
535,535,535,535,535,535,535,PMPerformance,Ethanol,C=C(c1ccccc1)[C@@H](Nc1c(Nc2ccccc2NC(=O)c2cccc(N)c2)c1=O)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](Nc1c(Nc2ccccc2NC(=O)c2cccc(N)c2)c1=O)P(=O)(OC(C)C)OC(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,574.6180000000002,6.995000000000005,574.6180000000002,6.995000000000005,0,0,1,0,0,0,0,0,1,0,0.44799095,0.48135132,0.5510766,0.7159764,0.7917857,0.597636194,0.4116121945243363,0.7836601934756637
536,536,536,536,536,536,536,PMPerformance,Ethanol,O=c1c(Nc2cc(CN3CCCC3)c(O)c(CN3CCCC3)c2)c(Nc2cc(-c3ccccn3)[nH]n2)c1=O,O=c1c(Nc2cc(CN3CCCC3)c(O)c(CN3CCCC3)c2)c(Nc2cc(-c3ccccn3)[nH]n2)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,513.6020000000002,3.4521000000000006,513.6020000000002,3.4521000000000006,0,0,1,0,0,0,0,0,1,0,0.47468194,0.47921893,0.330301,0.6374842,0.22698757,0.42973472799999995,0.2347675241428289,0.624701931857171
537,537,537,537,537,537,537,PMPerformance,Ethanol,COC(=O)CC[C@H](Nc1c(N[C@H](C(=O)NCc2ccccc2)C(C)(C)C)c(=O)c(=O)c1=O)C(=O)OC,COC(=O)CC[C@H](Nc1c(N[C@H](C(=O)NCc2ccccc2)C(C)(C)C)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,501.53600000000034,0.6925000000000008,501.53600000000034,0.6925000000000008,0,0,1,0,0,0,0,0,1,0,0.5710643,0.544146,0.31835848,0.61886644,0.45985013,0.50245707,0.3559305873037706,0.6489835526962293
538,538,538,538,538,538,538,PMPerformance,Ethanol,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,544.3550000000002,1.7122999999999995,544.3550000000002,1.7122999999999995,0,0,1,0,0,0,0,0,1,0,0.4394259,0.34676737,0.43253264,0.3815189,0.30546403,0.381141768,0.3105006798722829,0.45178285612771707
539,539,539,539,539,539,539,PMPerformance,Ethanol,O=C(Nc1nc(-c2ccc(Br)cc2)cs1)Nc1ccccc1Nc1cccc2cccnc12,O=C(Nc1nc(-c2ccc(Br)cc2)cs1)Nc1ccccc1Nc1cccc2cccnc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,516.4240000000001,7.508400000000003,516.4240000000001,7.508400000000003,0,0,1,0,0,0,0,0,1,0,0.31125617,0.42009744,0.3037318,0.47099543,0.18761593,0.338739354,0.20141059825427238,0.4760681097457276
540,540,540,540,540,540,540,PMPerformance,Ethanol,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,499.5800000000002,5.148900000000004,499.5800000000002,5.148900000000004,0,0,1,0,0,0,0,0,1,0,0.2724808,0.3467765,0.28847173,0.5735327,0.4486135,0.385975046,0.23011552686473427,0.5418345651352657
541,541,541,541,541,541,541,PMPerformance,Ethanol,Cc1cccc(Nc2c(NC(=O)[C@H]3CCC(=O)N3)c(=S)c2=S)c1C,Cc1cccc(Nc2c(NC(=O)[C@H]3CCC(=O)N3)c(=S)c2=S)c1C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,359.47600000000006,3.598720000000001,359.47600000000006,3.598720000000001,0,0,1,0,0,0,0,0,1,0,0.21558821,0.34839153,0.45317855,0.39962947,0.35865164,0.35508788,0.2455617266405569,0.4646140333594432
542,542,542,542,542,542,542,PMPerformance,Ethanol,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1Nc1c(NCCCSC)c1=O,CCOC(=O)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@H]1Nc1c(NCCCSC)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,336.45700000000005,2.2531,336.45700000000005,2.2531,0,0,1,0,0,0,0,0,1,0,0.4175539,0.4373985,0.20577577,0.56897926,0.18493858,0.362929202,0.15950459682566268,0.5663538071743374
543,543,543,543,543,543,543,PMPerformance,Ethanol,N#Cc1ccc(Nc2c(Nc3nonc3CO)c(=O)c2=O)cc1,N#Cc1ccc(Nc2c(Nc3nonc3CO)c(=O)c2=O)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,311.25700000000006,0.5167799999999996,311.25700000000006,0.5167799999999996,0,0,1,0,0,0,0,0,1,0,0.2784281,0.45462364,0.2792257,0.48126206,0.10092202,0.318892304,0.1270273218313203,0.5107572861686798
544,544,544,544,544,544,544,PMPerformance,Ethanol,COc1ccc(CNC(=S)NC(=O)c2ccoc2C)cc1,COc1ccc(CNC(=S)NC(=O)c2ccoc2C)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,304.37100000000004,2.4011200000000006,304.37100000000004,2.4011200000000006,0,0,1,0,0,0,0,0,1,0,0.35107046,0.31055135,0.3038631,0.3534854,0.3968835,0.343170762,0.29645145850447496,0.3898900654955251
545,545,545,545,545,545,545,PMPerformance,Ethanol,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(NC(=S)Nc3ccccc3NC(=O)c3ccccc3)cccc12,CC(C)COc1cc(C(=O)Nc2ccccc2-c2c(F)c(F)c(F)c(F)c2F)nc2c(NC(=S)Nc3ccccc3NC(=O)c3ccccc3)cccc12,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,755.769,9.945599999999995,755.769,9.945599999999995,0,0,1,0,0,0,0,0,1,0,0.50662315,0.5609764,0.31500316,0.6995495,0.602165,0.536863442,0.359682577584188,0.7140443064158121
546,546,546,546,546,546,546,PMPerformance,Ethanol,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1ccc(C/C=N\OC(C)(C)C)cc1,CC(=O)N[C@@H]1CCCC[C@H]1NS(=O)(=O)Nc1ccc(C/C=N\OC(C)(C)C)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,424.5670000000002,2.723600000000001,424.5670000000002,2.723600000000001,0,0,1,0,0,0,0,0,1,0,0.44508326,0.42402518,0.23176932,0.79075444,0.36297405,0.45092124999999994,0.19343956580733357,0.7084029341926663
547,547,547,547,547,547,547,PMPerformance,Ethanol,COc1cc(N[C@@H](C)CCCNc2c(NCc3ccccc3)c(=S)c2=S)c2nccc(C)c2c1Oc1ccc(Cl)c(Cl)c1,COc1cc(N[C@@H](C)CCCNc2c(NCc3ccccc3)c(=S)c2=S)c2nccc(C)c2c1Oc1ccc(Cl)c(Cl)c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,651.6850000000001,10.290299999999991,651.6850000000001,10.290299999999991,0,0,1,0,0,0,0,0,1,0,0.3086548,0.40809315,0.2544116,0.64729285,0.37672353,0.39903518600000004,0.21144905329287966,0.5866213187071204
548,548,548,548,548,548,548,PMPerformance,Ethanol,CC(C)c1ccc(Cl)c(S(=O)(=O)NC(=S)NCCCCCc2cnc[nH]2)c1,CC(C)c1ccc(Cl)c(S(=O)(=O)NC(=S)NCCCCCc2cnc[nH]2)c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,429.0110000000002,3.752300000000002,429.0110000000002,3.752300000000002,0,0,1,0,0,0,0,0,1,0,0.41464773,0.46363467,0.42274123,0.5910176,0.48043048,0.474494342,0.38671554379293904,0.562273140207061
549,549,549,549,549,549,549,PMPerformance,Ethanol,CCC(CCNC(=S)NC1([C@H](COCc2ccccc2)NC(=O)OC(C)(C)C)COC1)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,CCC(CCNC(=S)NC1([C@H](COCc2ccccc2)NC(=O)OC(C)(C)C)COC1)=C1c2ccc(Cl)cc2CCc2ccc[n+]([O-])c21,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,693.3100000000001,6.017200000000006,693.3100000000001,6.017200000000006,0,0,1,0,0,0,0,0,1,0,0.5839529,0.4858962,0.33363658,0.6573847,0.71595544,0.555365164,0.3680796040532386,0.7426507239467615
550,550,550,550,550,550,550,PMPerformance,Ethanol,COc1cc(N[C@@H](C)CCCNc2c(Nc3ccccc3)c2=O)c2ncccc2c1,COc1cc(N[C@@H](C)CCCNc2c(Nc3ccccc3)c2=O)c2ncccc2c1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,402.4980000000001,4.915500000000003,402.4980000000001,4.915500000000003,0,0,1,0,0,0,0,0,1,0,0.14871302,0.25868335,0.22862303,0.37197682,0.25653416,0.252906076,0.1534367745283668,0.35237537747163317
551,551,551,551,551,551,551,PMPerformance,Ethanol,Cc1ccc(Oc2ccc(C#N)cc2S(=O)(=O)Nc2c(Nc3cccc4cc[nH]c34)c(=O)c(=O)c2=O)cc1,Cc1ccc(Oc2ccc(C#N)cc2S(=O)(=O)Nc2c(Nc3cccc4cc[nH]c34)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,526.5300000000003,3.640900000000001,526.5300000000003,3.640900000000001,0,0,1,0,0,0,0,0,1,0,0.45944205,0.4774744,0.47626927,0.65163046,0.21267995,0.45549922600000003,0.26079289851511644,0.6502055534848836
552,552,552,552,552,552,552,PMPerformance,Ethanol,CCOC(=O)[C@H](Cc1ccccc1)NC(=O)N[C@H](C(=O)NC)C(C)(C)C,CCOC(=O)[C@H](Cc1ccccc1)NC(=O)N[C@H](C(=O)NC)C(C)(C)C,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,363.4580000000002,1.6206999999999994,363.4580000000002,1.6206999999999994,0,0,1,0,0,0,0,0,1,0,0.6415768,0.5443044,0.29870537,0.5302785,0.47086245,0.49714550399999996,0.3397778275636707,0.6545131804363292
553,553,553,553,553,553,553,PMPerformance,Ethanol,O=c1c(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(Nc2ccc(N3CCOCC3)c(F)c2)c1=O,O=c1c(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(Nc2ccc(N3CCOCC3)c(F)c2)c1=O,0.5,30,25,0.539,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,503.37400000000025,4.783100000000002,503.37400000000025,4.783100000000002,0,0,1,0,0,0,0,0,1,0,0.27519432,0.34064394,0.2405493,0.3730263,0.09915188,0.265713148,0.1331447932933441,0.3982815027066559
