,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
500,500,500,500,500,500,500,PMPerformance,Acetonitrile,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,610.6520000000004,1.9856000000000007,610.6520000000004,1.9856000000000007,0,0,1,0,0,0,0,0,1,0,0.6614547,0.6988512,0.7003586,0.80853724,0.7047224,0.7147848280000001,0.6462204997655112,0.783349156234489
501,501,501,501,501,501,501,PMPerformance,Acetonitrile,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,430.6180000000003,3.8146200000000015,430.6180000000003,3.8146200000000015,0,0,1,0,0,0,0,0,1,0,0.57931185,0.31883863,0.6942158,0.85690266,0.6695764,0.623769068,0.37826840201536094,0.869269733984639
502,502,502,502,502,502,502,PMPerformance,Acetonitrile,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,313.3790000000001,1.4183,313.3790000000001,1.4183,0,0,1,0,0,0,0,0,1,0,0.4861463,0.68261653,0.7532997,0.8137521,0.53767765,0.654698456,0.48141693338660846,0.8279799786133915
503,503,503,503,503,503,503,PMPerformance,Acetonitrile,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,438.0180000000001,4.731580000000003,438.0180000000001,4.731580000000003,0,0,1,0,0,0,0,0,1,0,0.5170634,0.5980757,0.6868982,0.7028475,0.4846065,0.5978982599999999,0.4763916494280959,0.7194048705719038
504,504,504,504,504,504,504,PMPerformance,Acetonitrile,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,593.5110000000001,5.444000000000004,593.5110000000001,5.444000000000004,0,0,1,0,0,0,0,0,1,0,0.5502139,0.71820754,0.7455237,0.76529837,0.75030327,0.705909356,0.5957934793940074,0.8160252326059927
505,505,505,505,505,505,505,PMPerformance,Acetonitrile,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,440.4780000000002,-0.6271999999999962,440.4780000000002,-0.6271999999999962,0,0,1,0,0,0,0,0,1,0,0.5363298,0.4924226,0.5261193,0.81885034,0.6163318,0.598010768,0.4346628456201498,0.7613586903798502
506,506,506,506,506,506,506,PMPerformance,Acetonitrile,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,554.4380000000002,8.139380000000003,554.4380000000002,8.139380000000003,0,0,1,0,0,0,0,0,1,0,0.5231025,0.6668965,0.6556154,0.59590197,0.5284874,0.594000754,0.5097130500613684,0.6782884579386316
507,507,507,507,507,507,507,PMPerformance,Acetonitrile,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,570.2600000000002,4.1007000000000025,570.2600000000002,4.1007000000000025,0,0,1,0,0,0,0,0,1,0,0.6158427,0.61239535,0.63473517,0.6623421,0.52966547,0.610996158,0.5494113949358423,0.6725809210641576
508,508,508,508,508,508,508,PMPerformance,Acetonitrile,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,421.95000000000016,4.833900000000003,421.95000000000016,4.833900000000003,0,0,1,0,0,0,0,0,1,0,0.37407774,0.41637945,0.6739814,0.75612944,0.48091227,0.54029606,0.3334871375835557,0.7471049824164442
509,509,509,509,509,509,509,PMPerformance,Acetonitrile,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,689.5300000000001,5.511900000000005,689.5300000000001,5.511900000000005,0,0,1,0,0,0,0,0,1,0,0.6133426,0.7321732,0.6827664,0.84274995,0.7122366,0.7166537499999999,0.6128017822620171,0.8205057177379826
510,510,510,510,510,510,510,PMPerformance,Acetonitrile,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,CCNc1c(Nc2c(C)cc(C)cc2C)c(=S)c1=S,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,290.457,5.121840000000003,290.457,5.121840000000003,0,0,1,0,0,0,0,0,1,0,0.30088982,0.28362033,0.5112824,0.37198746,0.3141425,0.356384502,0.24124488112289066,0.4715241228771093
511,511,511,511,511,511,511,PMPerformance,Acetonitrile,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,C=C[C@H]1CN2CCN1C[C@H]2[C@H](Nc1c(NC(=O)c2cccnc2Cl)c(=O)c1=O)c1ccnc2ccc(OC)cc12,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,559.0260000000002,2.8477,559.0260000000002,2.8477,0,0,1,0,0,0,0,0,1,0,0.5405632,0.55738485,0.63394785,0.6297365,0.5690633,0.58613914,0.5327982808304982,0.6394799991695018
512,512,512,512,512,512,512,PMPerformance,Acetonitrile,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,Cc1cccc(C(=O)NC(=S)NC[C@@H]2C[C@@H]3C[C@H]2[C@H]2[C@H]4C=C[C@H](C4)[C@@H]32)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,366.5300000000001,3.693620000000003,366.5300000000001,3.693620000000003,0,0,1,0,0,0,0,0,1,0,0.39653367,0.5270972,0.7731886,0.5908419,0.5229454,0.562121354,0.3914716101932977,0.7327710978067022
513,513,513,513,513,513,513,PMPerformance,Acetonitrile,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,O=c1c(NC(=S)c2ccccc2)c(Nc2nnc(-c3ccc(C(F)(F)F)cc3)s2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,460.46200000000016,4.3511000000000015,460.46200000000016,4.3511000000000015,0,0,1,0,0,0,0,0,1,0,0.44393757,0.5554358,0.55155176,0.621673,0.38179213,0.510878052,0.3913627041930689,0.6303933998069312
514,514,514,514,514,514,514,PMPerformance,Acetonitrile,O=C(NCCO)Nc1nc[nH]n1,O=C(NCCO)Nc1nc[nH]n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,171.16000000000005,-1.0815000000000003,171.16000000000005,-1.0815000000000003,0,0,1,0,0,0,0,0,1,0,0.5663978,0.5255848,0.10231823,0.71311724,0.5091199,0.48330759399999995,0.20062580993564477,0.7659893780643552
515,515,515,515,515,515,515,PMPerformance,Acetonitrile,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NC(=S)NC(=O)c2ccoc2)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,430.4890000000002,3.8854200000000017,430.4890000000002,3.8854200000000017,0,0,1,0,0,0,0,0,1,0,0.4937143,0.62701464,0.55794436,0.62077606,0.45045963,0.549981798,0.4536427896474485,0.6463208063525515
516,516,516,516,516,516,516,PMPerformance,Acetonitrile,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,Cc1ccc(C)n1[C@@H]1CCCC[C@H]1NC(=O)Nc1ccc(C#N)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,336.4390000000001,4.282020000000003,336.4390000000001,4.282020000000003,0,0,1,0,0,0,0,0,1,0,0.3931492,0.44092247,0.63595366,0.4659673,0.38239282,0.46367709,0.336772666043319,0.590581513956681
517,517,517,517,517,517,517,PMPerformance,Acetonitrile,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,CCN(CC)C[C@H](Cc1ccccc1)Nc1c(N[C@@H](Cc2ccccc2)CN(CC)CC)c(=O)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,518.7020000000005,3.3728000000000025,518.7020000000005,3.3728000000000025,0,0,1,0,0,0,0,0,1,0,0.4780167,0.48320812,0.62495583,0.6577619,0.5744509,0.5636786899999999,0.4625458091159526,0.6648115708840473
518,518,518,518,518,518,518,PMPerformance,Acetonitrile,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,O=c1c(Nc2c(F)c(F)cc(F)c2F)c1Nc1cccc2cccnc12,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,359.28200000000004,4.5142000000000015,359.28200000000004,4.5142000000000015,0,0,1,0,0,0,0,0,1,0,0.2397036,0.27237096,0.44590575,0.32432503,0.3085096,0.318162988,0.22058731962366146,0.4157386563763385
519,519,519,519,519,519,519,PMPerformance,Acetonitrile,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,CCN(CCNC(=S)N/C(N)=N/S(=O)(=O)c1ccc(C)cc1)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,568.6850000000003,4.312620000000004,568.6850000000003,4.312620000000004,0,0,1,0,0,0,0,0,1,0,0.52111906,0.59879905,0.670256,0.852018,0.77530354,0.68349913,0.5186060687374927,0.8483921912625072
520,520,520,520,520,520,520,PMPerformance,Acetonitrile,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,CNC(=O)c1cc(Oc2ccc(Nc3c(Nc4cccc(C)n4)c(=O)c3=O)c(F)c2)ccn1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,447.4260000000002,3.1592200000000004,447.4260000000002,3.1592200000000004,0,0,1,0,0,0,0,0,1,0,0.40749058,0.45002007,0.5409859,0.45745718,0.38480386,0.44815151799999997,0.37371754913611804,0.5225854868638818
521,521,521,521,521,521,521,PMPerformance,Acetonitrile,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,CC(C)=NOc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,408.4440000000002,1.0035999999999996,408.4440000000002,1.0035999999999996,0,0,1,0,0,0,0,0,1,0,0.5662102,0.6854975,0.3120957,0.8951564,0.4851587,0.5888237,0.3174826593058469,0.860164740694153
522,522,522,522,522,522,522,PMPerformance,Acetonitrile,Cc1ccc(/N=C(/Nc2c(NC(=O)[C@H]3CCC(=O)N3)c2=O)c2ccccc2)cc1,Cc1ccc(/N=C(/Nc2c(NC(=O)[C@H]3CCC(=O)N3)c2=O)c2ccccc2)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,388.4270000000001,2.638320000000001,388.4270000000001,2.638320000000001,0,0,1,0,0,0,0,0,1,0,0.2812972,0.4441877,0.5359585,0.5344134,0.50952655,0.46107667,0.3280115729504779,0.5941417670495222
523,523,523,523,523,523,523,PMPerformance,Acetonitrile,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c2=O)(c2ccccc2)c2ccccc2)O1,CC1(C)O[C@@H](C(c2ccccc2)c2ccccc2)[C@H](C(Nc2c(NCCCNC(=O)C(C)(C)C)c(=O)c(=O)c2=O)(c2ccccc2)c2ccccc2)O1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,713.8750000000003,6.315000000000005,713.8750000000003,6.315000000000005,0,0,1,0,0,0,0,0,1,0,0.8251321,0.7174987,0.7253216,0.8115896,0.7396374,0.76383588,0.7009701031198347,0.8267016568801654
524,524,524,524,524,524,524,PMPerformance,Acetonitrile,O=c1c(Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)c(Nc2ccc([N+](=O)[O-])c[n+]2[O-])c1=O,O=c1c(Nc2nc(=O)n(Cc3ccccc3)c(=O)[nH]2)c(Nc2ccc([N+](=O)[O-])c[n+]2[O-])c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,451.3550000000002,-0.3953000000000006,451.3550000000002,-0.3953000000000006,0,0,1,0,0,0,0,0,1,0,0.3967994,0.6100442,0.5373059,0.6374147,0.39150745,0.51461433,0.3706972772918051,0.6585313827081949
525,525,525,525,525,525,525,PMPerformance,Acetonitrile,Cc1ccc(C(=O)Nc2c(NC(=O)[C@H]3SC(N)=C(C#N)[C@@H]3c3ccc(Cl)cc3)c(=O)c(=O)c2=O)cc1,Cc1ccc(C(=O)Nc2c(NC(=O)[C@H]3SC(N)=C(C#N)[C@@H]3c3ccc(Cl)cc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,520.9540000000003,2.3885,520.9540000000003,2.3885,0,0,1,0,0,0,0,0,1,0,0.5507715,0.56763244,0.70226574,0.7165041,0.54358625,0.616152006,0.5097365011914318,0.7225675108085682
526,526,526,526,526,526,526,PMPerformance,Acetonitrile,OCCc1ccc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)cc1,OCCc1ccc(Nc2c(Nc3cccc(CO)c3)c(=S)c2=S)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,370.4990000000001,4.535480000000003,370.4990000000001,4.535480000000003,0,0,1,0,0,0,0,0,1,0,0.4380498,0.52885133,0.59078044,0.52703804,0.37149987,0.49124389599999996,0.38412328424156733,0.5983645077584325
527,527,527,527,527,527,527,PMPerformance,Acetonitrile,O=C(NCCO)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1,O=C(NCCO)NC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1Cc1ccccc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,429.56400000000025,3.886300000000003,429.56400000000025,3.886300000000003,0,0,1,0,0,0,0,0,1,0,0.6404601,0.52933216,0.6310918,0.7621631,0.46536228,0.605681888,0.46430052862122234,0.7470632473787777
528,528,528,528,528,528,528,PMPerformance,Acetonitrile,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=S)NS(=O)(=O)c2cc(C(C)C)ccc2Cl)cc1,COc1ccc(/C(=N\c2c(C(C)C)cccc2C(C)C)NC(=S)NS(=O)(=O)c2cc(C(C)C)ccc2Cl)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,586.2230000000002,7.650100000000006,586.2230000000002,7.650100000000006,0,0,1,0,0,0,0,0,1,0,0.5811996,0.5990604,0.77986646,0.80767584,0.78949714,0.711459888,0.5731547805278057,0.8497649954721944
529,529,529,529,529,529,529,PMPerformance,Acetonitrile,Cc1[nH]c2c(Nc3c(Nc4ccccc4)c3=O)cccc2c1C,Cc1[nH]c2c(Nc3c(Nc4ccccc4)c3=O)cccc2c1C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,303.36500000000007,4.507740000000002,303.36500000000007,4.507740000000002,0,0,1,0,0,0,0,0,1,0,0.19671029,0.33244163,0.5274544,0.48502088,0.26510963,0.361347366,0.1856515866679177,0.5370431453320823
530,530,530,530,530,530,530,PMPerformance,Acetonitrile,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=S)c1=S,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)Nc1c(N[C@H]2c3ccccc3C[C@H]2O)c(=S)c1=S,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,495.02900000000017,5.4912000000000045,495.02900000000017,5.4912000000000045,0,0,1,0,0,0,0,0,1,0,0.49210018,0.68258786,0.70522046,0.5503536,0.5849886,0.60305014,0.49168377841872707,0.7144165015812729
531,531,531,531,531,531,531,PMPerformance,Acetonitrile,CN(C)Cc1ccc(CSCCNc2c(NCCN(Cc3ccccn3)Cc3ccccn3)c(=O)c(=O)c2=O)o1,CN(C)Cc1ccc(CSCCNc2c(NCCN(Cc3ccccn3)Cc3ccccn3)c(=O)c(=O)c2=O)o1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,562.6960000000003,2.5470000000000006,562.6960000000003,2.5470000000000006,0,0,1,0,0,0,0,0,1,0,0.53793246,0.46903425,0.5721304,0.7546039,0.48025516,0.562791234,0.4197303998343217,0.7058520681656782
532,532,532,532,532,532,532,PMPerformance,Acetonitrile,Cc1ccoc1C(=O)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccn2)c(=O)c(=O)c1=O,Cc1ccoc1C(=O)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccn2)c(=O)c(=O)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,447.4510000000002,2.41832,447.4510000000002,2.41832,0,0,1,0,0,0,0,0,1,0,0.43645322,0.50471824,0.49897182,0.66926146,0.40945154,0.5037712560000001,0.3783096249263027,0.6292328870736974
533,533,533,533,533,533,533,PMPerformance,Acetonitrile,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,Cc1ccnc(Nc2c(N[C@H](CO)c3ccccc3)c(=O)c(=O)c2=O)c1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,351.36200000000014,1.23532,351.36200000000014,1.23532,0,0,1,0,0,0,0,0,1,0,0.25949797,0.29506552,0.43587667,0.5885589,0.30638885,0.377077582,0.20850194892284182,0.5456532150771582
534,534,534,534,534,534,534,PMPerformance,Acetonitrile,O=C(NCCN1C(=O)c2cccc3cccc(c23)C1=O)c1ccccc1NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,O=C(NCCN1C(=O)c2cccc3cccc(c23)C1=O)c1ccccc1NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,652.1320000000001,6.038600000000005,652.1320000000001,6.038600000000005,0,0,1,0,0,0,0,0,1,0,0.70624954,0.64844364,0.739799,0.810189,0.7393117,0.728798576,0.6558110382575126,0.8017861137424873
535,535,535,535,535,535,535,PMPerformance,Acetonitrile,C=C(c1ccccc1)[C@@H](Nc1c(Nc2ccccc2NC(=O)c2cccc(N)c2)c1=O)P(=O)(OC(C)C)OC(C)C,C=C(c1ccccc1)[C@@H](Nc1c(Nc2ccccc2NC(=O)c2cccc(N)c2)c1=O)P(=O)(OC(C)C)OC(C)C,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,574.6180000000002,6.995000000000005,574.6180000000002,6.995000000000005,0,0,1,0,0,0,0,0,1,0,0.6690139,0.7294141,0.77040774,0.8208221,0.763677,0.750666968,0.6809798289212589,0.8203541070787411
536,536,536,536,536,536,536,PMPerformance,Acetonitrile,O=c1c(Nc2cc(CN3CCCC3)c(O)c(CN3CCCC3)c2)c(Nc2cc(-c3ccccn3)[nH]n2)c1=O,O=c1c(Nc2cc(CN3CCCC3)c(O)c(CN3CCCC3)c2)c(Nc2cc(-c3ccccn3)[nH]n2)c1=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,513.6020000000002,3.4521000000000006,513.6020000000002,3.4521000000000006,0,0,1,0,0,0,0,0,1,0,0.6009452,0.4967876,0.5993476,0.7656193,0.6698357,0.62650708,0.5032007647555203,0.7498133952444797
537,537,537,537,537,537,537,PMPerformance,Acetonitrile,COC(=O)CC[C@H](Nc1c(N[C@H](C(=O)NCc2ccccc2)C(C)(C)C)c(=O)c(=O)c1=O)C(=O)OC,COC(=O)CC[C@H](Nc1c(N[C@H](C(=O)NCc2ccccc2)C(C)(C)C)c(=O)c(=O)c1=O)C(=O)OC,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,501.53600000000034,0.6925000000000008,501.53600000000034,0.6925000000000008,0,0,1,0,0,0,0,0,1,0,0.5323462,0.5871536,0.5713307,0.70942795,0.5187162,0.58379493,0.4899845518363585,0.6776053081636416
538,538,538,538,538,538,538,PMPerformance,Acetonitrile,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.5,30,25,2.531,CF,appcat,PM,300,-1.0,0.0,1,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,544.3550000000002,1.7122999999999995,544.3550000000002,1.7122999999999995,0,0,1,0,0,0,0,0,1,0,0.514228,0.6346797,0.62974536,0.51670474,0.4808644,0.5552444400000001,0.46622398328126846,0.6442648967187317
