,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
457,457,457,457,457,457,457,SS336,Acetonitrile,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1NC(=S)NC(CO)(CO)CO,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1NC(=S)NC(CO)(CO)CO,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,492.4170000000001,0.8869999999999996,492.4170000000001,0.8869999999999996,0,0,0,0,0,1,0,0,1,0,0.8537745,0.8063936,0.7358539,0.90570456,0.95934296,0.8522139039999999,0.7447194452733448,0.9597083627266549
458,458,458,458,458,458,458,SS336,Acetonitrile,CC(C)(C)[C@H](Nc1c(NCCc2ccc(Br)s2)c(=O)c1=O)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,CC(C)(C)[C@H](Nc1c(NCCc2ccc(Br)s2)c(=O)c1=O)C(=O)N[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,548.547,4.672800000000004,548.547,4.672800000000004,0,0,0,0,0,1,0,0,1,0,0.8356266,0.80611646,0.8265305,0.87873685,0.88602364,0.8466068100000002,0.8038228916313314,0.889390728368669
459,459,459,459,459,459,459,SS336,Acetonitrile,C=CCC1(CC=C)C(=O)N=C(NC(=S)NCC(OCC)OCC)NC1=O,C=CCC1(CC=C)C(=O)N=C(NC(=S)NCC(OCC)OCC)NC1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,382.4860000000002,1.0005999999999995,382.4860000000002,1.0005999999999995,0,0,0,0,0,1,0,0,1,0,0.7218152,0.9311475,0.77145433,0.84121466,0.9501276,0.8431518579999999,0.7204626443578965,0.9658410716421033
460,460,460,460,460,460,460,SS336,Acetonitrile,CC[C@@H](C)NC(=S)NC(c1ccccc1)(c1ccccc1)[C@@H]1OC(C)(C)O[C@H]1C(c1ccccc1)c1ccccc1,CC[C@@H](C)NC(=S)NC(c1ccccc1)(c1ccccc1)[C@@H]1OC(C)(C)O[C@H]1C(c1ccccc1)c1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,564.7950000000003,7.545000000000008,564.7950000000003,7.545000000000008,0,0,0,0,0,1,0,0,1,0,0.84962094,0.9221944,0.82901573,0.8334167,0.908463,0.868542154,0.8143254052444169,0.9227589027555831
461,461,461,461,461,461,461,SS336,Acetonitrile,O=c1ccc2cc(Nc3c(Nc4nnc(C(F)(F)F)s4)c(=O)c3=O)ccc2o1,O=c1ccc2cc(Nc3c(Nc4nnc(C(F)(F)F)s4)c(=O)c3=O)ccc2o1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,408.3170000000002,2.7465,408.3170000000002,2.7465,0,0,0,0,0,1,0,0,1,0,0.75359577,0.92475444,0.852335,0.8557335,0.75433683,0.8281511079999999,0.7367286711484453,0.9195735448515545
462,462,462,462,462,462,462,SS336,Acetonitrile,COC(=O)[C@@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=S)c1=S,COC(=O)[C@@H](Cc1ccccc1)Nc1c(Nc2cc(C(C)(C)C)nn2-c2ccccc2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,504.6810000000002,6.444180000000006,504.6810000000002,6.444180000000006,0,0,0,0,0,1,0,0,1,0,0.83259284,0.9406779,0.8318665,0.83177024,0.87205374,0.8617922439999999,0.8029678925057423,0.9206165954942575
463,463,463,463,463,463,463,SS336,Acetonitrile,O=c1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1Nc1ccccn1,O=c1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1Nc1ccccn1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,593.237,6.482300000000002,593.237,6.482300000000002,0,0,0,0,0,1,0,0,1,0,0.9308668,0.7409778,0.689408,0.8196101,0.85729647,0.807631834,0.6894834968885281,0.925780171111472
464,464,464,464,464,464,464,SS336,Acetonitrile,O=C(NS(=O)(=O)Nc1nc(-c2ccccc2)cs1)c1c(F)cccc1F,O=C(NS(=O)(=O)Nc1nc(-c2ccccc2)cs1)c1c(F)cccc1F,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,395.4120000000001,3.1750000000000016,395.4120000000001,3.1750000000000016,0,0,0,0,0,1,0,0,1,0,0.75352687,0.6202766,0.7956386,0.88815606,0.8561343,0.782746486,0.652647876551969,0.9128450954480309
465,465,465,465,465,465,465,SS336,Acetonitrile,Cc1ccc(Nc2c(Nc3nncs3)c2=O)c(O)c1,Cc1ccc(Nc2c(Nc3nncs3)c2=O)c(O)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,274.305,2.27512,274.305,2.27512,0,0,0,0,0,1,0,0,1,0,0.64168584,0.85429347,0.66077065,0.83729935,0.8265066,0.7641111819999999,0.6352982348464791,0.8929241291535208
466,466,466,466,466,466,466,SS336,Acetonitrile,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,CN(C)c1ccc(/C=C/C=N/c2ccccc2Nc2c(NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,418.4530000000002,3.0043999999999995,418.4530000000002,3.0043999999999995,0,0,0,0,0,1,0,0,1,0,0.7351204,0.91795707,0.8234564,0.87966466,0.90923834,0.853087374,0.7592173249645597,0.9469574230354403
467,467,467,467,467,467,467,SS336,Acetonitrile,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1C[C@@H](NC(=O)Nc2ccc(Br)cn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,544.3550000000002,1.7122999999999995,544.3550000000002,1.7122999999999995,0,0,0,0,0,1,0,0,1,0,0.80724585,0.920815,0.8965504,0.8160983,0.90974456,0.8700908220000001,0.8029084420032708,0.9372732019967294
468,468,468,468,468,468,468,SS336,Acetonitrile,CC(C)(Nc1c(NCCCc2c[nH]cn2)c(=O)c1=O)C(=O)O,CC(C)(Nc1c(NCCCc2c[nH]cn2)c(=O)c1=O)C(=O)O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,306.32200000000006,0.3254999999999999,306.32200000000006,0.3254999999999999,0,0,0,0,0,1,0,0,1,0,0.43562737,0.69839585,0.71566427,0.89216447,0.97491896,0.743354184,0.4849429624007629,1.001765405599237
469,469,469,469,469,469,469,SS336,Acetonitrile,O=c1c(Nc2nnc(-c3ccc(Cl)cc3Cl)s2)c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c1=O,O=c1c(Nc2nnc(-c3ccc(Cl)cc3Cl)s2)c(N[C@H]2CN(Cc3ccccc3)C[C@@H]2c2ccccc2)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,604.5190000000002,5.291800000000005,604.5190000000002,5.291800000000005,0,0,0,0,0,1,0,0,1,0,0.78799677,0.8826605,0.82107043,0.8411028,0.7978033,0.82612676,0.7792466404895146,0.8730068795104853
470,470,470,470,470,470,470,SS336,Acetonitrile,O=C(/C=C/c1ccccc1)Nc1c(Nc2cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c2)c1=O,O=C(/C=C/c1ccccc1)Nc1c(Nc2cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c2)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,475.2250000000002,5.8614000000000015,475.2250000000002,5.8614000000000015,0,0,0,0,0,1,0,0,1,0,0.8124382,0.88724476,0.8488207,0.81093305,0.8883101,0.8495493620000001,0.8022994920636588,0.8967992319363414
471,471,471,471,471,471,471,SS336,Acetonitrile,CCN(CC)c1ccc2cc(Nc3c(Nc4cc(C(C)(C)C)nn4C)c(=O)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(Nc4cc(C(C)(C)C)nn4C)c(=O)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,491.54800000000034,3.113600000000001,491.54800000000034,3.113600000000001,0,0,0,0,0,1,0,0,1,0,0.7962897,0.8727809,0.8346535,0.87713766,0.8238971,0.840951772,0.7986269511598195,0.8832765928401806
472,472,472,472,472,472,472,SS336,Acetonitrile,Cc1cc(C)c(C(=O)Nc2c(NC(CO)(CO)CO)c(=O)c2=O)c(C)c1,Cc1cc(C)c(C(=O)Nc2c(NC(CO)(CO)CO)c(=O)c2=O)c(C)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,362.3820000000001,-0.4122400000000001,362.3820000000001,-0.4122400000000001,0,0,0,0,0,1,0,0,1,0,0.39005014,0.53805566,0.6882391,0.9062134,1.0,0.70451166,0.39109577165138754,1.0179275483486125
473,473,473,473,473,473,473,SS336,Acetonitrile,COc1ccc(Nc2c(NC(=O)[C@@H]3SC(N)=C(C#N)[C@H]3c3cccs3)c(=O)c(=O)c2=O)cc1Cl,COc1ccc(Nc2c(NC(=O)[C@@H]3SC(N)=C(C#N)[C@H]3c3cccs3)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,514.9720000000002,2.6414800000000005,514.9720000000002,2.6414800000000005,0,0,0,0,0,1,0,0,1,0,0.7495371,0.88795674,0.8317914,0.86526835,0.95242864,0.8573964459999999,0.7646526369954512,0.9501402550045486
474,474,474,474,474,474,474,SS336,Acetonitrile,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(Nc2nncs2)c(=S)c1=S,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(Nc2nncs2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,540.515,5.748980000000001,540.515,5.748980000000001,0,0,0,0,0,1,0,0,1,0,0.8494301,0.8935533,0.78480387,0.87134564,0.8246364,0.8447538619999999,0.7924081557507467,0.8970995682492531
475,475,475,475,475,475,475,SS336,Acetonitrile,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1Nc1c(Nc2c(F)c(F)nc(F)c2F)c1=O,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1Nc1c(Nc2c(F)c(F)nc(F)c2F)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,470.47000000000014,5.990120000000003,470.47000000000014,5.990120000000003,0,0,0,0,0,1,0,0,1,0,0.80344033,0.7775373,0.8159244,0.82833993,0.80631584,0.8063115599999999,0.7829674694664372,0.8296556505335626
476,476,476,476,476,476,476,SS336,Acetonitrile,NCCNC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,NCCNC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,284.093,2.3518,284.093,2.3518,0,0,0,0,0,1,0,0,1,0,0.82984716,0.7786499,0.79836833,0.7773859,0.9425732,0.8253648980000001,0.7398545203962671,0.9108752756037332
477,477,477,477,477,477,477,SS336,Acetonitrile,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,0,0,1,0,0,1,0,0.7206022,0.89654326,0.7560467,0.79913825,0.7954998,0.7935660419999999,0.7117420811960242,0.8753900028039756
478,478,478,478,478,478,478,SS336,Acetonitrile,COc1cccc(C(=O)Nc2c(NCCCn3ccnc3)c(=S)c2=S)c1,COc1cccc(C(=O)Nc2c(NCCCn3ccnc3)c(=S)c2=S)c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,386.502,3.980780000000002,386.502,3.980780000000002,0,0,0,0,0,1,0,0,1,0,0.7968431,0.8847241,0.8788477,0.82002187,0.8918016,0.854447674,0.8010028655350789,0.907892482464921
479,479,479,479,479,479,479,SS336,Acetonitrile,CO[C@H](c1ccccc1)[C@H](C)NS(=O)(=O)Nc1cccc2cc(C(=O)Nc3ccccc3)[nH]c12,CO[C@H](c1ccccc1)[C@H](C)NS(=O)(=O)Nc1cccc2cc(C(=O)Nc3ccccc3)[nH]c12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,478.5740000000001,4.442700000000002,478.5740000000001,4.442700000000002,0,0,0,0,0,1,0,0,1,0,0.77433515,0.7949831,0.87801623,0.89886916,0.9066824,0.850577208,0.7741962964062243,0.9269581195937757
480,480,480,480,480,480,480,SS336,Acetonitrile,COc1ccc(NC(=O)NS(=O)(=O)c2cnccc2Nc2cccc(C)c2)cc1OC,COc1ccc(NC(=O)NS(=O)(=O)c2cnccc2Nc2cccc(C)c2)cc1OC,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,442.4970000000002,3.661220000000002,442.4970000000002,3.661220000000002,0,0,0,0,0,1,0,0,1,0,0.757248,0.7691022,0.861575,0.8923043,0.9303841,0.8421227200000001,0.747514832984623,0.9367306070153772
481,481,481,481,481,481,481,SS336,Acetonitrile,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(NCCCN2CCOCC2)c(=S)c1=S,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(NCCCN2CCOCC2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,543.7990000000004,5.819380000000005,543.7990000000004,5.819380000000005,0,0,0,0,0,1,0,0,1,0,0.9140103,0.84637004,0.85249996,0.8417301,0.8656477,0.86405162,0.8276243504429035,0.9004788895570965
482,482,482,482,482,482,482,SS336,Acetonitrile,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,625.9530000000002,8.895380000000001,625.9530000000002,8.895380000000001,0,0,0,0,0,1,0,0,1,0,0.84048116,0.8430003,0.8195182,0.82722676,0.8865826,0.8433618039999999,0.8110706427255059,0.875652965274494
483,483,483,483,483,483,483,SS336,Acetonitrile,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,653.6290000000001,3.916100000000003,653.6290000000001,3.916100000000003,0,0,0,0,0,1,0,0,1,0,0.7418798,0.9301494,0.8804546,0.8830145,0.93452954,0.874005568,0.7770379484406322,0.9709731875593677
484,484,484,484,484,484,484,SS336,Acetonitrile,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,405.258,5.828000000000004,405.258,5.828000000000004,0,0,0,0,0,1,0,0,1,0,0.78583884,0.7411531,0.8137224,0.8467481,0.9212711,0.821746708,0.737580414374337,0.9059130016256631
485,485,485,485,485,485,485,SS336,Acetonitrile,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,371.39300000000014,1.3829999999999996,371.39300000000014,1.3829999999999996,0,0,0,0,0,1,0,0,1,0,0.71294004,0.7619463,0.828496,0.8868294,0.89739394,0.8175211359999999,0.7187141757526883,0.9163280962473115
486,486,486,486,486,486,486,SS336,Acetonitrile,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,386.4980000000001,4.837880000000003,386.4980000000001,4.837880000000003,0,0,0,0,0,1,0,0,1,0,0.7733319,0.9029647,0.81121945,0.82189023,0.8906797,0.840017196,0.7716300690163221,0.9084043229836779
487,487,487,487,487,487,487,SS336,Acetonitrile,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,499.5800000000002,5.148900000000004,499.5800000000002,5.148900000000004,0,0,0,0,0,1,0,0,1,0,0.7918701,0.99615085,0.85528827,0.9098453,0.9137363,0.8933781639999999,0.799219064608369,0.9875372633916308
488,488,488,488,488,488,488,SS336,Acetonitrile,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,520.6860000000003,4.685400000000005,520.6860000000003,4.685400000000005,0,0,0,0,0,1,0,0,1,0,0.88063455,0.83407605,0.84208584,0.84686327,0.93072766,0.866877474,0.8173771473025383,0.9163778006974618
489,489,489,489,489,489,489,SS336,Acetonitrile,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,314.2970000000001,1.5474199999999998,314.2970000000001,1.5474199999999998,0,0,0,0,0,1,0,0,1,0,0.36983716,0.6431945,0.7199133,0.886304,0.9849759,0.7208449720000001,0.42545757913995425,1.016232364860046
490,490,490,490,490,490,490,SS336,Acetonitrile,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,673.9820000000001,5.386900000000003,673.9820000000001,5.386900000000003,0,0,0,0,0,1,0,0,1,0,0.7805094,0.79740405,0.81580293,0.839419,0.8815404,0.822935156,0.774015554185193,0.871854757814807
491,491,491,491,491,491,491,SS336,Acetonitrile,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,544.3710000000002,4.138200000000002,544.3710000000002,4.138200000000002,0,0,0,0,0,1,0,0,1,0,0.73103476,0.8458712,0.7603265,0.8743618,0.8514352,0.812605892,0.734531306668519,0.890680477331481
492,492,492,492,492,492,492,SS336,Acetonitrile,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,387.2190000000001,2.6102000000000007,387.2190000000001,2.6102000000000007,0,0,0,0,0,1,0,0,1,0,0.70813686,0.85235804,0.78632903,0.7955064,0.95698154,0.8198623740000001,0.7052891395342842,0.9344356084657159
493,493,493,493,493,493,493,SS336,Acetonitrile,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,544.0790000000002,6.834280000000003,544.0790000000002,6.834280000000003,0,0,0,0,0,1,0,0,1,0,0.800518,0.8515183,0.8712585,0.86110115,0.9027858,0.8574363500000001,0.8112447091029583,0.9036279908970418
494,494,494,494,494,494,494,SS336,Acetonitrile,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,404.4200000000001,4.852340000000003,404.4200000000001,4.852340000000003,0,0,0,0,0,1,0,0,1,0,0.78433895,0.85497797,0.85502684,0.8494437,0.8753155,0.8438205919999999,0.8007557830969497,0.8868854009030501
495,495,495,495,495,495,495,SS336,Acetonitrile,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,540.1360000000001,6.121180000000005,540.1360000000001,6.121180000000005,0,0,0,0,0,1,0,0,1,0,0.7693144,0.87779254,0.83744615,0.8902601,0.89100826,0.8531642899999999,0.7889668994583843,0.9173616805416156
496,496,496,496,496,496,496,SS336,Acetonitrile,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,0.5,30,25,0.456,CF,appcat,SS,500,82.0,0.0,0,1,C(C)#N,41.053,-0.33,0.34,786.0,37.5,15.3,18.0,6.1,52.6,290.272,-3.4616,290.272,-3.4616,0,0,0,0,0,1,0,0,1,0,0.59316385,0.6605323,0.65486795,0.850762,1.0,0.75186522,0.5419838380736856,0.9617466019263144
