,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
585,585,585,585,585,585,585,PMPerformance,Toluene,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,CC1(C)C[C@@H]1C(=O)NC(=S)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,390.50500000000017,3.111600000000002,390.50500000000017,3.111600000000002,0,0,1,0,0,0,0,0,1,0,0.7487101,0.65720534,0.78205496,0.9024672,0.67744446,0.7535764120000001,0.6324160996318622,0.8747367243681381
586,586,586,586,586,586,586,PMPerformance,Toluene,COc1ccc(OC)c(CCNc2c(NCCCC(=O)O)c(=O)c2=O)c1,COc1ccc(OC)c(CCNc2c(NCCCC(=O)O)c(=O)c2=O)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,362.38200000000006,1.2311,362.38200000000006,1.2311,0,0,1,0,0,0,0,0,1,0,0.46810293,0.5290173,0.7544272,0.75997376,0.45850885,0.5940060079999999,0.40599039075283283,0.782021625247167
587,587,587,587,587,587,587,PMPerformance,Toluene,COc1cc(OC)nc(NC(=S)Nc2cc(C)c3c(c2C)/C(=C2/c4c(C)c(Nc5cc(N(C)C)ccn5)cc(C)c4C[C@H]2C)[C@H](C)C3)n1,COc1cc(OC)nc(NC(=S)Nc2cc(C)c3c(c2C)/C(=C2/c4c(C)c(Nc5cc(N(C)C)ccn5)cc(C)c4C[C@H]2C)[C@H](C)C3)n1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,663.8919999999999,8.036180000000009,663.8919999999999,8.036180000000009,0,0,1,0,0,0,0,0,1,0,0.85684514,0.7817258,0.656724,1.0,0.91313213,0.841685414,0.6795497694128885,1.0038210585871115
588,588,588,588,588,588,588,PMPerformance,Toluene,O=CC(=CNc1c(NC(=O)/C=C/c2ccccc2)c1=O)c1ccccc1,O=CC(=CNc1c(NC(=O)/C=C/c2ccccc2)c1=O)c1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,344.37000000000006,3.2262000000000013,344.37000000000006,3.2262000000000013,0,0,1,0,0,0,0,0,1,0,0.602066,0.56800777,0.7979721,0.75848526,0.6302263,0.671351486,0.5459545521773529,0.7967484198226472
589,589,589,589,589,589,589,PMPerformance,Toluene,CCCOC(=O)CNc1c(NC(=O)c2ccc(OC)cc2)c(=S)c1=S,CCCOC(=O)CNc1c(NC(=O)c2ccc(OC)cc2)c(=S)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,378.4750000000001,3.6471800000000014,378.4750000000001,3.6471800000000014,0,0,1,0,0,0,0,0,1,0,0.60428345,0.58779764,0.8556659,0.7804588,0.56514305,0.678669768,0.5163390912681195,0.8410004447318805
590,590,590,590,590,590,590,PMPerformance,Toluene,CCOc1ccc(NC(=O)N[C@@H](CO)Cc2ccccc2)cc1,CCOc1ccc(NC(=O)N[C@@H](CO)Cc2ccccc2)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,314.385,2.8104000000000013,314.385,2.8104000000000013,0,0,1,0,0,0,0,0,1,0,0.5399122,0.4966222,0.7523833,0.63940877,0.56981844,0.599628982,0.475491341197792,0.723766622802208
591,591,591,591,591,591,591,PMPerformance,Toluene,CC(C)(C)OC(=O)CNc1c(Nc2ccc(O)cc2)c1=O,CC(C)(C)OC(=O)CNc1c(Nc2ccc(O)cc2)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,290.3190000000001,2.1251999999999995,290.3190000000001,2.1251999999999995,0,0,1,0,0,0,0,0,1,0,0.49266943,0.23849863,0.5764248,0.665375,0.43194932,0.480983436,0.2803393212325058,0.6816275507674942
592,592,592,592,592,592,592,PMPerformance,Toluene,C[C@H](C(=O)Nc1c(N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c(=O)c1=O)C1=CCCCC1,C[C@H](C(=O)Nc1c(N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c(=O)c1=O)C1=CCCCC1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,537.6380000000003,3.7329000000000025,537.6380000000003,3.7329000000000025,0,0,1,0,0,0,0,0,1,0,0.8248831,0.72226536,0.8751364,1.0,0.87694645,0.8598462619999999,0.7351838731943879,0.9845086508056119
593,593,593,593,593,593,593,PMPerformance,Toluene,C[Si](C)(C)C#CC#Cc1ccccc1Nc1c(Nc2c(F)c(F)cc(F)c2F)c(=O)c(=O)c1=O,C[Si](C)(C)C#CC#Cc1ccccc1Nc1c(Nc2c(F)c(F)cc(F)c2F)c(=O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,484.4810000000002,3.918700000000002,484.4810000000002,3.918700000000002,0,0,1,0,0,0,0,0,1,0,0.7481409,0.7288036,0.8849783,0.9046074,0.56511724,0.766329488,0.5958280559337311,0.9368309200662689
594,594,594,594,594,594,594,PMPerformance,Toluene,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(NCN(C)[N+](=O)[O-])c(=S)c1=S)c1ccnc2ccccc12,C=C[C@@H]1CN2CC[C@@H]1C[C@@H]2[C@H](Nc1c(NCN(C)[N+](=O)[O-])c(=S)c1=S)c1ccnc2ccccc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,508.6730000000002,5.111880000000005,508.6730000000002,5.111880000000005,0,0,1,0,0,0,0,0,1,0,0.8482808,0.57291365,0.79110587,1.0,0.75058913,0.7925778899999999,0.6000755688461591,0.9850802111538407
595,595,595,595,595,595,595,PMPerformance,Toluene,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=S)N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c1,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=S)N[C@@H](c2ccccc2)[C@@H](NOS(C)(=O)=O)c2ccccc2)c1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,611.7710000000002,4.249820000000002,611.7710000000002,4.249820000000002,0,0,1,0,0,0,0,0,1,0,0.80424845,0.77102065,0.8775113,0.9917263,0.95308906,0.879519152,0.7626367314496896,0.9964015725503104
596,596,596,596,596,596,596,PMPerformance,Toluene,CCOC(=O)c1ccc(Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)cc1,CCOC(=O)c1ccc(Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,351.3620000000001,2.6852,351.3620000000001,2.6852,0,0,1,0,0,0,0,0,1,0,0.5820522,0.49963048,0.7450867,0.74316704,0.5163589,0.617259064,0.46845407357855734,0.7660640544214425
597,597,597,597,597,597,597,PMPerformance,Toluene,CC(C)C(=O)NS(=O)(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O,CC(C)C(=O)NS(=O)(=O)NCc1cc2ccccc2c(-c2c(O)ccc3ccccc23)c1O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,464.5430000000002,4.177800000000003,464.5430000000002,4.177800000000003,0,0,1,0,0,0,0,0,1,0,0.79136753,0.53616285,0.91037166,0.99295306,0.7572643,0.79762388,0.5817604436804822,1.0134873163195177
598,598,598,598,598,598,598,PMPerformance,Toluene,CCOc1ccc(NC(=O)NCCc2ccccc2Cl)cc1,CCOc1ccc(NC(=O)NCCc2ccccc2Cl)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,318.804,4.102900000000003,318.804,4.102900000000003,0,0,1,0,0,0,0,0,1,0,0.5983259,0.5334385,0.74848175,0.6247669,0.5014302,0.6012886500000001,0.4821905336328648,0.7203867663671354
599,599,599,599,599,599,599,PMPerformance,Toluene,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3ccc(F)cc3)ccc12,CCCCc1cc(=O)[nH]c2nc(NC(=O)Nc3ccc(F)cc3)ccc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,354.38500000000005,4.048800000000002,354.38500000000005,4.048800000000002,0,0,1,0,0,0,0,0,1,0,0.7911593,0.5987329,0.8087442,0.7363815,0.61879325,0.71076223,0.5901715208244792,0.8313529391755209
600,600,600,600,600,600,600,PMPerformance,Toluene,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(NS(=O)(=O)NC(=O)C34C[C@H]5C[C@@H](C3)C[C@@H](C4)C5)cccc12,CC(C)COc1cc(C(=O)NCc2ccccc2)nc2c(NS(=O)(=O)NC(=O)C34C[C@H]5C[C@@H](C3)C[C@@H](C4)C5)cccc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,590.7460000000002,5.188900000000005,590.7460000000002,5.188900000000005,0,0,1,0,0,0,0,0,1,0,0.86859477,0.71395534,0.9330127,1.0,0.84605396,0.872323354,0.7395045724968725,1.0051421355031276
601,601,601,601,601,601,601,PMPerformance,Toluene,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(N[C@H](C)C(C)(C)C)c(=O)c(=O)c2=O)[C@@H]1c1ccc(Br)cc1,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(N[C@H](C)C(C)(C)C)c(=O)c(=O)c2=O)[C@@H]1c1ccc(Br)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,578.4850000000004,2.822900000000001,578.4850000000004,2.822900000000001,0,0,1,0,0,0,0,0,1,0,0.8177902,0.6057245,0.89536864,1.0,0.7656727,0.8169112079999999,0.6338941283224726,0.9999282876775273
602,602,602,602,602,602,602,PMPerformance,Toluene,NC(=O)CNC(=S)NC(=O)CCl,NC(=O)CNC(=S)NC(=O)CCl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,209.658,-1.2987999999999995,209.658,-1.2987999999999995,0,0,1,0,0,0,0,0,1,0,0.529806,0.11389932,0.48540527,0.4685022,0.5160527,0.422733098,0.20626466709638877,0.6392015289036111
603,603,603,603,603,603,603,PMPerformance,Toluene,O=C(Nc1c(Cl)cccc1Cl)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,O=C(Nc1c(Cl)cccc1Cl)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,440.157,7.211300000000003,440.157,7.211300000000003,0,0,1,0,0,0,0,0,1,0,0.7857671,0.7739574,0.89367783,0.8662747,0.7135321,0.8066418260000001,0.7160241856931631,0.8972594663068372
604,604,604,604,604,604,604,PMPerformance,Toluene,COc1cc(C(=O)Nc2c(N[C@@H]3CCCC[C@H]3/N=C/c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c(=S)c2=S)cc(OC)c1OC,COc1cc(C(=O)Nc2c(N[C@@H]3CCCC[C@H]3/N=C/c3cc(C(C)(C)C)cc(C(C)(C)C)c3O)c(=S)c2=S)cc(OC)c1OC,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,651.8950000000002,8.442080000000006,651.8950000000002,8.442080000000006,0,0,1,0,0,0,0,0,1,0,0.792173,0.76426333,0.7309464,1.0,0.89398926,0.8362743979999999,0.6997455613376039,0.9728032346623959
605,605,605,605,605,605,605,PMPerformance,Toluene,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(NC(=O)C(C)(C)C)c2=O)cc1,Cc1ccc(-n2nc(C(C)(C)C)cc2Nc2c(NC(=O)C(C)(C)C)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,380.4920000000002,4.4422200000000025,380.4920000000002,4.4422200000000025,0,0,1,0,0,0,0,0,1,0,0.8040087,0.58788764,0.74843234,0.8291169,0.59718406,0.713325928,0.571635971749188,0.8550158842508121
606,606,606,606,606,606,606,PMPerformance,Toluene,O=c1c(NCc2ccc(Br)cc2)c(NCc2cc3ccccc3c(-c3c(O)ccc4ccccc34)c2O)c(=O)c1=O,O=c1c(NCc2ccc(Br)cc2)c(NCc2cc3ccccc3c(-c3c(O)ccc4ccccc34)c2O)c(=O)c1=O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,607.4600000000003,6.014100000000005,607.4600000000003,6.014100000000005,0,0,1,0,0,0,0,0,1,0,0.7705566,0.7607432,0.9120438,1.0,0.81847435,0.8523635900000001,0.7257482605094828,0.9789789194905173
607,607,607,607,607,607,607,PMPerformance,Toluene,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,473.46900000000034,6.289900000000005,473.46900000000034,6.289900000000005,0,0,1,0,0,0,0,0,1,0,0.8695841,0.86049294,0.7847612,1.0,0.7829827,0.859564188,0.7497564162030523,0.9693719597969477
608,608,608,608,608,608,608,PMPerformance,Toluene,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,557.7610000000005,3.5612000000000013,557.7610000000005,3.5612000000000013,0,0,1,0,0,0,0,0,1,0,0.8476504,0.54813594,0.9312978,1.0,0.8386862,0.833154068,0.6190382661690488,1.0472698698309513
609,609,609,609,609,609,609,PMPerformance,Toluene,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,421.9310000000002,5.582580000000004,421.9310000000002,5.582580000000004,0,0,1,0,0,0,0,0,1,0,0.6716684,0.6962677,0.6587945,0.8321037,0.64164007,0.700094874,0.6051832304097587,0.7950065175902413
610,610,610,610,610,610,610,PMPerformance,Toluene,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,479.58300000000014,7.132000000000006,479.58300000000014,7.132000000000006,0,0,1,0,0,0,0,0,1,0,0.8184191,0.71105194,0.9196651,1.0,0.7650598,0.8428391879999999,0.6977508770391606,0.9879274989608392
611,611,611,611,611,611,611,PMPerformance,Toluene,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,311.88200000000006,2.6165000000000003,311.88200000000006,2.6165000000000003,0,0,1,0,0,0,0,0,1,0,0.5442621,0.50150764,0.7419778,0.7470013,0.5461555,0.616180868,0.4690493633590763,0.7633123726409238
612,612,612,612,612,612,612,PMPerformance,Toluene,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,485.93400000000025,2.02788,485.93400000000025,2.02788,0,0,1,0,0,0,0,0,1,0,0.7385064,0.5770664,0.89054716,0.9518254,0.6353245,0.7586539720000001,0.5591154930393647,0.9581924509606354
613,613,613,613,613,613,613,PMPerformance,Toluene,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,398.5280000000001,3.9082000000000026,398.5280000000001,3.9082000000000026,0,0,1,0,0,0,0,0,1,0,0.73806643,0.68903196,0.6851466,0.91191316,0.685683,0.7419682300000001,0.6207938518639778,0.8631426081360224
614,614,614,614,614,614,614,PMPerformance,Toluene,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,653.256,10.132979999999996,653.256,10.132979999999996,0,0,1,0,0,0,0,0,1,0,0.77171755,0.825233,0.8318449,0.99700797,0.8780821,0.860777104,0.7552532467508292,0.9663009612491708
615,615,615,615,615,615,615,PMPerformance,Toluene,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,374.44300000000015,5.332600000000004,374.44300000000015,5.332600000000004,0,0,1,0,0,0,0,0,1,0,0.7915886,0.63580614,0.9032446,0.8920646,0.5645879,0.757458368,0.5686033373301699,0.9463133986698301
616,616,616,616,616,616,616,PMPerformance,Toluene,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,513.7320000000002,6.5577800000000055,513.7320000000002,6.5577800000000055,0,0,1,0,0,0,0,0,1,0,0.864073,0.7926487,0.9236765,1.0,0.8381914,0.8837179199999999,0.7838615751524429,0.983574264847557
617,617,617,617,617,617,617,PMPerformance,Toluene,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,478.3670000000001,6.009500000000002,478.3670000000001,6.009500000000002,0,0,1,0,0,0,0,0,1,0,0.8358025,0.8019532,0.88858336,0.9553154,0.7660253,0.8495359520000001,0.7571575969001537,0.9419143070998465
618,618,618,618,618,618,618,PMPerformance,Toluene,CC(C)CCNS(=O)(=O)NCC(=O)NCC(=O)O,CC(C)CCNS(=O)(=O)NCC(=O)NCC(=O)O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,281.334,-1.3426999999999976,281.334,-1.3426999999999976,0,0,1,0,0,0,0,0,1,0,0.73206246,0.39263922,0.5143249,0.7783483,0.61942285,0.6073595459999999,0.4113360742978269,0.8033830177021728
619,619,619,619,619,619,619,PMPerformance,Toluene,O=C(Nc1cc[n+]([O-])cc1)N[C@H]1c2ccccc2C[C@H]1O,O=C(Nc1cc[n+]([O-])cc1)N[C@H]1c2ccccc2C[C@H]1O,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,285.303,1.0997999999999997,285.303,1.0997999999999997,0,0,1,0,0,0,0,0,1,0,0.36182398,0.36761436,0.7303368,0.42794007,0.55871826,0.489286694,0.29519331751544975,0.6833800704845503
620,620,620,620,620,620,620,PMPerformance,Toluene,CC(C)(C)O/N=C\Cc1ccc(Nc2c(NC=Cc3ccccc3)c(=O)c(=O)c2=O)cc1,CC(C)(C)O/N=C\Cc1ccc(Nc2c(NC=Cc3ccccc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.49200000000025,3.8126000000000015,431.49200000000025,3.8126000000000015,0,0,1,0,0,0,0,0,1,0,0.7303507,0.6368528,0.79606307,0.90199685,0.6015288,0.733358444,0.5824666053479933,0.8842502826520068
621,621,621,621,621,621,621,PMPerformance,Toluene,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.36900000000014,4.001520000000002,447.36900000000014,4.001520000000002,0,0,1,0,0,0,0,0,1,0,0.7511865,0.61670685,0.8445921,0.92389786,0.6872772,0.764732102,0.6129065250573165,0.9165576789426835
622,622,622,622,622,622,622,PMPerformance,Toluene,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,560.4290000000002,5.2360200000000034,560.4290000000002,5.2360200000000034,0,0,1,0,0,0,0,0,1,0,0.78887117,0.7650012,0.8610449,1.0,0.7449081,0.831965074,0.7032243137785029,0.960705834221497
623,623,623,623,623,623,623,PMPerformance,Toluene,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,654.6860000000001,10.370879999999994,654.6860000000001,10.370879999999994,0,0,1,0,0,0,0,0,1,0,0.81679666,0.7518055,0.8624519,1.0,0.92890096,0.8719910040000001,0.7522379801698404,0.9917440278301597
624,624,624,624,624,624,624,PMPerformance,Toluene,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.717,CF,appcat,PM,300,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.3100000000001,-0.8437999999999994,361.3100000000001,-0.8437999999999994,0,0,1,0,0,0,0,0,1,0,0.43532473,0.44258365,0.6664952,0.7761807,0.49460554,0.563037964,0.3751030485035058,0.750972879496494
