,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
621,621,621,621,621,621,621,GMT-oNF-2,Toluene,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.36900000000014,4.001520000000002,447.36900000000014,4.001520000000002,0,0,0,0,0,0,1,0,1,0,0.8401621,0.69482476,0.7378721,0.93736184,0.47876042,0.737796244,0.5234056790090436,0.9521868089909564
622,622,622,622,622,622,622,GMT-oNF-2,Toluene,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,560.4290000000002,5.2360200000000034,560.4290000000002,5.2360200000000034,0,0,0,0,0,0,1,0,1,0,0.8273591,0.7320365,0.78193885,0.97194123,0.52234066,0.767123268,0.5640933006750926,0.9701532353249074
623,623,623,623,623,623,623,GMT-oNF-2,Toluene,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,654.6860000000001,10.370879999999994,654.6860000000001,10.370879999999994,0,0,0,0,0,0,1,0,1,0,0.8581202,0.7485244,0.77558327,0.9881141,0.90268004,0.854604402,0.7341473569567281,0.9750614470432719
624,624,624,624,624,624,624,GMT-oNF-2,Toluene,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.3100000000001,-0.8437999999999994,361.3100000000001,-0.8437999999999994,0,0,0,0,0,0,1,0,1,0,0.6368255,0.58446884,0.62215734,0.85217226,0.3461132,0.608347428,0.38468479228402896,0.832010063715971
625,625,625,625,625,625,625,GMT-oNF-2,Toluene,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.5210000000003,3.1620000000000017,525.5210000000003,3.1620000000000017,0,0,0,0,0,0,1,0,1,0,0.85567796,0.6554446,0.78388923,0.9410193,0.53122884,0.753451986,0.5517564369911876,0.9551475350088123
626,626,626,626,626,626,626,GMT-oNF-2,Toluene,CC(C)CCNc1c(Nc2cc(Cl)ccc2O)c1=O,CC(C)CCNc1c(Nc2cc(Cl)ccc2O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,280.75500000000005,3.483000000000002,280.75500000000005,3.483000000000002,0,0,0,0,0,0,1,0,1,0,0.7282182,0.5354614,0.6663832,0.8092501,0.321278,0.61211818,0.3751024645033537,0.8491338954966462
627,627,627,627,627,627,627,GMT-oNF-2,Toluene,Cc1cc(CNc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c2=O)cc(C(=O)c2ccccc2)c1,Cc1cc(CNc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c2=O)cc(C(=O)c2ccccc2)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,624.7410000000003,7.330520000000007,624.7410000000003,7.330520000000007,0,0,0,0,0,0,1,0,1,0,0.87785673,0.8075087,0.8040454,0.98306215,0.73900187,0.84229497,0.7271099420169849,0.9574799979830151
628,628,628,628,628,628,628,GMT-oNF-2,Toluene,CC(C)(C)[C@@H](CN1CCCCC1)NC(=O)Nc1nc(-c2ccc(Cl)c(Cl)c2Cl)c(-n2cncn2)s1,CC(C)(C)[C@@H](CN1CCCCC1)NC(=O)Nc1nc(-c2ccc(Cl)c(Cl)c2Cl)c(-n2cncn2)s1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,556.9510000000002,6.373100000000005,556.9510000000002,6.373100000000005,0,0,0,0,0,0,1,0,1,0,0.8220264,0.71337914,0.64292884,0.9555075,0.70561075,0.767890526,0.6150643006177533,0.9207167513822466
629,629,629,629,629,629,629,GMT-oNF-2,Toluene,Cc1cccc(C(=O)NC(=S)N[C@H](CN2CCCCC2)C(C)(C)C)c1,Cc1cccc(C(=O)NC(=S)N[C@H](CN2CCCCC2)C(C)(C)C)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.5550000000002,3.499920000000002,361.5550000000002,3.499920000000002,0,0,0,0,0,0,1,0,1,0,0.80318683,0.63300574,0.7273587,0.8461751,0.4897044,0.699886154,0.5226763118128616,0.8770959961871384
630,630,630,630,630,630,630,GMT-oNF-2,Toluene,C[C@H](NC(=S)NCCC(=O)O)C1CCCCC1,C[C@H](NC(=S)NCCC(=O)O)C1CCCCC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,258.38699999999994,1.893999999999999,258.38699999999994,1.893999999999999,0,0,0,0,0,0,1,0,1,0,0.65130043,0.47633553,0.55489284,0.72870755,0.39962167,0.5621716040000001,0.398477309857022,0.7258658981429782
631,631,631,631,631,631,631,GMT-oNF-2,Toluene,O=c1c(NC=Cc2ccccc2)c(Nc2nccs2)c(=O)c1=O,O=c1c(NC=Cc2ccccc2)c(Nc2nccs2)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,325.3490000000001,1.9257,325.3490000000001,1.9257,0,0,0,0,0,0,1,0,1,0,0.68753564,0.5217056,0.66219455,0.66239464,0.2271528,0.552196646,0.3124373195073732,0.7919559724926267
632,632,632,632,632,632,632,GMT-oNF-2,Toluene,O=C(O)CCCNC(=S)NCCCC(=O)O,O=C(O)CCCNC(=S)NCCCC(=O)O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,248.304,0.1800999999999998,248.304,0.1800999999999998,0,0,0,0,0,0,1,0,1,0,0.64149183,0.23008054,0.53813267,0.7100343,0.43581772,0.511111412,0.2772076455668432,0.7450151784331568
633,633,633,633,633,633,633,GMT-oNF-2,Toluene,O=C(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C1=CCCC1,O=C(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C1=CCCC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,408.4760000000002,2.1357,408.4760000000002,2.1357,0,0,0,0,0,0,1,0,1,0,0.70644796,0.69401777,0.81299067,0.92651916,0.47546062,0.7230872359999999,0.5154024466095207,0.9307720253904791
634,634,634,634,634,634,634,GMT-oNF-2,Toluene,CC(=O)Nc1ccnc(NC(=O)Nc2ccccc2C#CC#C[Si](C)(C)C)n1,CC(=O)Nc1ccnc(NC(=O)Nc2ccccc2C#CC#C[Si](C)(C)C)n1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.5070000000002,3.311300000000002,391.5070000000002,3.311300000000002,0,0,0,0,0,0,1,0,1,0,0.8216361,0.6267816,0.5800864,0.82081807,0.4070578,0.651275994,0.43347317372310845,0.8690788142768916
635,635,635,635,635,635,635,GMT-oNF-2,Toluene,Cc1nnsc1C(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C,Cc1nnsc1C(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.4560000000001,4.055220000000003,346.4560000000001,4.055220000000003,0,0,0,0,0,0,1,0,1,0,0.8152918,0.61518925,0.63876593,0.8875663,0.44360366,0.680083388,0.4621974322136808,0.8979693437863192
636,636,636,636,636,636,636,GMT-oNF-2,Toluene,N[C@H](c1ccccc1)[C@H](NC(=S)Nc1ccccc1B(F)F)c1ccccc1,N[C@H](c1ccccc1)[C@H](NC(=S)Nc1ccccc1B(F)F)c1ccccc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,395.287,4.048500000000002,395.287,4.048500000000002,0,0,0,0,0,0,1,0,1,0,0.7543375,0.50095046,0.80618596,0.8340283,0.417126,0.662525644,0.4262761128108037,0.8987751751891964
637,637,637,637,637,637,637,GMT-oNF-2,Toluene,CN(Cc1ccccc1)C(=O)[C@H](NC(=O)NCCN)C(C)(C)C,CN(Cc1ccccc1)C(=O)[C@H](NC(=O)NCCN)C(C)(C)C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,320.43700000000007,1.3176000000000003,320.43700000000007,1.3176000000000003,0,0,0,0,0,0,1,0,1,0,0.7800661,0.5258433,0.58877015,0.80608845,0.3544469,0.61104298,0.3785762839417432,0.8435096760582568
638,638,638,638,638,638,638,GMT-oNF-2,Toluene,CC[C@@H](COC(=O)Nc1ccccc1)Nc1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(=O)c(=O)c1=O,CC[C@@H](COC(=O)Nc1ccccc1)Nc1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(=O)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,763.4010000000003,6.503300000000005,763.4010000000003,6.503300000000005,0,0,0,0,0,0,1,0,1,0,0.8976532,0.6104431,0.67582524,0.97141665,0.80093527,0.7912546920000001,0.6051194873489565,0.9773898966510437
639,639,639,639,639,639,639,GMT-oNF-2,Toluene,CCOC(=O)c1ccccc1/N=N/c1ccccc1NS(=O)(=O)Nc1cccc2c(OCC(C)C)cc(C(=O)NCc3ccccc3)nc12,CCOC(=O)c1ccccc1/N=N/c1ccccc1NS(=O)(=O)Nc1cccc2c(OCC(C)C)cc(C(=O)NCc3ccccc3)nc12,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,680.787,7.560500000000007,680.787,7.560500000000007,0,0,0,0,0,0,1,0,1,0,0.82915765,0.7589323,0.76823163,0.9864162,0.81290495,0.8311285460000001,0.7172967356747184,0.9449603563252817
640,640,640,640,640,640,640,GMT-oNF-2,Toluene,CCOC(=O)c1c(Nc2c(Nc3ccccc3C(=O)Cc3cccc(Br)c3)c(=O)c(=O)c2=O)sc2c1CCC2,CCOC(=O)c1c(Nc2c(Nc3ccccc3C(=O)Cc3cccc(Br)c3)c(=O)c(=O)c2=O)sc2c1CCC2,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,607.482,5.044800000000004,607.482,5.044800000000004,0,0,0,0,0,0,1,0,1,0,0.8193621,0.769365,0.8336892,0.9733108,0.559883,0.7911220200000001,0.6051343153243041,0.9771097246756961
641,641,641,641,641,641,641,GMT-oNF-2,Toluene,Cc1ccc(C#Cc2ccc(Nc3c(N[C@H](c4ccccc4)[C@H](N)c4ccccc4)c(=O)c(=O)c3=O)cc2)cc1,Cc1ccc(C#Cc2ccc(Nc3c(N[C@H](c4ccccc4)[C@H](N)c4ccccc4)c(=O)c(=O)c3=O)cc2)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.6080000000003,4.947820000000004,525.6080000000003,4.947820000000004,0,0,0,0,0,0,1,0,1,0,0.88273907,0.7595416,0.8537983,0.9597599,0.4914664,0.789461054,0.5642968729960016,1.0146252350039984
642,642,642,642,642,642,642,GMT-oNF-2,Toluene,C[C@H](Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c1=O)c1ccccc1,C[C@H](Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c1=O)c1ccccc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,383.4950000000001,4.948700000000003,383.4950000000001,4.948700000000003,0,0,0,0,0,0,1,0,1,0,0.88698626,0.607029,0.7587152,0.9053673,0.404151,0.712449752,0.4520091966009118,0.9728903073990882
643,643,643,643,643,643,643,GMT-oNF-2,Toluene,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,0,0,0,0,0,0,1,0,1,0,0.55125284,0.46974424,0.46196508,0.8393225,0.3045537,0.525367672,0.280858885799121,0.769876458200879
644,644,644,644,644,644,644,GMT-oNF-2,Toluene,CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)C1(NC(=S)NC(=O)c2ccc(Br)cc2)COC1,CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)C1(NC(=S)NC(=O)c2ccc(Br)cc2)COC1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,564.5020000000001,3.9325000000000014,564.5020000000001,3.9325000000000014,0,0,0,0,0,0,1,0,1,0,0.84195673,0.6649876,0.82347417,0.9697569,0.7307808,0.8061912400000001,0.6619806426349212,0.950401837365079
645,645,645,645,645,645,645,GMT-oNF-2,Toluene,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)[C@@H]1c1ccc(Br)cc1,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)[C@@H]1c1ccc(Br)cc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,557.4260000000002,3.0985000000000005,557.4260000000002,3.0985000000000005,0,0,0,0,0,0,1,0,1,0,0.82053864,0.69775873,0.7935153,0.98893195,0.606078,0.781364524,0.6030637967784704,0.9596652512215296
646,646,646,646,646,646,646,GMT-oNF-2,Toluene,CC(C)(C)[C@@H](CN1CCCCC1)Nc1c(Nc2c(F)cccc2F)c1=O,CC(C)(C)[C@@H](CN1CCCCC1)Nc1c(Nc2c(F)cccc2F)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,363.45200000000006,4.256700000000003,363.45200000000006,4.256700000000003,0,0,0,0,0,0,1,0,1,0,0.81851363,0.61114466,0.6804339,0.8541587,0.44191822,0.681233822,0.4744549650578225,0.8880126789421776
647,647,647,647,647,647,647,GMT-oNF-2,Toluene,O=C(Nc1c(NC(=S)c2ccccc2)c(=O)c1=O)c1ccoc1,O=C(Nc1c(NC(=S)c2ccccc2)c(=O)c1=O)c1ccoc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,326.3330000000001,1.9155,326.3330000000001,1.9155,0,0,0,0,0,0,1,0,1,0,0.7232179,0.51651704,0.7044135,0.7293674,0.3489442,0.604492008,0.3960567063725,0.8129273096275
648,648,648,648,648,648,648,GMT-oNF-2,Toluene,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)NS(=O)(=O)Nc2c(F)cccc2F)c1,COc1cccc([C@@H]2C(C#N)=C(N)S[C@H]2C(=O)NS(=O)(=O)Nc2c(F)cccc2F)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,466.491,2.33938,466.491,2.33938,0,0,0,0,0,0,1,0,1,0,0.6500769,0.70098585,0.83535796,0.9600025,0.5310649,0.735497622,0.5289787861554232,0.9420164578445769
649,649,649,649,649,649,649,GMT-oNF-2,Toluene,CCC[C@H](Nc1c(N[C@@H](C)c2ccc(Br)cc2)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,CCC[C@H](Nc1c(N[C@@H](C)c2ccc(Br)cc2)c1=O)P(=O)(Oc1ccccc1)Oc1ccccc1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,555.4090000000002,7.7472000000000065,555.4090000000002,7.7472000000000065,0,0,0,0,0,0,1,0,1,0,0.8434913,0.79612356,0.8700954,0.9710135,0.74482983,0.8451107180000001,0.7395065461805335,0.9507148898194668
650,650,650,650,650,650,650,GMT-oNF-2,Toluene,O=C(Nc1c(F)cc(O)cc1F)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,O=C(Nc1c(F)cc(O)cc1F)N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,375.3310000000001,2.9691,375.3310000000001,2.9691,0,0,0,0,0,0,1,0,1,0,0.83216965,0.61695576,0.66957587,0.90218544,0.5117914,0.706535624,0.5088626304519186,0.9042086175480815
651,651,651,651,651,651,651,GMT-oNF-2,Toluene,CCOC(=O)c1sc(Nc2c(Nc3c(F)c(F)cc(F)c3F)c(=O)c2=O)nc1C(C)(C)C,CCOC(=O)c1sc(Nc2c(Nc3c(F)c(F)cc(F)c3F)c(=O)c2=O)nc1C(C)(C)C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,471.4320000000002,4.256900000000003,471.4320000000002,4.256900000000003,0,0,0,0,0,0,1,0,1,0,0.79991996,0.7043094,0.5890211,0.93716705,0.38963303,0.6840101080000001,0.42532619201381777,0.9426940239861823
652,652,652,652,652,652,652,GMT-oNF-2,Toluene,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c(Nc2ccc(Cl)c(C(F)(F)F)c2)c(=O)c1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,532.8520000000001,5.838100000000003,532.8520000000001,5.838100000000003,0,0,0,0,0,0,1,0,1,0,0.88914496,0.82638025,0.8383491,0.95573133,0.58103794,0.818128716,0.6418006524071982,0.9944567795928019
653,653,653,653,653,653,653,GMT-oNF-2,Toluene,CC(C)CN(CC(C)C)C(=O)[C@@H](Nc1c(NC(=O)c2ccccn2)c1=O)C(C)(C)C,CC(C)CN(CC(C)C)C(=O)[C@@H](Nc1c(NC(=O)c2ccccn2)c1=O)C(C)(C)C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,414.5500000000002,3.536900000000003,414.5500000000002,3.536900000000003,0,0,0,0,0,0,1,0,1,0,0.86782336,0.60828036,0.6927239,0.9169963,0.5904555,0.7352558840000001,0.5495216472883686,0.9209901207116316
654,654,654,654,654,654,654,GMT-oNF-2,Toluene,CC(C)(C)C(=O)Oc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(O)c(C(C)(C)C)c1,CC(C)(C)C(=O)Oc1cc(/C=N/[C@@H]2CCCC[C@H]2NC(=S)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(O)c(C(C)(C)C)c1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,865.6910000000003,9.844799999999996,865.6910000000003,9.844799999999996,0,0,0,0,0,0,1,0,1,0,0.87443715,0.6959297,0.6874228,0.96306205,0.96627176,0.8374246920000001,0.6659607898301066,1.0088885941698935
655,655,655,655,655,655,655,GMT-oNF-2,Toluene,O=C(Cc1ccccc1)Nc1c(NC(=O)OCc2ccccc2)c(=S)c1=S,O=C(Cc1ccccc1)Nc1c(NC(=O)OCc2ccccc2)c(=S)c1=S,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,396.493,4.951080000000003,396.493,4.951080000000003,0,0,0,0,0,0,1,0,1,0,0.82646686,0.70575,0.84510314,0.8578285,0.42945504,0.7329207080000001,0.509276894796016,0.9565645212039842
656,656,656,656,656,656,656,GMT-oNF-2,Toluene,C=CCC1(CC=C)C(=O)N=C(Nc2c(NCc3ccc(C(=O)c4ccc(C)cc4)cc3)c(=O)c(=O)c2=O)NC1=O,C=CCC1(CC=C)C(=O)N=C(Nc2c(NCc3ccc(C(=O)c4ccc(C)cc4)cc3)c(=O)c(=O)c2=O)NC1=O,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,538.5600000000003,2.35722,538.5600000000003,2.35722,0,0,0,0,0,0,1,0,1,0,0.8217187,0.76300365,0.75625384,0.95406294,0.5608094,0.771169706,0.5949739514612782,0.9473654605387218
657,657,657,657,657,657,657,GMT-oNF-2,Toluene,CNC(=O)[C@@H](Nc1c(Nc2c(C)cccc2C(C)C)c(=O)c(=O)c1=O)C(C)(C)C,CNC(=O)[C@@H](Nc1c(Nc2c(C)cccc2C(C)C)c(=O)c(=O)c1=O)C(C)(C)C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,399.4910000000002,2.3908200000000006,399.4910000000002,2.3908200000000006,0,0,0,0,0,0,1,0,1,0,0.8374163,0.55761766,0.6932356,0.89339423,0.49308473,0.694949704,0.4805248493659553,0.9093745586340447
658,658,658,658,658,658,658,GMT-oNF-2,Toluene,COC(=O)Nc1cc(NS(=O)(=O)Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)ccc1C,COC(=O)Nc1cc(NS(=O)(=O)Nc2ccc3c(c2)CC[C@@]32OC(=O)NC2=O)ccc1C,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,460.4680000000003,2.35002,460.4680000000003,2.35002,0,0,0,0,0,0,1,0,1,0,0.77491814,0.6828163,0.72939956,0.93931395,0.5525733,0.7358042499999999,0.56090096911295,0.9107075308870499
659,659,659,659,659,659,659,GMT-oNF-2,Toluene,O=C1CC[C@H](C(=O)Nc2c(Nc3ccc(I)cc3)c2=O)N1,O=C1CC[C@H](C(=O)Nc2c(Nc3ccc(I)cc3)c2=O)N1,0.5,30,25,0.341,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,397.1720000000001,1.4877,397.1720000000001,1.4877,0,0,0,0,0,0,1,0,1,0,0.8264863,0.55980784,0.73345315,0.8748838,0.35173655,0.669273528,0.4030220452352387,0.9355250107647612
