,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
471,471,471,471,471,471,471,GMT-oNF-2,Ethanol,CCN(CC)c1ccc2cc(Nc3c(Nc4cc(C(C)(C)C)nn4C)c(=O)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(Nc4cc(C(C)(C)C)nn4C)c(=O)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,491.54800000000034,3.113600000000001,491.54800000000034,3.113600000000001,0,0,0,0,0,0,1,0,1,0,0.84585273,0.90296507,0.7367091,0.91484064,0.79745567,0.839564642,0.7473171578250463,0.9318121261749538
472,472,472,472,472,472,472,GMT-oNF-2,Ethanol,Cc1cc(C)c(C(=O)Nc2c(NC(CO)(CO)CO)c(=O)c2=O)c(C)c1,Cc1cc(C)c(C(=O)Nc2c(NC(CO)(CO)CO)c(=O)c2=O)c(C)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,362.3820000000001,-0.4122400000000001,362.3820000000001,-0.4122400000000001,0,0,0,0,0,0,1,0,1,0,0.89446044,0.9349688,0.85385936,0.91813385,1.0,0.92028449,0.8532633934059425,0.9873055865940575
473,473,473,473,473,473,473,GMT-oNF-2,Ethanol,COc1ccc(Nc2c(NC(=O)[C@@H]3SC(N)=C(C#N)[C@H]3c3cccs3)c(=O)c(=O)c2=O)cc1Cl,COc1ccc(Nc2c(NC(=O)[C@@H]3SC(N)=C(C#N)[C@H]3c3cccs3)c(=O)c(=O)c2=O)cc1Cl,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,514.9720000000002,2.6414800000000005,514.9720000000002,2.6414800000000005,0,0,0,0,0,0,1,0,1,0,0.8745337,1.0,0.8281132,0.90757775,0.94672537,0.911390004,0.829477189142886,0.993302818857114
474,474,474,474,474,474,474,GMT-oNF-2,Ethanol,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(Nc2nncs2)c(=S)c1=S,CN1C(c2ccc(F)cc2)=NC(C(F)(F)F)(C(F)(F)F)[C@@H]1Nc1c(Nc2nncs2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,540.515,5.748980000000001,540.515,5.748980000000001,0,0,0,0,0,0,1,0,1,0,0.8077438,0.89343214,0.58665395,0.916688,0.75577563,0.792058704,0.6283159483078038,0.9558014596921962
475,475,475,475,475,475,475,GMT-oNF-2,Ethanol,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1Nc1c(Nc2c(F)c(F)nc(F)c2F)c1=O,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1Nc1c(Nc2c(F)c(F)nc(F)c2F)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,470.47000000000014,5.990120000000003,470.47000000000014,5.990120000000003,0,0,0,0,0,0,1,0,1,0,0.74554384,0.7704927,0.6134107,0.86713004,0.72737306,0.7447900680000001,0.6316824638180002,0.8578976721820001
476,476,476,476,476,476,476,GMT-oNF-2,Ethanol,NCCNC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,NCCNC(=O)Nc1cc(Cl)c(F)c(Cl)c1F,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,284.093,2.3518,284.093,2.3518,0,0,0,0,0,0,1,0,1,0,0.7543134,0.81029826,0.88827163,0.80024093,0.93920946,0.838466736,0.7464534787357592,0.9304799932642408
477,477,477,477,477,477,477,GMT-oNF-2,Ethanol,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,N[C@@H](c1ccccc1)[C@@H](NC(=O)Nc1cccs1)c1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,337.44800000000004,4.310900000000003,337.44800000000004,4.310900000000003,0,0,0,0,0,0,1,0,1,0,0.5886496,0.82187366,0.65431994,0.7812259,0.8775265,0.74471912,0.5959095943108689,0.893528645689131
478,478,478,478,478,478,478,GMT-oNF-2,Ethanol,COc1cccc(C(=O)Nc2c(NCCCn3ccnc3)c(=S)c2=S)c1,COc1cccc(C(=O)Nc2c(NCCCn3ccnc3)c(=S)c2=S)c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,386.502,3.980780000000002,386.502,3.980780000000002,0,0,0,0,0,0,1,0,1,0,0.7307999,0.8348005,0.7096416,0.8714684,0.88268423,0.8058789259999999,0.7058961070694576,0.9058617449305422
479,479,479,479,479,479,479,GMT-oNF-2,Ethanol,CO[C@H](c1ccccc1)[C@H](C)NS(=O)(=O)Nc1cccc2cc(C(=O)Nc3ccccc3)[nH]c12,CO[C@H](c1ccccc1)[C@H](C)NS(=O)(=O)Nc1cccc2cc(C(=O)Nc3ccccc3)[nH]c12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,478.5740000000001,4.442700000000002,478.5740000000001,4.442700000000002,0,0,0,0,0,0,1,0,1,0,0.803134,0.9428745,0.78504276,0.9161816,0.88181245,0.865809062,0.779820038691413,0.9517980853085869
480,480,480,480,480,480,480,GMT-oNF-2,Ethanol,COc1ccc(NC(=O)NS(=O)(=O)c2cnccc2Nc2cccc(C)c2)cc1OC,COc1ccc(NC(=O)NS(=O)(=O)c2cnccc2Nc2cccc(C)c2)cc1OC,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,442.4970000000002,3.661220000000002,442.4970000000002,3.661220000000002,0,0,0,0,0,0,1,0,1,0,0.7475318,0.8532473,0.74919254,0.9377936,0.8978598,0.8371250079999999,0.729877523583407,0.9443724924165928
481,481,481,481,481,481,481,GMT-oNF-2,Ethanol,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(NCCCN2CCOCC2)c(=S)c1=S,COC(=O)[C@]1(Cc2ccc(C(C)(C)C)cc2)CCC[C@@H]1Nc1c(NCCCN2CCOCC2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,543.7990000000004,5.819380000000005,543.7990000000004,5.819380000000005,0,0,0,0,0,0,1,0,1,0,0.7932785,0.78818524,0.64372075,0.8327309,0.7949282,0.770568718,0.6798040048990528,0.8613334311009473
482,482,482,482,482,482,482,GMT-oNF-2,Ethanol,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,CC(C)(C)C(=O)NCCCNc1c(Nc2cc(Cl)c(Oc3ncc(C(F)(F)F)cc3Cl)c(Cl)c2)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,625.9530000000002,8.895380000000001,625.9530000000002,8.895380000000001,0,0,0,0,0,0,1,0,1,0,0.74909174,0.799898,0.6712954,0.8769835,0.806236,0.7807009280000001,0.6860172060637829,0.8753846499362173
483,483,483,483,483,483,483,GMT-oNF-2,Ethanol,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,COc1ccccc1C(=O)NS(=O)(=O)c1ccc(Nc2c(Nc3ccccc3/N=C/c3ccc([N+](=O)[O-])cc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,653.6290000000001,3.916100000000003,653.6290000000001,3.916100000000003,0,0,0,0,0,0,1,0,1,0,0.85020965,0.9747724,0.80201817,0.9423063,0.9170179,0.8972648840000002,0.8100994137784673,0.984430354221533
484,484,484,484,484,484,484,GMT-oNF-2,Ethanol,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,CCC(CC)(CC)Nc1c(Nc2ccc(Br)c(C(F)(F)F)c2)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,405.258,5.828000000000004,405.258,5.828000000000004,0,0,0,0,0,0,1,0,1,0,0.7265988,0.760682,0.7044229,0.7468922,0.9240167,0.77252252,0.664109281587808,0.880935758412192
485,485,485,485,485,485,485,GMT-oNF-2,Ethanol,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,CCN(CC)c1ccc2cc(Nc3c(NCCO)c(=O)c3=O)c(=O)oc2c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,371.39300000000014,1.3829999999999996,371.39300000000014,1.3829999999999996,0,0,0,0,0,0,1,0,1,0,0.84583277,0.9655404,0.83631223,0.94237614,0.89554083,0.897120474,0.8261717671368243,0.9680691808631756
486,486,486,486,486,486,486,GMT-oNF-2,Ethanol,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,CC(C)CCNc1c(NC(=O)c2cc3ccccc3oc2=O)c(=S)c1=S,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,386.4980000000001,4.837880000000003,386.4980000000001,4.837880000000003,0,0,0,0,0,0,1,0,1,0,0.7088923,0.8763224,0.69871134,0.8215977,0.8819016,0.797485068,0.6872496677936758,0.9077204682063241
487,487,487,487,487,487,487,GMT-oNF-2,Ethanol,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,CC(C)[C@@H](CP(c1ccccc1)c1ccccc1)Nc1c(Nc2nnc(-c3ccncc3)s2)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,499.5800000000002,5.148900000000004,499.5800000000002,5.148900000000004,0,0,0,0,0,0,1,0,1,0,0.73080534,0.8480063,0.63588476,0.83422077,0.91409916,0.7926032660000001,0.656667369766845,0.9285391622331551
488,488,488,488,488,488,488,GMT-oNF-2,Ethanol,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,C[C@@H](O[Si](C)(C)C)[C@H](CP(c1ccccc1)c1ccccc1)NC(=O)N[C@@H]1c2ccccc2C[C@@H]1O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,520.6860000000003,4.685400000000005,520.6860000000003,4.685400000000005,0,0,0,0,0,0,1,0,1,0,0.8187609,0.79652476,0.6354158,0.62719506,0.92608154,0.7607956120000001,0.6018757293272976,0.9197154946727026
489,489,489,489,489,489,489,GMT-oNF-2,Ethanol,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,C=C(C)C(=O)Nc1c(Nc2ccc(C)cc2C(=O)O)c(=O)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,314.2970000000001,1.5474199999999998,314.2970000000001,1.5474199999999998,0,0,0,0,0,0,1,0,1,0,0.8868352,0.90248364,0.81532174,0.9232569,0.99562204,0.904703904,0.8239391428669434,0.9854686651330566
490,490,490,490,490,490,490,GMT-oNF-2,Ethanol,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,CC(C)COc1cc(C(=O)NCc2c(F)c(F)c(F)c(F)c2F)nc2c(Nc3c(Nc4cccnc4Cl)c(=O)c(=O)c3=O)cccc12,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,673.9820000000001,5.386900000000003,673.9820000000001,5.386900000000003,0,0,0,0,0,0,1,0,1,0,0.8516878,0.8781084,0.68089366,0.9176004,0.7988637,0.8254307919999999,0.7117042818255573,0.9391573021744425
491,491,491,491,491,491,491,GMT-oNF-2,Ethanol,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,CN(C(=O)OC(C)(C)C)c1nc2c(I)c(Nc3c(NCCC(=O)O)c3=O)ccc2s1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,544.3710000000002,4.138200000000002,544.3710000000002,4.138200000000002,0,0,0,0,0,0,1,0,1,0,0.8311108,0.9261598,0.658235,0.9009653,0.81029713,0.825353606,0.6950269530010011,0.9556802589989988
492,492,492,492,492,492,492,GMT-oNF-2,Ethanol,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,CCOC(=O)[C@@H](C)Nc1c(NC(=O)COc2ccc(Cl)cc2Cl)c1=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,387.2190000000001,2.6102000000000007,387.2190000000001,2.6102000000000007,0,0,0,0,0,0,1,0,1,0,0.73128545,0.7836861,0.71543264,0.82541895,0.9614616,0.803456948,0.6811740188486796,0.9257398771513204
493,493,493,493,493,493,493,GMT-oNF-2,Ethanol,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,CS(=O)(=O)Nc1ccc(Nc2c(NC(=O)c3ccc(Cl)cc3)c(=S)c2=S)cc1Oc1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,544.0790000000002,6.834280000000003,544.0790000000002,6.834280000000003,0,0,0,0,0,0,1,0,1,0,0.75797486,0.91767484,0.73293924,0.8974818,0.87397814,0.836009776,0.7310128361832063,0.9410067158167937
494,494,494,494,494,494,494,GMT-oNF-2,Ethanol,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,Cc1cc(C)nc(Nc2c(NC=C(c3ccc(F)cc3)c3ccc(F)cc3)c2=O)n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,404.4200000000001,4.852340000000003,404.4200000000001,4.852340000000003,0,0,0,0,0,0,1,0,1,0,0.7110437,0.7353482,0.6251195,0.8648963,0.8601711,0.75931576,0.6317316544741152,0.8868998655258848
495,495,495,495,495,495,495,GMT-oNF-2,Ethanol,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,CCCCN(CCCC)c1cc(O)nc(Nc2c(NS(=O)(=O)c3ccc(Cl)cc3)c(=S)c2=S)n1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,540.1360000000001,6.121180000000005,540.1360000000001,6.121180000000005,0,0,0,0,0,0,1,0,1,0,0.80716944,0.9519236,0.7320848,0.9213023,0.83917284,0.8503305959999998,0.7404458393521938,0.9602153526478059
496,496,496,496,496,496,496,GMT-oNF-2,Ethanol,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,O=c1c(NC(CO)CO)c1N[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,290.272,-3.4616,290.272,-3.4616,0,0,0,0,0,0,1,0,1,0,0.717235,0.767579,0.8101218,0.89551675,1.0,0.83809051,0.6994451825173984,0.9767358374826016
497,497,497,497,497,497,497,GMT-oNF-2,Ethanol,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,CN(C)C(=O)[C@@H](Nc1c(Nc2nnc(/C=C/c3ccccc3)s2)c1=O)C(C)(C)C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,411.5310000000002,3.6027000000000022,411.5310000000002,3.6027000000000022,0,0,0,0,0,0,1,0,1,0,0.69532347,0.82492566,0.6686379,0.81348115,0.89328897,0.77913143,0.6620892792194272,0.8961735807805727
498,498,498,498,498,498,498,GMT-oNF-2,Ethanol,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,Cc1ccc(C(=O)c2ccc(CNC(=S)Nc3nc(-c4ccccc4)n[nH]3)cc2)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,427.5330000000001,4.497720000000002,427.5330000000001,4.497720000000002,0,0,0,0,0,0,1,0,1,0,0.75399697,0.8215078,0.6888017,0.863434,0.86263025,0.798074144,0.7041830745545682,0.8919652134454318
499,499,499,499,499,499,499,GMT-oNF-2,Ethanol,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,Cc1ccc(-c2n[nH]c(Nc3c(N[C@@H](Cc4c[nH]cn4)C(=O)O)c3=O)n2)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,379.38000000000017,1.5904199999999995,379.38000000000017,1.5904199999999995,0,0,0,0,0,0,1,0,1,0,0.8153323,0.88651776,0.74025244,0.9090482,0.9078817,0.8518064799999999,0.7609853417685694,0.9426276182314305
500,500,500,500,500,500,500,GMT-oNF-2,Ethanol,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,CCOC(=O)c1cnn(C)c1S(=O)(=O)NC(=S)NC(=O)c1sc(N)c(C(=O)OCC)c1-c1cccc([N+](=O)[O-])c1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,610.6520000000004,1.9856000000000007,610.6520000000004,1.9856000000000007,0,0,0,0,0,0,1,0,1,0,0.81963074,0.9606888,0.8029789,0.9579866,0.9374286,0.8957427279999999,0.7991077468422466,0.9923777091577531
501,501,501,501,501,501,501,GMT-oNF-2,Ethanol,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,Cc1ccc(-c2ccccc2)n1[C@@H]1CCCC[C@H]1NS(=O)(=O)NCN1CCCCC1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,430.6180000000003,3.8146200000000015,430.6180000000003,3.8146200000000015,0,0,0,0,0,0,1,0,1,0,0.8127822,0.8942509,0.7367425,0.89428186,0.81831336,0.8312741640000001,0.7494226746958563,0.9131256533041439
502,502,502,502,502,502,502,GMT-oNF-2,Ethanol,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,CC(C)CCC(=O)NC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,313.3790000000001,1.4183,313.3790000000001,1.4183,0,0,0,0,0,0,1,0,1,0,0.7768055,0.9687375,0.8346284,0.9171831,0.9903791,0.89754672,0.7854375890073488,1.0096558509926512
503,503,503,503,503,503,503,GMT-oNF-2,Ethanol,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,CC(C)(C)[C@H](Nc1c(NC(=O)CCCl)c(=S)c1=S)C(=O)NCc1ccccc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,438.0180000000001,4.731580000000003,438.0180000000001,4.731580000000003,0,0,0,0,0,0,1,0,1,0,0.7981142,0.87281406,0.7442587,0.82438743,0.9215107,0.8322170179999999,0.7475867724404329,0.9168472635595669
504,504,504,504,504,504,504,GMT-oNF-2,Ethanol,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,CC(=O)N[C@H](Nc1c(N[C@@H](c2ccc(Cl)cc2)[C@@H](NC(=O)c2ccccc2)c2ccc(Cl)cc2)c(=O)c1=O)C(C)C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,593.5110000000001,5.444000000000004,593.5110000000001,5.444000000000004,0,0,0,0,0,0,1,0,1,0,0.8043046,0.9179726,0.84165037,0.88012815,0.92662865,0.8741368740000001,0.8100834603059759,0.9381902876940242
505,505,505,505,505,505,505,GMT-oNF-2,Ethanol,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,CCOC(=O)C1=C(NS(=O)(=O)NCCN)NC(=O)C[C@@H]1c1ccccc1OC(C)=O,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,440.4780000000002,-0.6271999999999962,440.4780000000002,-0.6271999999999962,0,0,0,0,0,0,1,0,1,0,0.8142201,0.93479425,0.8744093,0.95021987,0.999086,0.914545904,0.8256435656782669,1.0034482423217332
506,506,506,506,506,506,506,GMT-oNF-2,Ethanol,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,O=C(c1ccc(Nc2c(Nc3nc(-c4ccc(Br)cc4)cs3)c(=S)c2=S)cc1)C(F)(F)F,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,554.4380000000002,8.139380000000003,554.4380000000002,8.139380000000003,0,0,0,0,0,0,1,0,1,0,0.7177106,0.8533279,0.6815596,0.9097874,0.75271463,0.783020026,0.6644246674043346,0.9016153845956654
507,507,507,507,507,507,507,GMT-oNF-2,Ethanol,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,CN1C(=O)C[C@H]([C@H](Cc2ccccc2)Nc2c(Nc3c(Cl)c(Cl)cc(Cl)c3Cl)c(=O)c(=O)c2=O)N1C,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,570.2600000000002,4.1007000000000025,570.2600000000002,4.1007000000000025,0,0,0,0,0,0,1,0,1,0,0.83796823,0.8957181,0.66347575,0.8500497,0.7918838,0.8078191159999999,0.6976191377191726,0.9180190942808272
508,508,508,508,508,508,508,GMT-oNF-2,Ethanol,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,CCCCCCC(=O)NS(=O)(=O)Nc1ccccc1/N=C/c1ccc(Cl)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,421.95000000000016,4.833900000000003,421.95000000000016,4.833900000000003,0,0,0,0,0,0,1,0,1,0,0.67123014,0.8733223,0.6834763,0.90137535,0.8670548,0.799291778,0.660044808429858,0.9385387475701419
509,509,509,509,509,509,509,GMT-oNF-2,Ethanol,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,COc1ccc(P(=NC[C@@H](NS(=O)(=O)Nc2ccccc2B(F)F)c2ccccc2)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.5,30,25,0.196,CF,appcat,GMT-oNF,300,87.0,-8.0,0,0,C(C)O,46.069,-0.31,1.2,789.0,24.6,15.8,8.8,19.4,58.5,689.5300000000001,5.511900000000005,689.5300000000001,5.511900000000005,0,0,0,0,0,0,1,0,1,0,0.83820677,0.8941951,0.73974836,0.91106284,0.885436,0.853729814,0.7677887818789295,0.9396708461210705
