,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,membrane,solvent,solute_smiles,secondary_solute_smiles,secondary_solute_ratio,pressure,temperature,permeance,process_configuration,solute_category,membrane_family,mwco,contact_angle,zeta_potential,contact_angle_missing,zeta_potential_missing,solvent_smiles,solvent_mw,solvent_logp,solvent_viscosity,solvent_density,solvent_dielectric_constant,solvent_dd,solvent_dp,solvent_dh,solvent_molar_volume,solute_mw,solute_logp,secondary_solute_mw,secondary_solute_logp,membrane_SM122,membrane_DM500,membrane_PMPerformance,membrane_DM300,membrane_SS150101,membrane_SS336,membrane_GMT-oNF-2,membrane_DM150,process_configuration_CF,process_configuration_DE,rejection_mcmpnn_combi_v42d_fold3,rejection_mcmpnn_combi_v42d_fold2,rejection_mcmpnn_combi_v42d_fold4,rejection_mcmpnn_combi_v42d_fold0,rejection_mcmpnn_combi_v42d_fold1,mcmpnn_rejection_mean_predicted,mcmpnn_rejection_ci_lower,mcmpnn_rejection_ci_upper
607,607,607,607,607,607,607,SM122,Toluene,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,O=C(NC(=S)NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)[C@]12C[C@H]3C[C@H](C[C@H](C3)C1)C2,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,473.46900000000034,6.289900000000005,473.46900000000034,6.289900000000005,1,0,0,0,0,0,0,0,1,0,0.84969157,0.93935215,0.9168534,1.0,0.9408442,0.929348264,0.8621226996957071,0.996573828304293
608,608,608,608,608,608,608,SM122,Toluene,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,CC(C)(C)[C@H](NS(=O)(=O)Nc1cc(CN2CCCC2)c(O)c(CN2CCCC2)c1)C(=O)NCc1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,557.7610000000005,3.5612000000000013,557.7610000000005,3.5612000000000013,1,0,0,0,0,0,0,0,1,0,0.80178654,0.842276,0.96381164,0.9843544,0.9551064,0.9094669960000001,0.8079194331827682,1.0110145588172321
609,609,609,609,609,609,609,SM122,Toluene,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,COc1cc(Nc2c(Nc3ccc(Cl)cn3)c(=S)c2=S)cc(OC)c1OC,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,421.9310000000002,5.582580000000004,421.9310000000002,5.582580000000004,1,0,0,0,0,0,0,0,1,0,0.71097946,0.8879775,0.8029455,0.98040676,0.90356445,0.857174734,0.7290352254494701,0.9853142425505299
610,610,610,610,610,610,610,SM122,Toluene,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,O=c1c(Nc2ncccc2-c2ccccc2)c1NC(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,479.58300000000014,7.132000000000006,479.58300000000014,7.132000000000006,1,0,0,0,0,0,0,0,1,0,0.8089318,0.91121495,0.96545005,1.0,0.9311143,0.92334222,0.8334893510630687,1.0131950889369314
611,611,611,611,611,611,611,SM122,Toluene,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,N[C@@H]1CCCC[C@H]1NC(=S)NCCc1ccccc1Cl,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,311.88200000000006,2.6165000000000003,311.88200000000006,2.6165000000000003,1,0,0,0,0,0,0,0,1,0,0.7632449,0.7098025,0.9432646,0.934242,0.8851289,0.8471365799999999,0.7166586798574743,0.9776144801425255
612,612,612,612,612,612,612,SM122,Toluene,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,N#CC1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(Cl)cn3)c(=O)c(=O)c2=O)[C@@H]1c1cccs1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,485.93400000000025,2.02788,485.93400000000025,2.02788,1,0,0,0,0,0,0,0,1,0,0.7450953,0.85731614,0.93324524,0.9643307,0.92345333,0.8846881419999999,0.7763732275622222,0.9930030564377776
613,613,613,613,613,613,613,SM122,Toluene,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,CC(C)Cc1ccc([C@H](C)C(=O)NC(=S)NCc2ccc3c(c2)OCO3)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,398.5280000000001,3.9082000000000026,398.5280000000001,3.9082000000000026,1,0,0,0,0,0,0,0,1,0,0.82901263,0.85531026,0.84310585,0.9839114,0.93050504,0.888369036,0.806079849912215,0.9706582220877848
614,614,614,614,614,614,614,SM122,Toluene,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,S=c1c(Nc2nc(-c3ccc(Cl)c(Cl)c3Cl)c(-n3cncn3)s2)c(Nc2cc(Cl)cc(Cl)c2Cl)c1=S,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,653.256,10.132979999999996,653.256,10.132979999999996,1,0,0,0,0,0,0,0,1,0,0.78402513,0.93279374,0.91799295,1.0,0.9326466,0.9134916839999999,0.8153196730794985,1.0116636949205013
615,615,615,615,615,615,615,SM122,Toluene,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,C#Cc1ccc(Nc2c(NC3c4ccccc4C=Cc4ccccc43)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,374.44300000000015,5.332600000000004,374.44300000000015,5.332600000000004,1,0,0,0,0,0,0,0,1,0,0.8470377,0.9235449,0.95271474,0.99082005,0.8972566,0.9222747980000001,0.8545125112411287,0.9900370847588715
616,616,616,616,616,616,616,SM122,Toluene,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,C[C@@H](Nc1c(NCN2CCOCC2)c(=S)c1=S)C(c1ccccc1)(c1ccccc1)c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,513.7320000000002,6.5577800000000055,513.7320000000002,6.5577800000000055,1,0,0,0,0,0,0,0,1,0,0.83785474,0.934682,0.977922,1.0,0.95453435,0.9409986180000001,0.8631930486780031,1.018804187321997
617,617,617,617,617,617,617,SM122,Toluene,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,O=c1c(NC=C(c2ccc(F)cc2)c2ccc(F)cc2)c1NCc1c(F)c(F)c(F)c(F)c1F,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,478.3670000000001,6.009500000000002,478.3670000000001,6.009500000000002,1,0,0,0,0,0,0,0,1,0,0.83175206,0.9745171,0.9450225,1.0,0.9381842,0.9378951719999999,0.858110607971913,1.017679736028087
618,618,618,618,618,618,618,SM122,Toluene,CC(C)CCNS(=O)(=O)NCC(=O)NCC(=O)O,CC(C)CCNS(=O)(=O)NCC(=O)NCC(=O)O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,281.334,-1.3426999999999976,281.334,-1.3426999999999976,1,0,0,0,0,0,0,0,1,0,0.7938701,0.8010409,0.88554835,0.9897948,0.89673686,0.873398202,0.7736762995334241,0.9731201044665758
619,619,619,619,619,619,619,SM122,Toluene,O=C(Nc1cc[n+]([O-])cc1)N[C@H]1c2ccccc2C[C@H]1O,O=C(Nc1cc[n+]([O-])cc1)N[C@H]1c2ccccc2C[C@H]1O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,285.303,1.0997999999999997,285.303,1.0997999999999997,1,0,0,0,0,0,0,0,1,0,0.66665876,0.60860837,0.8955749,0.7729933,0.8824449,0.765256046,0.606930477419824,0.923581614580176
620,620,620,620,620,620,620,SM122,Toluene,CC(C)(C)O/N=C\Cc1ccc(Nc2c(NC=Cc3ccccc3)c(=O)c(=O)c2=O)cc1,CC(C)(C)O/N=C\Cc1ccc(Nc2c(NC=Cc3ccccc3)c(=O)c(=O)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,431.49200000000025,3.8126000000000015,431.49200000000025,3.8126000000000015,1,0,0,0,0,0,0,0,1,0,0.80155575,0.93649554,0.95432246,0.97780114,0.91210055,0.916455088,0.831286269835845,1.001623906164155
621,621,621,621,621,621,621,SM122,Toluene,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,COC(=O)Nc1cc(Nc2c(Nc3ccc(C(=O)C(F)(F)F)cc3)c(=O)c2=O)ccc1C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,447.36900000000014,4.001520000000002,447.36900000000014,4.001520000000002,1,0,0,0,0,0,0,0,1,0,0.7936413,0.90640795,0.9175172,0.9805826,0.9281865,0.9052671099999999,0.8201216158842258,0.990412604115774
622,622,622,622,622,622,622,SM122,Toluene,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,Cc1cccc2sc(Nc3c(Nc4ccccc4C(=O)Cc4cccc(Br)c4)c(=O)c(=O)c3=O)nc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,560.4290000000002,5.2360200000000034,560.4290000000002,5.2360200000000034,1,0,0,0,0,0,0,0,1,0,0.76426965,0.9178637,0.9054692,0.9989506,0.926182,0.90254703,0.7964300896702557,1.0086639703297444
623,623,623,623,623,623,623,SM122,Toluene,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,Cc1cc(NC(=O)Nc2c(Cl)cccc2Cl)c(C)c2c1C[C@@H](C)/C2=C1\c2c(C)c(Nc3cc(N(C)C)ccn3)cc(C)c2C[C@H]1C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,654.6860000000001,10.370879999999994,654.6860000000001,10.370879999999994,1,0,0,0,0,0,0,0,1,0,0.8200696,0.9320315,0.955209,1.0,0.9544577,0.9323535599999999,0.8486107184440185,1.0160964015559815
624,624,624,624,624,624,624,SM122,Toluene,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,COc1ccc(C(=O)Nc2c(NCC(=O)NCC(=O)O)c(=O)c2=O)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.3100000000001,-0.8437999999999994,361.3100000000001,-0.8437999999999994,1,0,0,0,0,0,0,0,1,0,0.67534435,0.7816067,0.8383498,0.9193938,0.87300646,0.8175402220000001,0.7007403250995703,0.9343401189004299
625,625,625,625,625,625,625,SM122,Toluene,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,CC(=O)N[C@@H](Cc1ccccc1)Nc1c(Nc2ccccc2/N=C/c2ccc([N+](=O)[O-])cc2)c(=O)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.5210000000003,3.1620000000000017,525.5210000000003,3.1620000000000017,1,0,0,0,0,0,0,0,1,0,0.7406696,0.8873372,0.9376734,0.9582976,0.94108695,0.8930129499999999,0.782288017710353,1.0037378822896468
626,626,626,626,626,626,626,SM122,Toluene,CC(C)CCNc1c(Nc2cc(Cl)ccc2O)c1=O,CC(C)CCNc1c(Nc2cc(Cl)ccc2O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,280.75500000000005,3.483000000000002,280.75500000000005,3.483000000000002,1,0,0,0,0,0,0,0,1,0,0.6907376,0.80638325,0.86613715,0.9651977,0.8643625,0.83856364,0.7138549165651735,0.9632723634348266
627,627,627,627,627,627,627,SM122,Toluene,Cc1cc(CNc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c2=O)cc(C(=O)c2ccccc2)c1,Cc1cc(CNc2c(Nc3cccc4c(OCC(C)C)cc(C(=O)NCc5ccccc5)nc34)c2=O)cc(C(=O)c2ccccc2)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,624.7410000000003,7.330520000000007,624.7410000000003,7.330520000000007,1,0,0,0,0,0,0,0,1,0,0.8116189,0.9267247,0.9168046,1.0,0.951727,0.9213750399999998,0.8353521767662786,1.007397903233721
628,628,628,628,628,628,628,SM122,Toluene,CC(C)(C)[C@@H](CN1CCCCC1)NC(=O)Nc1nc(-c2ccc(Cl)c(Cl)c2Cl)c(-n2cncn2)s1,CC(C)(C)[C@@H](CN1CCCCC1)NC(=O)Nc1nc(-c2ccc(Cl)c(Cl)c2Cl)c(-n2cncn2)s1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,556.9510000000002,6.373100000000005,556.9510000000002,6.373100000000005,1,0,0,0,0,0,0,0,1,0,0.80715245,0.913754,0.8870065,1.0,0.9443608,0.9104547500000001,0.8217821114693449,0.9991273885306553
629,629,629,629,629,629,629,SM122,Toluene,Cc1cccc(C(=O)NC(=S)N[C@H](CN2CCCCC2)C(C)(C)C)c1,Cc1cccc(C(=O)NC(=S)N[C@H](CN2CCCCC2)C(C)(C)C)c1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,361.5550000000002,3.499920000000002,361.5550000000002,3.499920000000002,1,0,0,0,0,0,0,0,1,0,0.8429119,0.8401283,0.93226504,0.9774165,0.9184218,0.902228708,0.8282674571600981,0.9761899588399019
630,630,630,630,630,630,630,SM122,Toluene,C[C@H](NC(=S)NCCC(=O)O)C1CCCCC1,C[C@H](NC(=S)NCCC(=O)O)C1CCCCC1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,258.38699999999994,1.893999999999999,258.38699999999994,1.893999999999999,1,0,0,0,0,0,0,0,1,0,0.78855765,0.7215253,0.8155105,0.9300239,0.8813236,0.8273881900000001,0.7267081511481238,0.9280682288518763
631,631,631,631,631,631,631,SM122,Toluene,O=c1c(NC=Cc2ccccc2)c(Nc2nccs2)c(=O)c1=O,O=c1c(NC=Cc2ccccc2)c(Nc2nccs2)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,325.3490000000001,1.9257,325.3490000000001,1.9257,1,0,0,0,0,0,0,0,1,0,0.6337596,0.75942314,0.9007164,0.81459856,0.80857486,0.7834145119999999,0.6618559878496058,0.904973036150394
632,632,632,632,632,632,632,SM122,Toluene,O=C(O)CCCNC(=S)NCCCC(=O)O,O=C(O)CCCNC(=S)NCCCC(=O)O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,248.304,0.1800999999999998,248.304,0.1800999999999998,1,0,0,0,0,0,0,0,1,0,0.78815055,0.5768515,0.77027726,0.9098853,0.88956946,0.786946814,0.6226142810049998,0.9512793469950002
633,633,633,633,633,633,633,SM122,Toluene,O=C(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C1=CCCC1,O=C(NS(=O)(=O)N[C@H]1CC[C@@H](Oc2ccc(C(=O)O)cc2)CC1)C1=CCCC1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,408.4760000000002,2.1357,408.4760000000002,2.1357,1,0,0,0,0,0,0,0,1,0,0.7759398,0.869818,0.9267522,0.9608133,0.9232508,0.8913148200000001,0.8016067186865872,0.981022921313413
634,634,634,634,634,634,634,SM122,Toluene,CC(=O)Nc1ccnc(NC(=O)Nc2ccccc2C#CC#C[Si](C)(C)C)n1,CC(=O)Nc1ccnc(NC(=O)Nc2ccccc2C#CC#C[Si](C)(C)C)n1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,391.5070000000002,3.311300000000002,391.5070000000002,3.311300000000002,1,0,0,0,0,0,0,0,1,0,0.82066333,0.85915613,0.83813226,0.94479305,0.8988199,0.872312934,0.8103382012085818,0.9342876667914182
635,635,635,635,635,635,635,SM122,Toluene,Cc1nnsc1C(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C,Cc1nnsc1C(=O)NC(=O)Nc1c(C(C)C)cccc1C(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.4560000000001,4.055220000000003,346.4560000000001,4.055220000000003,1,0,0,0,0,0,0,0,1,0,0.7974313,0.81208116,0.87073714,0.9636042,0.908815,0.87053376,0.785209943724414,0.9558575762755861
636,636,636,636,636,636,636,SM122,Toluene,N[C@H](c1ccccc1)[C@H](NC(=S)Nc1ccccc1B(F)F)c1ccccc1,N[C@H](c1ccccc1)[C@H](NC(=S)Nc1ccccc1B(F)F)c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,395.287,4.048500000000002,395.287,4.048500000000002,1,0,0,0,0,0,0,0,1,0,0.7410065,0.80905044,0.9620104,0.9654206,0.9081051,0.877118608,0.7543196671492887,0.9999175488507113
637,637,637,637,637,637,637,SM122,Toluene,CN(Cc1ccccc1)C(=O)[C@H](NC(=O)NCCN)C(C)(C)C,CN(Cc1ccccc1)C(=O)[C@H](NC(=O)NCCN)C(C)(C)C,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,320.43700000000007,1.3176000000000003,320.43700000000007,1.3176000000000003,1,0,0,0,0,0,0,0,1,0,0.82428086,0.7430399,0.9152852,0.92294157,0.8759456,0.8562986259999998,0.7638814114621928,0.9487158405378069
638,638,638,638,638,638,638,SM122,Toluene,CC[C@@H](COC(=O)Nc1ccccc1)Nc1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(=O)c(=O)c1=O,CC[C@@H](COC(=O)Nc1ccccc1)Nc1c(NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(=O)c(=O)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,763.4010000000003,6.503300000000005,763.4010000000003,6.503300000000005,1,0,0,0,0,0,0,0,1,0,0.86173534,0.90719473,1.0,0.9962833,0.96406686,0.945856046,0.8714154674491431,1.020296624550857
639,639,639,639,639,639,639,SM122,Toluene,CCOC(=O)c1ccccc1/N=N/c1ccccc1NS(=O)(=O)Nc1cccc2c(OCC(C)C)cc(C(=O)NCc3ccccc3)nc12,CCOC(=O)c1ccccc1/N=N/c1ccccc1NS(=O)(=O)Nc1cccc2c(OCC(C)C)cc(C(=O)NCc3ccccc3)nc12,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,680.787,7.560500000000007,680.787,7.560500000000007,1,0,0,0,0,0,0,0,1,0,0.7912098,0.9096598,0.8907808,0.99717677,0.9461093,0.906987294,0.8121423406728783,1.0018322473271217
640,640,640,640,640,640,640,SM122,Toluene,CCOC(=O)c1c(Nc2c(Nc3ccccc3C(=O)Cc3cccc(Br)c3)c(=O)c(=O)c2=O)sc2c1CCC2,CCOC(=O)c1c(Nc2c(Nc3ccccc3C(=O)Cc3cccc(Br)c3)c(=O)c(=O)c2=O)sc2c1CCC2,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,607.482,5.044800000000004,607.482,5.044800000000004,1,0,0,0,0,0,0,0,1,0,0.7680105,0.9268557,0.91574687,0.99397814,0.93822366,0.908562974,0.8040919871756718,1.0130339608243282
641,641,641,641,641,641,641,SM122,Toluene,Cc1ccc(C#Cc2ccc(Nc3c(N[C@H](c4ccccc4)[C@H](N)c4ccccc4)c(=O)c(=O)c3=O)cc2)cc1,Cc1ccc(C#Cc2ccc(Nc3c(N[C@H](c4ccccc4)[C@H](N)c4ccccc4)c(=O)c(=O)c3=O)cc2)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,525.6080000000003,4.947820000000004,525.6080000000003,4.947820000000004,1,0,0,0,0,0,0,0,1,0,0.82982385,0.91508,0.9670137,0.9952588,0.9282217,0.92707961,0.8489259811322339,1.005233238867766
642,642,642,642,642,642,642,SM122,Toluene,C[C@H](Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c1=O)c1ccccc1,C[C@H](Nc1c(N[C@H](c2ccccc2)[C@H](N)c2ccccc2)c1=O)c1ccccc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,383.4950000000001,4.948700000000003,383.4950000000001,4.948700000000003,1,0,0,0,0,0,0,0,1,0,0.8188647,0.81100583,0.95423645,0.98096323,0.90135264,0.8932845699999999,0.7975558168910872,0.9890133231089127
643,643,643,643,643,643,643,SM122,Toluene,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,Cn1cnc2c(NS(=O)(=O)Nc3cccc(B(O)O)c3)cccc21,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,346.1770000000001,0.0218999999999995,346.1770000000001,0.0218999999999995,1,0,0,0,0,0,0,0,1,0,0.7071288,0.6463958,0.7291548,0.9205235,0.8250536,0.7656512999999999,0.6317863541164694,0.8995162458835304
644,644,644,644,644,644,644,SM122,Toluene,CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)C1(NC(=S)NC(=O)c2ccc(Br)cc2)COC1,CC(C)(C)OC(=O)N[C@@H](COCc1ccccc1)C1(NC(=S)NC(=O)c2ccc(Br)cc2)COC1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,564.5020000000001,3.9325000000000014,564.5020000000001,3.9325000000000014,1,0,0,0,0,0,0,0,1,0,0.8164191,0.8886832,0.9656168,1.0,0.9805377,0.9302513600000001,0.8354244828769143,1.0250782371230858
645,645,645,645,645,645,645,SM122,Toluene,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)[C@@H]1c1ccc(Br)cc1,CCOC(=O)C1=C(N)S[C@@H](C(=O)Nc2c(Nc3ccc(C(N)=O)cc3)c2=O)[C@@H]1c1ccc(Br)cc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,557.4260000000002,3.0985000000000005,557.4260000000002,3.0985000000000005,1,0,0,0,0,0,0,0,1,0,0.79087555,0.8878312,0.90848905,0.98547244,0.9621561,0.906964868,0.8126992184359767,1.0012305175640233
646,646,646,646,646,646,646,SM122,Toluene,CC(C)(C)[C@@H](CN1CCCCC1)Nc1c(Nc2c(F)cccc2F)c1=O,CC(C)(C)[C@@H](CN1CCCCC1)Nc1c(Nc2c(F)cccc2F)c1=O,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,363.45200000000006,4.256700000000003,363.45200000000006,4.256700000000003,1,0,0,0,0,0,0,0,1,0,0.7715038,0.8971131,0.9279702,0.9685889,0.90899765,0.89483473,0.8028469207977974,0.9868225392022026
647,647,647,647,647,647,647,SM122,Toluene,O=C(Nc1c(NC(=S)c2ccccc2)c(=O)c1=O)c1ccoc1,O=C(Nc1c(NC(=S)c2ccccc2)c(=O)c1=O)c1ccoc1,0.5,30,25,0.18,CF,appcat,SM,220,-1.0,0.0,1,1,Cc1ccccc1,92.141,2.73,0.59,867.0,2.38,18.0,1.4,2.0,106.8,326.3330000000001,1.9155,326.3330000000001,1.9155,1,0,0,0,0,0,0,0,1,0,0.7400482,0.7658743,0.9076948,0.9062764,0.87734616,0.839447972,0.7396245555651733,0.9392713884348267
